source	target
0000001	0000002
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000013
0000001	0000024
0000001	0000047
0000001	0000063
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000017
0000002	0000021
0000002	0000055
0000002	0000058
0000002	0000076
0000002	0000084
0000002	0000099
0000003	0000004
0000003	0000006
0000003	0000019
0000003	0000026
0000003	0000060
0000003	0000065
0000003	0000072
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000012
0000004	0000016
0000004	0000017
0000004	0000019
0000004	0000020
0000004	0000024
0000004	0000031
0000004	0000033
0000004	0000034
0000004	0000036
0000004	0000066
0000004	0000094
0000004	0000097
0000005	0000006
0000005	0000011
0000005	0000016
0000005	0000021
0000005	0000039
0000005	0000040
0000005	0000046
0000005	0000057
0000005	0000085
0000006	0000009
0000006	0000041
0000006	0000044
0000006	0000090
0000007	0000008
0000007	0000009
0000007	0000012
0000007	0000014
0000007	0000016
0000007	0000031
0000007	0000041
0000007	0000049
0000007	0000096
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000045
0000008	0000052
0000008	0000059
0000009	0000013
0000009	0000016
0000009	0000017
0000009	0000022
0000009	0000030
0000009	0000042
0000009	0000044
0000009	0000048
0000009	0000062
0000010	0000012
0000010	0000013
0000010	0000019
0000010	0000020
0000010	0000023
0000010	0000034
0000010	0000036
0000010	0000077
0000011	0000012
0000011	0000020
0000011	0000024
0000011	0000029
0000011	0000072
0000011	0000091
0000011	0000099
0000012	0000013
0000012	0000017
0000012	0000021
0000012	0000030
0000012	0000079
0000012	0000086
0000013	0000015
0000013	0000023
0000013	0000028
0000013	0000037
0000013	0000075
0000013	0000098
0000014	0000018
0000014	0000020
0000014	0000023
0000014	0000031
0000014	0000067
0000015	0000028
0000015	0000030
0000016	0000018
0000016	0000022
0000016	0000047
0000016	0000049
0000016	0000061
0000016	0000078
0000016	0000088
0000017	0000021
0000017	0000024
0000017	0000025
0000017	0000027
0000017	0000035
0000017	0000037
0000017	0000044
0000017	0000056
0000017	0000060
0000018	0000021
0000018	0000022
0000018	0000024
0000018	0000027
0000018	0000035
0000018	0000036
0000018	0000040
0000018	0000073
0000019	0000029
0000019	0000060
0000019	0000084
0000020	0000027
0000020	0000031
0000020	0000032
0000020	0000033
0000020	0000041
0000020	0000043
0000020	0000067
0000020	0000087
0000021	0000026
0000021	0000059
0000021	0000066
0000021	0000075
0000021	0000088
0000021	0000099
0000022	0000030
0000022	0000056
0000022	0000058
0000022	0000076
0000023	0000038
0000023	0000067
0000023	0000068
0000023	0000083
0000024	0000025
0000024	0000035
0000024	0000055
0000025	0000053
0000025	0000083
0000026	0000032
0000026	0000036
0000026	0000054
0000026	0000066
0000027	0000032
0000027	0000054
0000028	0000039
0000028	0000048
0000028	0000051
0000028	0000059
0000028	0000086
0000029	0000053
0000029	0000064
0000030	0000031
0000030	0000034
0000031	0000058
0000031	0000068
0000032	0000035
0000032	0000072
0000033	0000036
0000033	0000039
0000033	0000041
0000033	0000080
0000034	0000051
0000034	0000052
0000035	0000087
0000035	0000096
0000036	0000073
0000036	0000079
0000037	0000046
0000037	0000061
0000037	0000069
0000038	0000044
0000038	0000048
0000038	0000049
0000038	0000055
0000039	0000063
0000039	0000070
0000040	0000041
0000040	0000055
0000040	0000063
0000040	0000065
0000040	0000074
0000040	0000079
0000041	0000053
0000041	0000071
0000041	0000083
0000042	0000046
0000042	0000059
0000043	0000045
0000044	0000047
0000044	0000099
0000045	0000050
0000045	0000064
0000045	0000067
0000046	0000067
0000046	0000081
0000048	0000059
0000048	0000062
0000049	0000052
0000049	0000064
0000049	0000077
0000049	0000079
0000049	0000100
0000050	0000080
0000050	0000081
0000050	0000083
0000050	0000089
0000051	0000054
0000051	0000064
0000051	0000072
0000051	0000097
0000053	0000075
0000053	0000077
0000054	0000073
0000056	0000087
0000057	0000064
0000057	0000069
0000058	0000072
0000058	0000074
0000059	0000064
0000059	0000069
0000059	0000084
0000060	0000071
0000060	0000080
0000061	0000063
0000061	0000070
0000062	0000073
0000062	0000082
0000062	0000099
0000064	0000068
0000064	0000080
0000064	0000093
0000065	0000077
0000065	0000087
0000067	0000068
0000067	0000076
0000069	0000073
0000070	0000086
0000072	0000073
0000072	0000098
0000074	0000083
0000074	0000088
0000075	0000082
0000078	0000081
0000079	0000089
0000079	0000090
0000081	0000094
0000082	0000086
0000082	0000097
0000085	0000095
0000085	0000096
0000087	0000089
0000087	0000092
0000092	0000095
0000092	0000099
