source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000017
0000001	0000018
0000001	0000030
0000001	0000046
0000001	0000052
0000001	0000053
0000001	0000081
0000001	0000082
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000016
0000002	0000018
0000002	0000019
0000002	0000020
0000002	0000024
0000002	0000030
0000002	0000035
0000002	0000039
0000002	0000043
0000002	0000060
0000002	0000079
0000002	0000084
0000002	0000088
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000015
0000003	0000017
0000003	0000020
0000003	0000022
0000003	0000023
0000003	0000024
0000003	0000027
0000003	0000029
0000003	0000038
0000003	0000056
0000003	0000058
0000003	0000061
0000003	0000075
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000016
0000004	0000018
0000004	0000020
0000004	0000022
0000004	0000025
0000004	0000026
0000004	0000027
0000004	0000028
0000004	0000029
0000004	0000030
0000004	0000033
0000004	0000034
0000004	0000048
0000004	0000058
0000004	0000077
0000004	0000097
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000015
0000005	0000016
0000005	0000020
0000005	0000022
0000005	0000028
0000005	0000045
0000005	0000048
0000005	0000058
0000005	0000060
0000005	0000061
0000005	0000066
0000005	0000075
0000005	0000085
0000005	0000089
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000013
0000006	0000014
0000006	0000017
0000006	0000022
0000006	0000031
0000006	0000033
0000006	0000045
0000006	0000052
0000006	0000055
0000006	0000066
0000006	0000074
0000006	0000076
0000006	0000091
0000006	0000099
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000015
0000007	0000018
0000007	0000025
0000007	0000028
0000007	0000031
0000007	0000034
0000007	0000041
0000007	0000051
0000007	0000055
0000007	0000058
0000007	0000064
0000007	0000079
0000007	0000084
0000007	0000086
0000007	0000095
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000016
0000008	0000017
0000008	0000020
0000008	0000030
0000008	0000034
0000008	0000058
0000008	0000083
0000008	0000090
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000014
0000009	0000015
0000009	0000018
0000009	0000032
0000009	0000042
0000009	0000046
0000009	0000059
0000010	0000011
0000010	0000013
0000010	0000016
0000010	0000022
0000010	0000030
0000010	0000035
0000010	0000038
0000010	0000042
0000010	0000058
0000010	0000059
0000010	0000067
0000010	0000075
0000010	0000077
0000010	0000084
0000010	0000091
0000011	0000014
0000011	0000025
0000011	0000044
0000011	0000055
0000011	0000058
0000011	0000065
0000011	0000066
0000011	0000075
0000011	0000087
0000011	0000096
0000012	0000013
0000012	0000016
0000012	0000020
0000012	0000023
0000012	0000024
0000012	0000025
0000012	0000031
0000012	0000032
0000012	0000034
0000012	0000038
0000012	0000041
0000012	0000042
0000012	0000045
0000012	0000047
0000012	0000052
0000012	0000070
0000012	0000094
0000012	0000096
0000013	0000014
0000013	0000016
0000013	0000017
0000013	0000018
0000013	0000020
0000013	0000021
0000013	0000028
0000013	0000072
0000013	0000077
0000013	0000079
0000014	0000015
0000014	0000016
0000014	0000018
0000014	0000020
0000014	0000029
0000014	0000030
0000014	0000031
0000014	0000040
0000014	0000052
0000014	0000066
0000014	0000069
0000014	0000071
0000014	0000073
0000014	0000076
0000014	0000081
0000014	0000083
0000014	0000098
0000015	0000016
0000015	0000017
0000015	0000024
0000015	0000026
0000015	0000031
0000015	0000036
0000015	0000037
0000015	0000038
0000015	0000048
0000015	0000054
0000015	0000060
0000015	0000068
0000015	0000087
0000016	0000017
0000016	0000018
0000016	0000020
0000016	0000021
0000016	0000022
0000016	0000023
0000016	0000024
0000016	0000029
0000016	0000042
0000016	0000046
0000016	0000047
0000016	0000049
0000016	0000052
0000016	0000055
0000016	0000076
0000016	0000086
0000017	0000021
0000017	0000030
0000017	0000035
0000017	0000042
0000017	0000047
0000017	0000050
0000017	0000057
0000017	0000059
0000017	0000064
0000017	0000069
0000018	0000023
0000018	0000024
0000018	0000025
0000018	0000032
