source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000007
0000001	0000016
0000001	0000023
0000001	0000027
0000001	0000041
0000001	0000080
0000001	0000098
0000002	0000003
0000002	0000005
0000002	0000007
0000002	0000012
0000002	0000015
0000002	0000021
0000002	0000081
0000003	0000006
0000003	0000009
0000003	0000011
0000003	0000022
0000003	0000029
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000014
0000004	0000017
0000004	0000021
0000004	0000077
0000004	0000081
0000004	0000088
0000004	0000089
0000005	0000009
0000005	0000019
0000005	0000069
0000005	0000084
0000006	0000011
0000006	0000043
0000006	0000067
0000007	0000008
0000007	0000014
0000007	0000021
0000007	0000057
0000008	0000009
0000008	0000016
0000008	0000053
0000008	0000071
0000008	0000082
0000009	0000016
0000009	0000028
0000009	0000032
0000009	0000059
0000010	0000039
0000010	0000053
0000010	0000064
0000011	0000013
0000011	0000020
0000011	0000030
0000011	0000033
0000011	0000037
0000011	0000045
0000012	0000023
0000012	0000044
0000012	0000096
0000013	0000024
0000013	0000039
0000013	0000095
0000014	0000019
0000014	0000034
0000014	0000049
0000014	0000071
0000014	0000090
0000015	0000030
0000015	0000040
0000016	0000018
0000016	0000020
0000016	0000034
0000016	0000040
0000016	0000042
0000016	0000056
0000016	0000065
0000017	0000019
0000017	0000032
0000019	0000069
0000019	0000090
0000020	0000023
0000020	0000063
0000020	0000074
0000021	0000066
0000021	0000100
0000023	0000026
0000023	0000035
0000023	0000036
0000023	0000058
0000023	0000079
0000023	0000091
0000024	0000025
0000024	0000026
0000024	0000031
0000025	0000047
0000025	0000062
0000025	0000073
0000026	0000057
0000027	0000039
0000027	0000048
0000027	0000095
0000028	0000038
0000028	0000100
0000029	0000049
0000029	0000087
0000030	0000041
0000031	0000050
0000032	0000068
0000032	0000074
0000033	0000036
0000033	0000051
0000033	0000055
0000033	0000056
0000033	0000069
0000034	0000047
0000034	0000093
0000035	0000036
0000035	0000037
0000035	0000046
0000035	0000049
0000035	0000075
0000036	0000046
0000037	0000063
0000037	0000088
0000038	0000060
0000038	0000076
0000038	0000085
0000039	0000085
0000039	0000090
0000040	0000062
0000040	0000092
0000044	0000052
0000044	0000056
0000044	0000087
0000045	0000074
0000045	0000083
0000046	0000054
0000046	0000061
0000046	0000088
0000047	0000079
0000047	0000080
0000048	0000060
0000049	0000052
0000049	0000078
0000049	0000098
0000051	0000070
0000051	0000088
0000052	0000073
0000052	0000092
0000054	0000089
0000055	0000061
0000055	0000088
0000058	0000059
0000058	0000072
0000058	0000079
0000058	0000082
0000059	0000085
0000059	0000088
0000060	0000061
0000060	0000077
0000061	0000094
0000062	0000065
0000062	0000088
0000064	0000079
0000065	0000074
0000068	0000100
0000073	0000093
0000075	0000099
0000076	0000097
0000077	0000095
0000079	0000084
0000083	0000086
0000089	0000099
