source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000024
0000001	0000033
0000001	0000052
0000001	0000054
0000001	0000055
0000001	0000066
0000001	0000069
0000001	0000082
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000014
0000002	0000017
0000002	0000019
0000002	0000022
0000002	0000029
0000002	0000032
0000002	0000037
0000002	0000039
0000002	0000050
0000002	0000051
0000002	0000060
0000002	0000066
0000002	0000071
0000002	0000077
0000002	0000090
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000014
0000003	0000015
0000003	0000018
0000003	0000019
0000003	0000045
0000003	0000047
0000003	0000050
0000003	0000055
0000003	0000062
0000003	0000095
0000003	0000099
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000017
0000004	0000019
0000004	0000022
0000004	0000027
0000004	0000034
0000004	0000043
0000004	0000045
0000004	0000048
0000004	0000055
0000004	0000096
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000013
0000005	0000027
0000005	0000030
0000005	0000034
0000005	0000036
0000005	0000044
0000005	0000046
0000005	0000058
0000005	0000064
0000005	0000097
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000017
0000006	0000018
0000006	0000023
0000006	0000026
0000006	0000027
0000006	0000036
0000006	0000099
0000007	0000008
0000007	0000009
0000007	0000013
0000007	0000014
0000007	0000016
0000007	0000017
0000007	0000018
0000007	0000020
0000007	0000021
0000007	0000029
0000007	0000048
0000007	0000069
0000007	0000073
0000007	0000082
0000007	0000093
0000008	0000010
0000008	0000012
0000008	0000013
0000008	0000015
0000008	0000017
0000008	0000022
0000008	0000040
0000008	0000062
0000008	0000063
0000008	0000069
0000008	0000077
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000015
0000009	0000020
0000009	0000022
0000009	0000039
0000009	0000054
0000009	0000068
0000009	0000076
0000009	0000092
0000009	0000094
0000010	0000011
0000010	0000015
0000010	0000016
0000010	0000022
0000010	0000028
0000010	0000038
0000010	0000040
0000010	0000044
0000010	0000070
0000010	0000074
0000011	0000013
0000011	0000016
0000011	0000019
0000011	0000027
0000011	0000030
0000011	0000034
0000011	0000036
0000011	0000059
0000012	0000019
0000012	0000020
0000012	0000022
0000012	0000033
0000012	0000041
0000012	0000049
0000012	0000056
0000012	0000065
0000012	0000084
0000012	0000090
0000012	0000093
0000013	0000015
0000013	0000018
0000013	0000019
0000013	0000026
0000013	0000028
0000013	0000033
0000013	0000050
0000013	0000060
0000013	0000078
0000014	0000019
0000014	0000028
0000014	0000067
0000014	0000075
0000014	0000078
0000015	0000028
0000015	0000029
0000015	0000031
0000015	0000036
0000015	0000041
0000015	0000049
0000015	0000052
0000015	0000067
0000015	0000070
0000016	0000019
0000016	0000025
0000016	0000030
0000016	0000031
0000016	0000037
0000016	0000042
0000016	0000050
0000016	0000091
0000016	0000092
0000017	0000022
0000017	0000024
0000017	0000030
0000017	0000035
0000017	0000039
0000017	0000047
0000017	0000048
0000017	0000050
0000017	0000079
0000018	0000022
0000018	0000025
0000018	0000033
0000018	0000041
0000018	0000050
0000018	0000061
0000018	0000075
0000018	0000084
0000019	0000021
0000019	0000025
0000019	0000029
0000019	0000031
0000020	0000034
0000020	0000047
0000020	0000051
0000020	0000052
0000020	0000089
0000021	0000023
0000021	0000041
0000021	0000046
0000021	0000051
0000021	0000065
0000021	0000074
0000021	0000082
0000022	0000024
0000022	0000025
0000022	0000026
0000022	0000055
0000022	0000066
0000022	0000070
0000022	0000073
0000023	0000026
0000023	0000081
0000023	0000085
0000023	0000091
0000023	0000098
0000024	0000027
0000024	0000028
0000024	0000030
0000024	0000040
0000024	0000048
0000024	0000051
0000024	0000056
0000024	0000058
0000024	0000066
0000024	0000077
0000024	0000092
0000025	0000030
0000025	0000037
0000025	0000054
0000025	0000058
0000025	0000069
0000026	0000027
0000026	0000033
0000026	0000073
0000026	0000077
0000027	0000056
0000027	0000057
0000027	0000093
0000027	0000098
0000028	0000036
0000028	0000042
0000028	0000044
0000028	0000047
0000028	0000082
0000029	0000030
0000029	0000044
0000029	0000050
0000029	0000088
0000030	0000048
0000030	0000062
0000030	0000073
