source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000010
0000001	0000015
0000001	0000026
0000001	0000027
0000001	0000044
0000001	0000074
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000013
0000002	0000015
0000002	0000029
0000002	0000035
0000002	0000045
0000002	0000046
0000002	0000057
0000002	0000084
0000002	0000085
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000013
0000003	0000019
0000003	0000020
0000003	0000025
0000003	0000028
0000003	0000037
0000003	0000038
0000003	0000039
0000004	0000005
0000004	0000006
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000017
0000004	0000020
0000004	0000024
0000004	0000026
0000004	0000044
0000004	0000046
0000004	0000050
0000004	0000068
0000004	0000081
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000014
0000005	0000016
0000005	0000022
0000005	0000035
0000005	0000044
0000005	0000048
0000005	0000051
0000005	0000052
0000005	0000071
0000005	0000089
0000005	0000096
0000006	0000007
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000021
0000006	0000040
0000006	0000043
0000006	0000082
0000006	0000092
0000007	0000009
0000007	0000014
0000007	0000015
0000007	0000031
0000007	0000032
0000007	0000039
0000007	0000043
0000007	0000063
0000007	0000080
0000007	0000088
0000008	0000011
0000008	0000016
0000008	0000027
0000008	0000029
0000008	0000047
0000008	0000077
0000009	0000012
0000009	0000013
0000009	0000015
0000009	0000017
0000009	0000020
0000009	0000021
0000009	0000032
0000009	0000035
0000009	0000040
0000009	0000044
0000009	0000048
0000009	0000058
0000009	0000074
0000009	0000079
0000010	0000013
0000010	0000017
0000010	0000021
0000010	0000033
0000010	0000048
0000010	0000066
0000010	0000075
0000010	0000085
0000010	0000099
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000019
0000011	0000024
0000011	0000030
0000011	0000046
0000011	0000052
0000011	0000055
0000011	0000057
0000011	0000058
0000011	0000068
0000011	0000075
0000012	0000018
0000012	0000045
0000012	0000061
0000012	0000062
0000013	0000024
0000013	0000036
0000013	0000039
0000013	0000084
0000013	0000095
0000014	0000025
0000014	0000042
0000014	0000043
0000014	0000044
0000014	0000055
0000015	0000022
0000015	0000025
0000015	0000026
0000015	0000043
0000015	0000046
0000015	0000047
0000015	0000054
0000015	0000058
0000015	0000064
0000015	0000088
0000015	0000091
0000016	0000024
0000016	0000029
0000016	0000037
0000016	0000041
0000017	0000018
0000017	0000019
0000017	0000023
0000017	0000025
0000017	0000031
0000017	0000056
0000018	0000020
0000018	0000022
0000018	0000026
0000018	0000052
0000018	0000058
0000018	0000067
0000018	0000076
0000019	0000025
0000019	0000028
0000019	0000031
0000019	0000034
0000019	0000048
0000019	0000089
0000020	0000021
0000020	0000031
0000020	0000032
0000021	0000038
0000021	0000056
0000022	0000037
0000022	0000042
0000022	0000048
0000022	0000076
0000022	0000089
0000023	0000025
0000023	0000029
0000023	0000033
0000023	0000049
0000023	0000057
0000024	0000025
0000024	0000033
0000024	0000035
0000024	0000049
0000024	0000061
0000024	0000063
0000025	0000033
0000025	0000039
0000025	0000046
0000025	0000047
0000025	0000053
0000025	0000086
0000025	0000091
0000025	0000098
0000026	0000030
0000026	0000031
0000026	0000033
0000026	0000038
0000026	0000049
0000026	0000052
0000027	0000070
0000027	0000086
0000028	0000031
0000028	0000037
0000028	0000051
0000028	0000056
0000028	0000059
0000028	0000070
0000028	0000100
0000029	0000033
0000029	0000060
0000029	0000061
0000029	0000098
0000030	0000047
0000030	0000054
0000030	0000058
0000030	0000087
0000031	0000034
0000031	0000047
0000031	0000056
0000031	0000070
0000031	0000071
0000032	0000044
0000032	0000046
0000032	0000065
0000032	0000091
0000033	0000035
0000033	0000036
0000033	0000039
0000033	0000044
0000033	0000050
0000033	0000063
0000033	0000085
0000034	0000048
0000034	0000068
0000035	0000046
0000035	0000084
0000035	0000087
0000035	0000089
0000035	0000092
0000036	0000039
0000036	0000043
0000036	0000045
0000036	0000062
0000036	0000078
0000036	0000079
0000036	0000080
0000036	0000089
0000037	0000065
0000037	0000067
0000037	0000076
0000038	0000039
0000038	0000043
0000038	0000055
0000038	0000058
0000038	0000059
0000038	0000089
0000039	0000040
0000039	0000045
0000039	0000050
0000039	0000051
0000039	0000064
0000039	0000077
0000039	0000081
0000039	0000098
0000040	0000045
0000040	0000074
