source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000014
0000001	0000023
0000001	0000030
0000001	0000049
0000001	0000059
0000001	0000063
0000001	0000090
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000012
0000002	0000015
0000002	0000018
0000002	0000021
0000002	0000045
0000002	0000071
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000012
0000003	0000014
0000003	0000018
0000003	0000026
0000003	0000035
0000003	0000071
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000012
0000004	0000023
0000004	0000032
0000004	0000048
0000004	0000054
0000004	0000067
0000004	0000068
0000004	0000071
0000004	0000096
0000005	0000006
0000005	0000008
0000005	0000024
0000005	0000033
0000005	0000036
0000005	0000043
0000005	0000064
0000005	0000073
0000005	0000084
0000005	0000087
0000005	0000100
0000006	0000008
0000006	0000010
0000006	0000013
0000006	0000014
0000006	0000020
0000006	0000021
0000006	0000022
0000006	0000039
0000006	0000082
0000006	0000090
0000007	0000008
0000007	0000010
0000007	0000012
0000007	0000013
0000007	0000015
0000007	0000017
0000007	0000018
0000007	0000043
0000007	0000086
0000008	0000012
0000008	0000016
0000008	0000017
0000008	0000019
0000008	0000025
0000008	0000037
0000008	0000055
0000008	0000072
0000008	0000086
0000008	0000090
0000009	0000020
0000009	0000024
0000009	0000036
0000009	0000065
0000009	0000073
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000016
0000010	0000022
0000010	0000023
0000010	0000025
0000010	0000033
0000010	0000066
0000010	0000078
0000010	0000095
0000011	0000013
0000011	0000014
0000011	0000018
0000011	0000020
0000011	0000022
0000011	0000024
0000011	0000033
0000011	0000039
0000011	0000041
0000011	0000076
0000011	0000077
0000011	0000094
0000012	0000017
0000012	0000019
0000012	0000023
0000012	0000024
0000012	0000026
0000012	0000040
0000012	0000041
0000013	0000026
0000013	0000032
0000013	0000034
0000013	0000042
0000013	0000048
0000014	0000015
0000014	0000022
0000014	0000038
0000014	0000044
0000014	0000054
0000014	0000061
0000014	0000085
0000015	0000022
0000015	0000023
0000015	0000024
0000015	0000026
0000015	0000054
0000015	0000068
0000015	0000077
0000016	0000020
0000016	0000027
0000016	0000033
0000016	0000042
0000016	0000048
0000016	0000054
0000016	0000074
0000017	0000028
0000017	0000030
0000017	0000046
0000017	0000049
0000017	0000069
0000018	0000024
0000018	0000034
0000018	0000037
0000018	0000045
0000018	0000047
0000018	0000078
0000019	0000022
0000019	0000028
0000019	0000033
0000019	0000099
0000020	0000029
0000020	0000030
0000020	0000037
0000020	0000039
0000020	0000040
0000020	0000053
0000020	0000055
0000021	0000023
0000021	0000024
0000021	0000025
0000021	0000026
0000021	0000030
0000021	0000031
0000021	0000037
0000021	0000045
0000021	0000047
0000021	0000052
0000021	0000053
0000021	0000081
0000021	0000091
0000022	0000028
0000022	0000029
0000022	0000030
0000022	0000048
0000022	0000071
0000023	0000033
0000023	0000034
0000023	0000064
0000023	0000074
0000024	0000030
0000024	0000034
0000024	0000081
0000024	0000085
0000025	0000032
0000025	0000069
0000025	0000070
0000025	0000079
0000026	0000035
0000026	0000077
0000027	0000033
0000027	0000040
0000027	0000075
0000027	0000086
0000028	0000034
0000028	0000038
0000028	0000067
0000028	0000072
0000029	0000040
0000029	0000068
0000029	0000097
0000030	0000039
0000030	0000042
0000030	0000048
0000030	0000051
0000031	0000034
0000031	0000095
0000032	0000047
0000032	0000048
0000032	0000051
0000032	0000072
0000032	0000092
0000033	0000039
0000033	0000042
0000033	0000045
0000033	0000054
0000033	0000062
0000034	0000042
0000034	0000045
0000034	0000053
0000034	0000064
0000035	0000039
0000035	0000060
0000035	0000079
0000035	0000084
0000035	0000098
0000036	0000056
0000036	0000060
0000037	0000049
0000037	0000052
0000038	0000056
0000038	0000071
0000039	0000070
0000039	0000081
0000039	0000085
0000040	0000044
0000040	0000045
0000041	0000043
0000042	0000046
0000042	0000063
0000043	0000063
0000043	0000081
0000044	0000047
0000044	0000050
0000044	0000062
0000044	0000089
0000044	0000100
0000045	0000060
0000045	0000068
0000046	0000057
0000046	0000058
0000046	0000071
0000048	0000049
0000048	0000057
0000048	0000060
0000048	0000081
0000048	0000091
0000049	0000057
0000049	0000059
0000049	0000062
0000049	0000064
0000049	0000074
0000049	0000078
0000049	0000086
0000049	0000087
0000050	0000074
0000051	0000093
0000052	0000074
0000052	0000081
0000052	0000092
0000053	0000087
0000053	0000097
0000054	0000083
0000055	0000074
0000055	0000076
0000055	0000092
0000056	0000072
0000056	0000089
0000057	0000080
0000057	0000085
0000057	0000090
0000058	0000071
0000058	0000073
0000058	0000080
0000059	0000060
0000059	0000064
0000059	0000093
0000060	0000076
0000060	0000087
0000060	0000089
0000062	0000068
0000063	0000066
0000063	0000072
0000063	0000089
0000063	0000097
0000064	0000069
0000065	0000073
0000065	0000083
0000065	0000098
0000066	0000087
0000066	0000093
0000066	0000094
0000067	0000091
0000071	0000082
0000074	0000078
0000074	0000084
0000075	0000084
0000075	0000087
0000076	0000080
0000077	0000081
0000077	0000090
0000078	0000081
0000078	0000088
0000078	0000098
0000085	0000086
0000096	0000100
