source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000016
0000001	0000020
0000001	0000036
0000001	0000054
0000001	0000070
0000002	0000003
0000002	0000004
0000002	0000010
0000002	0000011
0000002	0000015
0000002	0000028
0000002	0000080
0000002	0000089
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000014
0000003	0000021
0000003	0000042
0000003	0000059
0000003	0000061
0000003	0000072
0000003	0000091
0000004	0000007
0000004	0000012
0000004	0000016
0000004	0000019
0000004	0000020
0000004	0000066
0000004	0000083
0000005	0000009
0000005	0000011
0000005	0000013
0000005	0000023
0000005	0000049
0000005	0000059
0000005	0000067
0000006	0000007
0000006	0000019
0000006	0000029
0000006	0000031
0000006	0000040
0000006	0000092
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000017
0000007	0000025
0000007	0000031
0000007	0000035
0000007	0000044
0000007	0000085
0000008	0000013
0000008	0000022
0000008	0000025
0000008	0000029
0000008	0000033
0000008	0000035
0000008	0000036
0000008	0000037
0000008	0000049
0000008	0000053
0000008	0000080
0000009	0000013
0000009	0000024
0000009	0000052
0000009	0000075
0000009	0000083
0000010	0000011
0000010	0000015
0000010	0000019
0000010	0000031
0000010	0000032
0000010	0000048
0000010	0000086
0000011	0000013
0000011	0000023
0000011	0000042
0000011	0000057
0000011	0000073
0000012	0000019
0000012	0000022
0000012	0000024
0000012	0000025
0000012	0000068
0000012	0000096
0000013	0000017
0000013	0000020
0000013	0000025
0000013	0000051
0000014	0000025
0000015	0000018
0000015	0000019
0000015	0000062
0000016	0000019
0000016	0000020
0000016	0000029
0000016	0000032
0000016	0000037
0000016	0000048
0000016	0000049
0000017	0000029
0000017	0000056
0000017	0000085
0000018	0000022
0000018	0000062
0000018	0000073
0000019	0000048
0000019	0000055
0000019	0000086
0000020	0000026
0000020	0000046
0000020	0000059
0000021	0000027
0000021	0000054
0000021	0000057
0000021	0000076
0000021	0000079
0000021	0000080
0000022	0000027
0000022	0000033
0000022	0000034
0000022	0000053
0000022	0000100
0000023	0000029
0000023	0000030
0000023	0000034
0000023	0000039
0000023	0000071
0000023	0000078
0000024	0000029
0000024	0000033
0000024	0000050
0000024	0000064
0000024	0000089
0000026	0000031
0000026	0000039
0000026	0000053
0000027	0000029
0000027	0000042
0000027	0000053
0000027	0000081
0000027	0000084
0000028	0000036
0000028	0000038
0000028	0000040
0000028	0000095
0000030	0000037
0000030	0000053
0000030	0000064
0000030	0000074
0000031	0000040
0000031	0000050
0000031	0000055
0000032	0000037
0000032	0000038
0000032	0000040
0000032	0000070
0000032	0000071
0000032	0000090
0000033	0000094
0000034	0000036
0000035	0000037
0000035	0000038
0000035	0000041
0000035	0000058
0000035	0000079
0000036	0000049
0000036	0000058
0000036	0000074
0000036	0000100
0000037	0000047
0000037	0000077
0000038	0000049
0000038	0000064
0000039	0000044
0000039	0000064
0000039	0000067
0000039	0000071
0000041	0000092
0000042	0000043
0000042	0000086
0000043	0000044
0000043	0000045
0000043	0000052
0000043	0000060
0000043	0000081
0000044	0000053
0000046	0000051
0000046	0000059
0000047	0000048
0000047	0000082
0000049	0000066
0000050	0000055
0000050	0000089
0000050	0000093
0000051	0000052
0000051	0000080
0000052	0000063
0000054	0000076
0000055	0000069
0000056	0000078
0000059	0000086
0000060	0000088
0000061	0000062
0000061	0000070
0000061	0000076
0000062	0000072
0000062	0000074
0000062	0000094
0000064	0000065
0000065	0000071
0000070	0000072
0000073	0000081
0000076	0000087
0000076	0000099
0000080	0000085
0000081	0000087
0000081	0000090
0000083	0000097
0000089	0000098
0000093	0000095
