source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000010
0000001	0000028
0000001	0000063
0000001	0000090
0000002	0000003
0000002	0000004
0000002	0000008
0000002	0000009
0000002	0000016
0000002	0000022
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000013
0000003	0000015
0000004	0000005
0000004	0000013
0000004	0000018
0000004	0000021
0000004	0000024
0000004	0000037
0000004	0000056
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000012
0000005	0000015
0000005	0000025
0000005	0000030
0000005	0000031
0000005	0000035
0000005	0000049
0000005	0000054
0000005	0000068
0000005	0000075
0000006	0000011
0000006	0000014
0000006	0000018
0000006	0000022
0000006	0000023
0000006	0000075
0000006	0000077
0000007	0000039
0000007	0000043
0000007	0000046
0000008	0000010
0000008	0000011
0000008	0000042
0000008	0000044
0000008	0000052
0000009	0000015
0000009	0000026
0000009	0000034
0000009	0000039
0000009	0000076
0000010	0000017
0000010	0000033
0000010	0000071
0000010	0000080
0000011	0000012
0000011	0000016
0000011	0000018
0000011	0000019
0000011	0000048
0000011	0000049
0000012	0000013
0000012	0000014
0000012	0000019
0000012	0000026
0000012	0000027
0000013	0000039
0000013	0000052
0000013	0000056
0000014	0000020
0000014	0000022
0000014	0000028
0000015	0000020
0000015	0000023
0000015	0000052
0000015	0000089
0000016	0000024
0000016	0000053
0000016	0000091
0000016	0000093
0000017	0000064
0000018	0000024
0000018	0000030
0000018	0000034
0000018	0000054
0000018	0000065
0000018	0000067
0000019	0000020
0000019	0000024
0000019	0000031
0000019	0000035
0000020	0000059
0000020	0000060
0000020	0000069
0000020	0000079
0000021	0000026
0000021	0000027
0000021	0000028
0000021	0000058
0000021	0000097
0000022	0000045
0000023	0000029
0000023	0000032
0000023	0000055
0000023	0000056
0000023	0000057
0000024	0000039
0000024	0000055
0000025	0000033
0000025	0000049
0000025	0000057
0000025	0000068
0000025	0000084
0000026	0000044
0000026	0000059
0000026	0000064
0000027	0000043
0000027	0000049
0000027	0000050
0000027	0000058
0000027	0000098
0000028	0000045
0000028	0000065
0000029	0000038
0000029	0000040
0000029	0000052
0000029	0000062
0000029	0000065
0000030	0000041
0000030	0000043
0000030	0000051
0000030	0000084
0000031	0000033
0000031	0000081
0000032	0000048
0000032	0000066
0000033	0000091
0000034	0000036
0000034	0000037
0000034	0000047
0000034	0000079
0000034	0000096
0000035	0000087
0000037	0000044
0000037	0000075
0000037	0000079
0000038	0000087
0000039	0000052
0000039	0000092
0000039	0000099
0000040	0000041
0000040	0000053
0000041	0000053
0000042	0000050
0000043	0000080
0000043	0000092
0000044	0000060
0000045	0000100
0000047	0000074
0000048	0000063
0000049	0000071
0000050	0000082
0000051	0000059
0000051	0000078
0000053	0000061
0000053	0000078
0000054	0000057
0000054	0000067
0000054	0000095
0000056	0000060
0000057	0000067
0000057	0000088
0000058	0000068
0000058	0000093
0000061	0000068
0000061	0000074
0000062	0000089
0000063	0000072
0000063	0000083
0000063	0000094
0000064	0000068
0000064	0000073
0000064	0000097
0000064	0000098
0000066	0000073
0000067	0000086
0000068	0000069
0000068	0000070
0000069	0000085
0000071	0000075
0000071	0000089
0000071	0000100
0000072	0000095
0000075	0000079
0000077	0000083
0000078	0000097
0000081	0000091
0000081	0000094
0000088	0000100
