source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000012
0000001	0000013
0000001	0000029
0000001	0000046
0000001	0000051
0000001	0000053
0000001	0000074
0000001	0000077
0000001	0000086
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000012
0000002	0000014
0000002	0000015
0000002	0000018
0000002	0000019
0000002	0000020
0000002	0000021
0000002	0000026
0000002	0000028
0000002	0000030
0000002	0000057
0000002	0000062
0000002	0000064
0000002	0000066
0000002	0000096
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000013
0000003	0000017
0000003	0000022
0000003	0000029
0000003	0000031
0000003	0000034
0000003	0000035
0000003	0000041
0000003	0000042
0000003	0000069
0000003	0000078
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000020
0000004	0000028
0000004	0000031
0000004	0000041
0000004	0000051
0000004	0000053
0000004	0000067
0000004	0000076
0000004	0000082
0000004	0000100
0000005	0000007
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000016
0000005	0000017
0000005	0000018
0000005	0000022
0000005	0000024
0000005	0000027
0000005	0000053
0000005	0000057
0000005	0000061
0000005	0000069
0000005	0000077
0000005	0000081
0000005	0000092
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000011
0000006	0000016
0000006	0000017
0000006	0000020
0000006	0000028
0000006	0000031
0000006	0000033
0000007	0000008
0000007	0000016
0000007	0000023
0000007	0000027
0000007	0000031
0000007	0000040
0000007	0000044
0000007	0000067
0000007	0000068
0000007	0000069
0000007	0000086
0000007	0000087
0000008	0000011
0000008	0000012
0000008	0000017
0000008	0000019
0000008	0000020
0000008	0000024
0000008	0000029
0000008	0000031
0000008	0000042
0000008	0000043
0000008	0000060
0000008	0000077
0000009	0000010
0000009	0000013
0000009	0000014
0000009	0000018
0000009	0000019
0000009	0000022
0000009	0000027
0000009	0000047
0000009	0000073
0000010	0000011
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000020
0000010	0000032
0000010	0000043
0000010	0000046
0000010	0000083
0000010	0000091
0000011	0000013
0000011	0000014
0000011	0000020
0000011	0000021
0000011	0000022
0000011	0000027
0000011	0000030
0000011	0000040
0000011	0000044
0000011	0000045
0000011	0000046
0000011	0000050
0000011	0000056
0000011	0000062
0000011	0000063
0000011	0000066
0000011	0000068
0000011	0000072
0000011	0000100
0000012	0000013
0000012	0000017
0000012	0000018
0000012	0000025
0000012	0000031
0000012	0000034
0000012	0000036
0000012	0000039
0000012	0000040
0000012	0000045
0000012	0000048
0000012	0000049
0000012	0000051
0000012	0000054
0000012	0000058
0000013	0000015
0000013	0000023
0000013	0000027
0000013	0000031
0000013	0000038
0000013	0000065
0000013	0000089
0000013	0000094
0000014	0000015
0000014	0000017
0000014	0000019
0000014	0000025
0000014	0000038
0000014	0000039
0000014	0000043
0000014	0000052
0000014	0000079
0000015	0000017
0000015	0000019
0000015	0000026
0000015	0000039
0000015	0000040
0000015	0000046
0000015	0000056
0000015	0000079
0000016	0000018
0000016	0000022
0000016	0000032
0000016	0000034
0000016	0000041
0000016	0000091
0000017	0000020
0000017	0000033
0000017	0000041
0000017	0000044
0000017	0000066
0000017	0000068
0000017	0000074
0000017	0000093
0000018	0000019
0000018	0000022
0000018	0000025
0000018	0000032
0000018	0000033
0000018	0000037
0000018	0000044
0000018	0000048
0000018	0000072
0000018	0000077
0000019	0000023
0000019	0000027
0000019	0000031
0000019	0000039
0000019	0000040
0000019	0000061
0000019	0000062
0000019	0000081
0000020	0000021
0000020	0000027
0000020	0000040
0000020	0000043
0000020	0000055
0000020	0000065
0000020	0000074
0000021	0000023
0000021	0000034
0000021	0000036
0000021	0000040
0000021	0000044
0000021	0000051
0000021	0000081
0000021	0000083
0000021	0000087
0000022	0000023
0000022	0000025
0000022	0000033
0000022	0000063
0000022	0000065
0000022	0000069
0000022	0000074
0000022	0000084
0000023	0000024
0000023	0000025
0000023	0000028
0000023	0000030
0000023	0000047
0000023	0000058
0000023	0000065
0000023	0000066
0000023	0000069
0000023	0000076
0000023	0000084
0000023	0000098
0000024	0000031
0000024	0000034
0000024	0000054
0000024	0000071
0000024	0000087
0000025	0000030
0000025	0000046
0000025	0000055
0000025	0000057
0000025	0000066
0000025	0000069
0000025	0000070
