source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000016
0000001	0000021
0000001	0000026
0000001	0000031
0000001	0000063
0000001	0000068
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000015
0000002	0000020
0000002	0000048
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000012
0000003	0000020
0000003	0000030
0000003	0000038
0000003	0000056
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000017
0000004	0000018
0000004	0000020
0000004	0000021
0000004	0000031
0000004	0000054
0000004	0000090
0000005	0000006
0000005	0000007
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000016
0000005	0000020
0000005	0000022
0000005	0000024
0000005	0000030
0000005	0000042
0000005	0000044
0000005	0000046
0000005	0000049
0000005	0000060
0000005	0000068
0000005	0000069
0000005	0000085
0000005	0000089
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000014
0000006	0000017
0000006	0000018
0000006	0000027
0000006	0000038
0000006	0000041
0000006	0000043
0000006	0000047
0000006	0000051
0000006	0000052
0000006	0000058
0000006	0000065
0000006	0000074
0000006	0000076
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000013
0000007	0000015
0000007	0000022
0000007	0000024
0000007	0000025
0000007	0000026
0000007	0000042
0000007	0000080
0000007	0000095
0000008	0000013
0000008	0000014
0000008	0000016
0000008	0000017
0000008	0000024
0000008	0000026
0000008	0000027
0000008	0000028
0000008	0000032
0000008	0000040
0000008	0000041
0000008	0000046
0000008	0000061
0000008	0000062
0000008	0000073
0000009	0000012
0000009	0000015
0000009	0000020
0000009	0000027
0000009	0000028
0000009	0000029
0000009	0000046
0000009	0000055
0000009	0000063
0000010	0000012
0000010	0000013
0000010	0000014
0000010	0000021
0000010	0000022
0000010	0000039
0000010	0000059
0000010	0000078
0000010	0000083
0000011	0000012
0000011	0000016
0000011	0000021
0000011	0000033
0000011	0000034
0000011	0000052
0000011	0000062
0000011	0000064
0000011	0000098
0000012	0000013
0000012	0000014
0000012	0000016
0000012	0000038
0000012	0000041
0000012	0000048
0000012	0000049
0000012	0000092
0000013	0000015
0000013	0000016
0000013	0000024
0000013	0000026
0000013	0000027
0000013	0000028
0000013	0000029
0000013	0000036
0000013	0000043
0000013	0000047
0000013	0000059
0000013	0000067
0000013	0000068
0000014	0000015
0000014	0000019
0000014	0000021
0000014	0000023
0000014	0000028
0000014	0000031
0000014	0000034
0000014	0000042
0000014	0000043
0000014	0000044
0000014	0000045
0000014	0000046
0000015	0000018
0000015	0000026
0000015	0000033
0000015	0000037
0000015	0000043
0000015	0000046
0000015	0000067
0000015	0000068
0000015	0000082
0000015	0000089
0000016	0000017
0000016	0000018
0000016	0000030
0000016	0000058
0000016	0000075
0000016	0000079
0000017	0000049
0000017	0000053
0000017	0000059
0000017	0000080
0000018	0000020
0000018	0000025
0000018	0000029
0000018	0000039
0000018	0000064
0000018	0000078
0000019	0000032
0000019	0000051
0000019	0000099
0000020	0000021
0000020	0000034
0000020	0000036
0000020	0000072
0000020	0000077
0000021	0000030
0000021	0000040
0000021	0000049
0000021	0000072
0000021	0000079
0000021	0000082
0000022	0000027
0000022	0000034
0000022	0000037
0000022	0000061
0000022	0000093
0000023	0000048
0000023	0000054
0000024	0000026
0000024	0000028
0000024	0000037
0000024	0000039
0000024	0000050
0000024	0000071
0000024	0000072
0000025	0000031
0000025	0000041
0000026	0000032
0000026	0000042
0000026	0000043
0000026	0000058
0000026	0000074
0000026	0000075
0000027	0000029
0000027	0000030
0000027	0000043
0000027	0000045
0000027	0000046
0000027	0000047
0000028	0000029
0000028	0000034
0000028	0000076
0000028	0000082
0000029	0000033
0000029	0000041
0000029	0000047
0000029	0000087
0000029	0000100
0000030	0000032
0000030	0000039
0000030	0000060
0000030	0000091
0000031	0000035
0000031	0000039
0000031	0000085
0000032	0000065
0000032	0000073
0000032	0000077
0000032	0000079
0000032	0000084
0000032	0000097
0000033	0000050
0000033	0000053
0000033	0000058
0000033	0000064
0000033	0000068
0000034	0000035
0000034	0000055
0000034	0000068
0000034	0000087
0000035	0000040
0000035	0000052
0000035	0000056
0000035	0000062
0000035	0000066
0000036	0000040
0000036	0000052
0000036	0000053
0000036	0000100
0000037	0000048
0000037	0000061
0000038	0000066
0000038	0000069
0000038	0000071
0000039	0000045
0000039	0000059
0000040	0000063
