source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000025
0000001	0000039
0000001	0000043
0000001	0000053
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000014
0000002	0000028
0000002	0000041
0000002	0000052
0000002	0000058
0000002	0000059
0000002	0000095
0000003	0000004
0000003	0000012
0000003	0000016
0000003	0000020
0000003	0000024
0000003	0000043
0000003	0000046
0000003	0000061
0000003	0000065
0000003	0000090
0000003	0000093
0000003	0000095
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000020
0000004	0000038
0000004	0000042
0000004	0000051
0000004	0000063
0000004	0000068
0000004	0000092
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000014
0000005	0000015
0000005	0000016
0000005	0000018
0000005	0000033
0000005	0000040
0000005	0000068
0000005	0000084
0000006	0000007
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000017
0000006	0000022
0000006	0000027
0000006	0000046
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000012
0000007	0000017
0000007	0000020
0000007	0000025
0000007	0000027
0000007	0000029
0000007	0000037
0000007	0000039
0000007	0000055
0000007	0000056
0000007	0000065
0000007	0000066
0000008	0000009
0000008	0000013
0000008	0000020
0000008	0000032
0000008	0000095
0000009	0000011
0000009	0000013
0000009	0000014
0000009	0000024
0000009	0000028
0000009	0000033
0000009	0000048
0000009	0000088
0000010	0000016
0000010	0000021
0000010	0000052
0000011	0000012
0000011	0000016
0000011	0000019
0000011	0000020
0000011	0000033
0000011	0000047
0000011	0000048
0000011	0000074
0000011	0000076
0000011	0000085
0000011	0000087
0000012	0000013
0000012	0000016
0000012	0000019
0000012	0000020
0000012	0000031
0000012	0000055
0000013	0000031
0000013	0000032
0000013	0000036
0000013	0000048
0000013	0000081
0000014	0000017
0000014	0000032
0000014	0000054
0000014	0000056
0000014	0000081
0000015	0000017
0000015	0000032
0000015	0000038
0000015	0000040
0000015	0000044
0000015	0000050
0000015	0000054
0000015	0000055
0000015	0000079
0000015	0000094
0000016	0000018
0000016	0000022
0000016	0000046
0000016	0000055
0000016	0000058
0000016	0000071
0000017	0000021
0000017	0000022
0000017	0000044
0000017	0000059
0000017	0000070
0000017	0000077
0000017	0000090
0000018	0000021
0000018	0000023
0000018	0000028
0000018	0000086
0000019	0000022
0000019	0000052
0000019	0000081
0000019	0000087
0000019	0000088
0000020	0000023
0000020	0000024
0000020	0000026
0000020	0000032
0000020	0000062
0000021	0000049
0000021	0000050
0000021	0000082
0000022	0000023
0000022	0000026
0000022	0000039
0000022	0000056
0000023	0000071
0000023	0000099
0000024	0000038
0000024	0000093
0000024	0000100
0000025	0000031
0000025	0000034
0000025	0000078
0000025	0000081
0000026	0000029
0000026	0000045
0000026	0000046
0000027	0000035
0000027	0000040
0000027	0000042
0000027	0000051
0000027	0000069
0000027	0000071
0000027	0000081
0000027	0000099
0000028	0000030
0000028	0000035
0000028	0000058
0000028	0000075
0000029	0000061
0000029	0000092
0000031	0000036
0000031	0000039
0000032	0000040
0000032	0000057
0000033	0000036
0000033	0000044
0000033	0000045
0000033	0000067
0000034	0000045
0000034	0000060
0000034	0000071
0000034	0000074
0000034	0000081
0000034	0000082
0000035	0000046
0000035	0000063
0000035	0000068
0000036	0000037
0000036	0000038
0000036	0000066
0000036	0000083
0000037	0000043
0000037	0000076
0000038	0000051
0000038	0000064
0000038	0000083
0000039	0000040
0000039	0000044
0000039	0000090
0000039	0000096
0000040	0000045
0000040	0000069
0000040	0000079
0000040	0000083
0000040	0000094
0000041	0000080
0000041	0000094
0000042	0000048
0000044	0000078
0000044	0000080
0000045	0000060
0000045	0000065
0000045	0000072
0000045	0000076
0000045	0000091
0000047	0000062
0000049	0000093
0000050	0000066
0000050	0000088
0000050	0000099
0000051	0000060
0000052	0000053
0000052	0000063
0000053	0000067
0000053	0000087
0000054	0000073
0000054	0000079
0000054	0000090
0000054	0000092
0000055	0000067
0000056	0000063
0000057	0000058
0000057	0000062
0000057	0000073
0000058	0000060
0000058	0000064
0000058	0000065
0000058	0000073
0000058	0000091
0000059	0000077
0000059	0000080
0000059	0000100
0000060	0000076
0000061	0000082
0000061	0000090
0000062	0000083
0000062	0000100
0000063	0000087
0000064	0000091
0000065	0000088
0000066	0000098
0000067	0000069
0000067	0000074
0000069	0000097
0000072	0000087
0000073	0000076
0000073	0000097
0000074	0000083
0000075	0000083
0000075	0000098
0000076	0000081
0000076	0000086
0000078	0000089
0000084	0000094
0000085	0000093
0000086	0000092
0000087	0000094
0000087	0000096
0000091	0000098
0000094	0000096
0000094	0000098
0000094	0000099
0000095	0000100
