source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000012
0000001	0000015
0000001	0000021
0000001	0000022
0000001	0000040
0000001	0000052
0000001	0000062
0000001	0000066
0000001	0000097
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000020
0000002	0000022
0000002	0000029
0000002	0000032
0000002	0000082
0000002	0000083
0000002	0000085
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000013
0000003	0000014
0000003	0000015
0000003	0000021
0000003	0000025
0000003	0000027
0000003	0000040
0000003	0000043
0000003	0000048
0000003	0000058
0000003	0000062
0000003	0000087
0000003	0000096
0000004	0000005
0000004	0000006
0000004	0000012
0000004	0000016
0000004	0000020
0000004	0000022
0000004	0000023
0000004	0000039
0000004	0000049
0000004	0000051
0000004	0000053
0000004	0000056
0000004	0000059
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000019
0000005	0000021
0000005	0000031
0000005	0000050
0000005	0000056
0000005	0000070
0000005	0000082
0000005	0000089
0000006	0000008
0000006	0000011
0000006	0000015
0000006	0000018
0000006	0000026
0000006	0000079
0000006	0000085
0000007	0000008
0000007	0000010
0000007	0000017
0000007	0000021
0000007	0000031
0000007	0000059
0000007	0000073
0000008	0000009
0000008	0000016
0000008	0000025
0000008	0000049
0000008	0000052
0000008	0000087
0000008	0000088
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000020
0000009	0000040
0000009	0000091
0000010	0000012
0000010	0000021
0000010	0000029
0000010	0000045
0000010	0000050
0000010	0000055
0000010	0000096
0000011	0000019
0000011	0000024
0000011	0000027
0000011	0000029
0000011	0000033
0000011	0000035
0000011	0000054
0000012	0000014
0000012	0000017
0000012	0000024
0000012	0000060
0000012	0000068
0000012	0000096
0000013	0000015
0000013	0000024
0000013	0000032
0000013	0000033
0000013	0000046
0000013	0000052
0000013	0000066
0000014	0000020
0000014	0000034
0000014	0000039
0000014	0000044
0000015	0000020
0000015	0000021
0000015	0000025
0000015	0000028
0000015	0000032
0000015	0000034
0000015	0000040
0000015	0000066
0000016	0000022
0000016	0000030
0000016	0000039
0000016	0000040
0000016	0000067
0000016	0000080
0000016	0000092
0000017	0000067
0000017	0000079
0000018	0000057
0000018	0000061
0000018	0000065
0000018	0000066
0000018	0000074
0000018	0000093
0000018	0000099
0000019	0000025
0000019	0000027
0000019	0000045
0000019	0000065
0000019	0000076
0000019	0000084
0000020	0000033
0000020	0000047
0000020	0000053
0000020	0000055
0000020	0000085
0000021	0000026
0000021	0000033
0000021	0000043
0000021	0000065
0000022	0000024
0000022	0000027
0000022	0000030
0000022	0000039
0000022	0000044
0000022	0000079
0000023	0000032
0000023	0000037
0000023	0000040
0000023	0000056
0000024	0000051
0000024	0000068
0000025	0000031
0000025	0000039
0000025	0000055
0000025	0000076
0000025	0000089
0000026	0000028
0000026	0000045
0000026	0000050
0000026	0000073
0000026	0000074
0000026	0000099
0000026	0000100
0000027	0000030
0000027	0000031
0000027	0000058
0000027	0000062
0000027	0000063
0000027	0000071
0000027	0000094
0000029	0000031
0000029	0000039
0000029	0000043
0000029	0000063
0000029	0000068
0000029	0000092
0000030	0000032
0000030	0000061
0000031	0000034
0000031	0000036
0000031	0000037
0000031	0000038
0000031	0000054
0000031	0000094
0000032	0000036
0000032	0000037
0000032	0000043
0000032	0000044
0000032	0000047
0000032	0000049
0000032	0000062
0000032	0000070
0000032	0000071
0000032	0000074
0000033	0000048
0000033	0000056
0000033	0000063
0000033	0000093
0000034	0000047
0000034	0000068
0000034	0000078
0000034	0000082
0000035	0000043
0000035	0000054
0000035	0000064
0000035	0000068
0000035	0000079
0000036	0000059
0000036	0000063
0000036	0000089
0000037	0000046
0000037	0000051
0000037	0000073
0000037	0000086
0000037	0000093
0000038	0000041
0000038	0000048
0000038	0000099
0000039	0000064
0000040	0000041
0000040	0000042
0000040	0000044
0000040	0000055
0000040	0000085
0000040	0000099
0000041	0000042
0000041	0000044
0000041	0000084
0000041	0000090
0000042	0000048
0000042	0000054
0000042	0000075
0000044	0000045
0000044	0000055
0000044	0000069
0000044	0000075
0000045	0000085
0000046	0000052
0000046	0000068
0000046	0000084
0000046	0000097
0000047	0000050
0000047	0000071
0000047	0000083
0000048	0000050
0000048	0000082
0000049	0000064
0000049	0000089
0000050	0000054
0000050	0000056
0000050	0000061
0000051	0000064
0000051	0000072
0000051	0000076
0000051	0000082
0000051	0000098
0000052	0000053
0000052	0000060
0000052	0000063
0000052	0000086
0000052	0000097
0000053	0000087
0000054	0000085
0000055	0000065
0000055	0000069
0000056	0000098
0000057	0000060
0000057	0000085
0000058	0000073
0000059	0000068
0000059	0000073
0000060	0000067
0000060	0000077
0000060	0000094
0000061	0000074
0000061	0000077
0000062	0000072
0000062	0000085
0000063	0000088
0000063	0000096
0000064	0000092
0000064	0000097
0000067	0000078
0000067	0000086
0000068	0000081
0000068	0000093
0000069	0000081
0000070	0000088
0000071	0000085
0000071	0000089
0000071	0000090
0000071	0000095
0000074	0000094
0000075	0000079
0000076	0000083
0000076	0000087
0000076	0000089
0000078	0000086
0000078	0000096
0000080	0000088
0000084	0000100
0000086	0000087
0000088	0000095
0000090	0000094
0000091	0000094
0000097	0000099
