source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000022
0000001	0000024
0000001	0000025
0000001	0000030
0000001	0000036
0000001	0000039
0000001	0000055
0000001	0000057
0000001	0000081
0000001	0000092
0000001	0000098
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000013
0000002	0000018
0000002	0000026
0000002	0000038
0000002	0000041
0000002	0000043
0000002	0000044
0000002	0000053
0000002	0000058
0000002	0000076
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000019
0000003	0000020
0000003	0000030
0000003	0000039
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000011
0000004	0000013
0000004	0000024
0000004	0000030
0000004	0000041
0000004	0000049
0000005	0000008
0000005	0000012
0000005	0000014
0000005	0000027
0000005	0000035
0000005	0000042
0000005	0000045
0000005	0000048
0000005	0000054
0000005	0000055
0000005	0000068
0000006	0000007
0000006	0000019
0000006	0000022
0000006	0000024
0000006	0000028
0000006	0000062
0000007	0000008
0000007	0000009
0000007	0000011
0000007	0000013
0000007	0000020
0000007	0000021
0000007	0000028
0000007	0000030
0000007	0000049
0000007	0000088
0000008	0000011
0000008	0000012
0000008	0000020
0000008	0000024
0000008	0000047
0000008	0000048
0000008	0000069
0000008	0000097
0000009	0000014
0000009	0000019
0000009	0000022
0000009	0000032
0000009	0000036
0000010	0000015
0000010	0000020
0000010	0000025
0000010	0000026
0000010	0000033
0000010	0000086
0000010	0000095
0000011	0000012
0000011	0000017
0000011	0000022
0000011	0000071
0000011	0000088
0000012	0000020
0000012	0000032
0000012	0000056
0000012	0000069
0000013	0000025
0000013	0000027
0000013	0000044
0000013	0000075
0000013	0000084
0000013	0000097
0000014	0000017
0000014	0000024
0000014	0000031
0000014	0000040
0000014	0000049
0000014	0000050
0000014	0000072
0000014	0000077
0000014	0000078
0000014	0000100
0000015	0000016
0000015	0000018
0000015	0000019
0000015	0000020
0000015	0000022
0000015	0000041
0000015	0000071
0000016	0000038
0000016	0000049
0000016	0000059
0000016	0000061
0000016	0000077
0000016	0000078
0000016	0000092
0000017	0000021
0000017	0000026
0000017	0000034
0000017	0000057
0000017	0000074
0000017	0000096
0000018	0000024
0000018	0000031
0000018	0000032
0000018	0000036
0000018	0000045
0000018	0000047
0000018	0000070
0000018	0000071
0000018	0000096
0000018	0000099
0000019	0000029
0000019	0000031
0000019	0000033
0000019	0000039
0000019	0000089
0000020	0000026
0000020	0000041
0000020	0000042
0000020	0000070
0000020	0000089
0000021	0000022
0000021	0000023
0000021	0000025
0000021	0000076
0000021	0000091
0000022	0000027
0000022	0000034
0000022	0000037
0000022	0000041
0000022	0000047
0000022	0000056
0000022	0000063
0000022	0000065
0000022	0000085
0000023	0000025
0000023	0000048
0000023	0000097
0000024	0000034
0000024	0000042
0000024	0000043
0000024	0000084
0000025	0000043
0000025	0000056
0000025	0000097
0000026	0000028
0000026	0000035
0000026	0000043
0000026	0000061
0000026	0000069
0000026	0000093
0000027	0000052
0000028	0000049
0000028	0000064
0000028	0000072
0000029	0000034
0000029	0000052
0000029	0000077
0000030	0000032
0000030	0000039
0000030	0000053
0000030	0000079
0000030	0000081
0000031	0000037
0000031	0000040
0000031	0000047
0000031	0000073
0000032	0000049
0000032	0000061
0000032	0000067
0000032	0000091
0000033	0000035
0000033	0000037
0000033	0000044
0000033	0000045
0000033	0000058
0000033	0000061
0000034	0000046
0000034	0000062
0000034	0000068
0000034	0000074
0000034	0000098
0000035	0000047
0000035	0000070
0000036	0000041
0000036	0000042
0000036	0000061
0000036	0000076
0000036	0000085
0000037	0000038
0000037	0000040
0000037	0000061
0000037	0000066
0000037	0000067
0000037	0000096
0000038	0000045
0000038	0000062
0000038	0000092
0000038	0000094
0000039	0000071
0000039	0000100
0000040	0000082
0000040	0000085
0000041	0000056
0000041	0000058
0000041	0000090
0000041	0000092
0000041	0000095
0000042	0000045
0000042	0000066
0000042	0000088
0000042	0000091
0000043	0000064
0000043	0000069
0000043	0000084
0000043	0000086
0000044	0000060
0000044	0000089
0000044	0000096
0000045	0000046
0000045	0000100
0000046	0000050
0000046	0000061
0000046	0000074
0000047	0000051
0000047	0000053
0000047	0000057
0000047	0000067
0000048	0000057
0000048	0000065
0000048	0000071
0000049	0000060
0000049	0000092
0000050	0000075
0000050	0000083
0000051	0000054
0000051	0000100
0000052	0000054
0000052	0000066
0000052	0000076
0000052	0000089
0000052	0000096
0000053	0000057
0000053	0000072
0000054	0000067
0000054	0000090
0000056	0000070
0000056	0000071
0000056	0000072
0000057	0000059
0000059	0000060
0000060	0000070
0000060	0000080
0000060	0000090
0000060	0000091
0000060	0000093
0000061	0000064
0000062	0000081
0000062	0000089
0000063	0000073
0000063	0000089
0000064	0000076
0000064	0000084
0000064	0000090
0000065	0000067
0000066	0000083
0000066	0000098
0000067	0000078
0000067	0000079
0000067	0000082
0000067	0000095
0000068	0000089
0000069	0000098
0000070	0000085
0000071	0000087
0000072	0000078
0000072	0000091
0000072	0000099
0000073	0000074
0000074	0000077
0000075	0000095
0000079	0000088
0000083	0000086
0000084	0000090
0000092	0000094
0000093	0000098
