source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000018
0000001	0000023
0000001	0000025
0000001	0000030
0000001	0000032
0000001	0000037
0000001	0000039
0000001	0000046
0000001	0000052
0000001	0000069
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000015
0000002	0000021
0000002	0000023
0000002	0000033
0000002	0000035
0000002	0000037
0000002	0000052
0000002	0000056
0000002	0000061
0000002	0000064
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000029
0000003	0000030
0000003	0000034
0000003	0000039
0000003	0000045
0000003	0000051
0000003	0000052
0000003	0000058
0000003	0000062
0000003	0000066
0000003	0000075
0000003	0000076
0000003	0000085
0000003	0000099
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000017
0000004	0000018
0000004	0000019
0000004	0000031
0000004	0000045
0000004	0000060
0000004	0000064
0000004	0000074
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000023
0000005	0000024
0000005	0000027
0000005	0000028
0000005	0000031
0000005	0000038
0000005	0000050
0000005	0000078
0000006	0000009
0000006	0000011
0000006	0000013
0000006	0000015
0000006	0000025
0000006	0000036
0000006	0000043
0000006	0000047
0000006	0000053
0000006	0000054
0000006	0000082
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000015
0000007	0000017
0000007	0000018
0000007	0000021
0000007	0000026
0000007	0000028
0000007	0000034
0000007	0000065
0000007	0000081
0000008	0000009
0000008	0000011
0000008	0000012
0000008	0000013
0000008	0000014
0000008	0000017
0000008	0000018
0000008	0000022
0000008	0000023
0000008	0000024
0000008	0000028
0000008	0000034
0000008	0000041
0000008	0000042
0000008	0000047
0000008	0000058
0000008	0000062
0000008	0000068
0000008	0000095
0000009	0000011
0000009	0000012
0000009	0000013
0000009	0000017
0000009	0000028
0000009	0000037
0000009	0000043
0000009	0000070
0000009	0000086
0000009	0000088
0000010	0000012
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000019
0000010	0000023
0000010	0000027
0000010	0000033
0000010	0000055
0000010	0000059
0000010	0000064
0000010	0000075
0000010	0000100
0000011	0000012
0000011	0000015
0000011	0000016
0000011	0000020
0000011	0000025
0000011	0000031
0000011	0000043
0000011	0000048
0000011	0000069
0000011	0000074
0000011	0000083
0000011	0000094
0000012	0000014
0000012	0000018
0000012	0000019
0000012	0000020
0000012	0000029
0000012	0000030
0000012	0000035
0000012	0000041
0000012	0000053
0000012	0000059
0000012	0000075
0000012	0000077
0000013	0000016
0000013	0000017
0000013	0000021
0000013	0000024
0000013	0000025
0000013	0000027
0000013	0000029
0000013	0000033
0000013	0000035
0000013	0000036
0000013	0000043
0000013	0000058
0000013	0000062
0000013	0000094
0000014	0000015
0000014	0000018
0000014	0000038
0000014	0000041
0000014	0000049
0000014	0000069
0000014	0000074
0000014	0000093
0000015	0000016
0000015	0000021
0000015	0000024
0000015	0000026
0000015	0000066
0000015	0000086
0000015	0000098
0000016	0000020
0000016	0000025
0000016	0000027
0000016	0000030
0000016	0000035
0000016	0000036
0000016	0000039
0000016	0000048
0000016	0000049
0000016	0000069
0000016	0000074
0000016	0000079
0000016	0000094
0000016	0000099
0000017	0000021
0000017	0000022
0000017	0000029
0000017	0000054
0000017	0000055
0000017	0000059
0000017	0000062
0000017	0000069
0000018	0000019
0000018	0000025
0000018	0000026
0000018	0000029
0000018	0000030
0000018	0000032
0000018	0000040
0000018	0000043
0000019	0000021
0000019	0000027
0000019	0000030
0000019	0000044
0000019	0000045
0000019	0000048
0000019	0000051
0000019	0000059
0000019	0000061
0000019	0000096
0000020	0000028
0000020	0000034
0000020	0000039
0000020	0000046
0000020	0000062
0000020	0000069
0000020	0000084
0000021	0000026
0000021	0000036
0000021	0000037
0000021	0000042
0000021	0000043
0000021	0000045
0000021	0000056
0000021	0000061
0000021	0000062
0000021	0000090
0000021	0000096
0000022	0000023
0000022	0000024
0000022	0000028
0000022	0000055
0000022	0000059
0000022	0000063
0000023	0000025
0000023	0000035
0000023	0000036
0000023	0000040
