source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000013
0000001	0000015
0000001	0000016
0000001	0000019
0000001	0000031
0000001	0000054
0000001	0000062
0000001	0000071
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000010
0000002	0000011
0000002	0000019
0000002	0000027
0000002	0000029
0000003	0000004
0000003	0000008
0000003	0000009
0000003	0000013
0000003	0000015
0000003	0000020
0000003	0000025
0000003	0000029
0000003	0000037
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000012
0000004	0000023
0000004	0000034
0000004	0000074
0000004	0000083
0000005	0000007
0000005	0000008
0000005	0000015
0000005	0000017
0000005	0000021
0000005	0000066
0000005	0000071
0000006	0000036
0000006	0000046
0000006	0000080
0000007	0000009
0000007	0000020
0000007	0000024
0000007	0000037
0000007	0000039
0000007	0000098
0000008	0000018
0000008	0000020
0000008	0000023
0000008	0000025
0000008	0000049
0000008	0000050
0000008	0000051
0000008	0000057
0000008	0000061
0000008	0000064
0000008	0000073
0000009	0000010
0000009	0000013
0000009	0000018
0000009	0000032
0000009	0000073
0000010	0000011
0000010	0000015
0000010	0000021
0000010	0000030
0000010	0000034
0000010	0000035
0000010	0000043
0000010	0000046
0000010	0000060
0000010	0000079
0000010	0000085
0000011	0000014
0000011	0000066
0000011	0000077
0000012	0000027
0000012	0000048
0000012	0000088
0000013	0000018
0000013	0000019
0000013	0000061
0000014	0000017
0000014	0000021
0000014	0000033
0000014	0000038
0000014	0000040
0000014	0000047
0000014	0000072
0000015	0000022
0000015	0000023
0000015	0000024
0000015	0000032
0000015	0000039
0000015	0000064
0000015	0000065
0000015	0000087
0000016	0000045
0000016	0000053
0000016	0000074
0000016	0000082
0000017	0000020
0000017	0000027
0000017	0000032
0000017	0000033
0000017	0000093
0000018	0000021
0000018	0000027
0000018	0000029
0000018	0000089
0000019	0000057
0000020	0000026
0000020	0000031
0000020	0000053
0000020	0000055
0000020	0000059
0000020	0000064
0000020	0000074
0000020	0000081
0000021	0000025
0000021	0000041
0000021	0000053
0000022	0000024
0000022	0000032
0000022	0000039
0000022	0000057
0000022	0000069
0000022	0000071
0000022	0000097
0000023	0000028
0000023	0000033
0000023	0000084
0000023	0000086
0000023	0000092
0000024	0000041
0000024	0000078
0000024	0000083
0000024	0000093
0000025	0000027
0000025	0000032
0000025	0000049
0000025	0000069
0000026	0000028
0000026	0000029
0000026	0000030
0000026	0000043
0000026	0000051
0000026	0000079
0000026	0000092
0000027	0000058
0000028	0000032
0000028	0000058
0000028	0000065
0000030	0000041
0000030	0000042
0000030	0000048
0000030	0000077
0000031	0000067
0000031	0000077
0000032	0000045
0000032	0000048
0000032	0000072
0000032	0000076
0000033	0000071
0000033	0000078
0000033	0000081
0000033	0000092
0000034	0000052
0000034	0000053
0000034	0000098
0000035	0000041
0000035	0000042
0000035	0000098
0000036	0000042
0000037	0000044
0000037	0000049
0000037	0000083
0000038	0000060
0000038	0000064
0000038	0000086
0000039	0000059
0000039	0000063
0000041	0000079
0000041	0000082
0000041	0000091
0000042	0000059
0000042	0000061
0000042	0000068
0000042	0000079
0000043	0000046
0000043	0000059
0000043	0000060
0000043	0000061
0000044	0000045
0000044	0000071
0000045	0000053
0000046	0000058
0000047	0000053
0000048	0000059
0000049	0000096
0000050	0000054
0000050	0000099
0000052	0000076
0000052	0000091
0000053	0000056
0000053	0000074
0000053	0000075
0000054	0000063
0000054	0000070
0000054	0000100
0000056	0000070
0000057	0000082
0000057	0000091
0000057	0000096
0000058	0000062
0000058	0000076
0000060	0000089
0000062	0000070
0000062	0000071
0000063	0000099
0000064	0000070
0000064	0000071
0000064	0000075
0000064	0000078
0000064	0000079
0000067	0000079
0000067	0000090
0000068	0000084
0000068	0000086
0000068	0000093
0000068	0000099
0000069	0000074
0000069	0000076
0000069	0000095
0000070	0000073
0000070	0000074
0000071	0000080
0000071	0000100
0000072	0000082
0000072	0000095
0000074	0000076
0000075	0000089
0000076	0000087
0000077	0000093
0000078	0000094
0000083	0000094
0000083	0000098
