source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000010
0000001	0000012
0000001	0000013
0000001	0000020
0000001	0000029
0000001	0000035
0000001	0000056
0000001	0000061
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000011
0000002	0000014
0000002	0000015
0000002	0000017
0000002	0000019
0000002	0000020
0000002	0000067
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000014
0000003	0000016
0000003	0000024
0000003	0000039
0000003	0000040
0000003	0000058
0000003	0000072
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000014
0000004	0000017
0000004	0000027
0000004	0000028
0000004	0000030
0000004	0000055
0000004	0000062
0000005	0000007
0000005	0000010
0000005	0000018
0000005	0000049
0000005	0000053
0000005	0000058
0000005	0000074
0000006	0000007
0000006	0000011
0000006	0000028
0000006	0000039
0000006	0000042
0000006	0000054
0000006	0000060
0000006	0000064
0000006	0000065
0000006	0000078
0000007	0000009
0000007	0000011
0000007	0000013
0000007	0000016
0000007	0000019
0000007	0000020
0000007	0000021
0000007	0000025
0000007	0000033
0000007	0000047
0000007	0000093
0000008	0000009
0000008	0000023
0000008	0000025
0000008	0000068
0000008	0000093
0000009	0000025
0000009	0000048
0000009	0000058
0000009	0000092
0000010	0000016
0000010	0000029
0000010	0000041
0000010	0000063
0000010	0000069
0000011	0000012
0000011	0000019
0000011	0000024
0000011	0000027
0000011	0000033
0000011	0000065
0000011	0000082
0000011	0000087
0000012	0000016
0000012	0000054
0000013	0000046
0000013	0000097
0000014	0000021
0000014	0000023
0000014	0000037
0000014	0000040
0000014	0000069
0000014	0000073
0000015	0000017
0000015	0000019
0000015	0000020
0000015	0000028
0000015	0000035
0000015	0000042
0000015	0000043
0000015	0000047
0000015	0000051
0000015	0000071
0000015	0000075
0000016	0000017
0000016	0000019
0000016	0000022
0000016	0000028
0000016	0000035
0000016	0000036
0000016	0000058
0000016	0000063
0000016	0000094
0000017	0000021
0000017	0000028
0000017	0000032
0000017	0000038
0000017	0000061
0000017	0000080
0000017	0000099
0000018	0000021
0000018	0000037
0000018	0000042
0000018	0000051
0000018	0000066
0000018	0000067
0000018	0000098
0000019	0000020
0000019	0000034
0000019	0000060
0000019	0000063
0000019	0000073
0000019	0000098
0000020	0000030
0000020	0000032
0000020	0000041
0000020	0000053
0000020	0000091
0000021	0000031
0000021	0000054
0000021	0000067
0000022	0000023
0000022	0000030
0000022	0000031
0000022	0000044
0000022	0000068
0000022	0000075
0000022	0000077
0000023	0000030
0000023	0000031
0000023	0000032
0000023	0000047
0000023	0000049
0000023	0000068
0000023	0000072
0000023	0000099
0000024	0000027
0000024	0000033
0000024	0000040
0000025	0000026
0000025	0000031
0000025	0000062
0000025	0000070
0000026	0000054
0000026	0000079
0000027	0000036
0000027	0000043
0000027	0000059
0000027	0000061
0000027	0000066
0000027	0000099
0000028	0000034
0000028	0000041
0000028	0000063
0000028	0000074
0000029	0000084
0000030	0000040
0000030	0000045
0000030	0000071
0000031	0000033
0000031	0000043
0000031	0000051
0000032	0000046
0000032	0000048
0000032	0000063
0000033	0000040
0000033	0000045
0000033	0000047
0000033	0000055
0000033	0000057
0000033	0000081
0000034	0000038
0000034	0000049
0000034	0000051
0000034	0000066
0000034	0000100
0000035	0000041
0000035	0000045
0000035	0000071
0000035	0000079
0000035	0000086
0000036	0000056
0000036	0000057
0000036	0000059
0000037	0000045
0000037	0000052
0000037	0000078
0000038	0000040
0000038	0000063
0000038	0000072
0000038	0000073
0000038	0000083
0000039	0000050
0000039	0000053
0000039	0000074
0000039	0000084
0000040	0000043
0000040	0000046
0000040	0000063
0000040	0000093
0000040	0000098
0000041	0000083
0000041	0000098
0000042	0000046
0000042	0000059
0000043	0000047
0000043	0000080
0000043	0000083
0000044	0000054
0000044	0000076
0000045	0000052
0000045	0000056
0000045	0000067
0000046	0000080
0000046	0000085
0000047	0000059
0000048	0000054
0000050	0000058
0000051	0000093
0000052	0000069
0000053	0000080
0000053	0000095
0000054	0000067
0000054	0000078
0000054	0000086
0000055	0000084
0000056	0000087
0000057	0000061
0000057	0000062
0000057	0000072
0000057	0000075
0000058	0000080
0000059	0000083
0000059	0000091
0000060	0000070
0000060	0000071
0000060	0000073
0000060	0000100
0000061	0000076
0000062	0000065
0000062	0000093
0000063	0000064
0000063	0000074
0000063	0000086
0000064	0000065
0000065	0000084
0000068	0000099
0000069	0000090
0000073	0000077
0000075	0000096
0000076	0000084
0000076	0000088
0000078	0000083
0000079	0000089
0000079	0000090
0000079	0000100
0000082	0000096
0000091	0000092
0000093	0000094
0000095	0000100
0000099	0000100
