source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000016
0000001	0000018
0000001	0000022
0000001	0000026
0000001	0000042
0000001	0000046
0000001	0000061
0000001	0000071
0000001	0000083
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000018
0000002	0000025
0000002	0000033
0000002	0000038
0000002	0000044
0000002	0000053
0000002	0000063
0000002	0000078
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000011
0000003	0000015
0000003	0000016
0000003	0000021
0000003	0000051
0000003	0000072
0000003	0000074
0000004	0000005
0000004	0000007
0000004	0000010
0000004	0000013
0000004	0000023
0000004	0000034
0000004	0000037
0000004	0000041
0000004	0000045
0000004	0000050
0000005	0000006
0000005	0000007
0000005	0000012
0000005	0000016
0000005	0000028
0000005	0000033
0000005	0000035
0000005	0000070
0000006	0000007
0000006	0000012
0000006	0000016
0000006	0000021
0000006	0000037
0000006	0000040
0000006	0000043
0000006	0000056
0000006	0000066
0000006	0000073
0000006	0000075
0000006	0000083
0000006	0000088
0000007	0000016
0000007	0000022
0000007	0000026
0000007	0000031
0000007	0000033
0000007	0000034
0000007	0000049
0000007	0000086
0000007	0000095
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000017
0000008	0000019
0000008	0000020
0000008	0000025
0000008	0000027
0000008	0000029
0000008	0000030
0000008	0000043
0000008	0000048
0000008	0000074
0000008	0000084
0000008	0000088
0000008	0000099
0000009	0000010
0000009	0000012
0000009	0000014
0000009	0000015
0000009	0000016
0000009	0000020
0000009	0000034
0000009	0000037
0000009	0000042
0000009	0000050
0000010	0000011
0000010	0000022
0000010	0000023
0000010	0000035
0000010	0000052
0000010	0000053
0000010	0000056
0000010	0000087
0000011	0000014
0000011	0000016
0000011	0000017
0000011	0000023
0000011	0000058
0000011	0000079
0000012	0000015
0000012	0000016
0000012	0000017
0000012	0000026
0000012	0000036
0000012	0000044
0000012	0000045
0000012	0000066
0000013	0000019
0000013	0000024
0000013	0000028
0000013	0000032
0000013	0000053
0000013	0000088
0000013	0000098
0000013	0000100
0000014	0000018
0000014	0000034
0000014	0000043
0000014	0000051
0000014	0000054
0000014	0000060
0000014	0000068
0000015	0000016
0000015	0000019
0000015	0000024
0000015	0000034
0000016	0000019
0000016	0000020
0000016	0000021
0000016	0000022
0000016	0000027
0000016	0000040
0000016	0000042
0000016	0000093
0000017	0000021
0000017	0000023
0000017	0000038
0000017	0000071
0000018	0000019
0000018	0000020
0000018	0000022
0000018	0000029
0000018	0000030
0000018	0000051
0000018	0000075
0000019	0000041
0000019	0000050
0000019	0000053
0000019	0000063
0000019	0000076
0000019	0000092
0000020	0000023
0000020	0000024
0000020	0000033
0000020	0000034
0000020	0000037
0000020	0000040
0000020	0000042
0000020	0000045
0000020	0000069
0000021	0000022
0000021	0000035
0000021	0000039
0000021	0000062
0000021	0000066
0000022	0000023
0000022	0000033
0000022	0000036
0000022	0000039
0000022	0000049
0000022	0000061
0000022	0000064
0000023	0000025
0000023	0000032
0000023	0000059
0000023	0000071
0000023	0000095
0000024	0000048
0000024	0000065
0000024	0000084
0000025	0000052
0000025	0000055
0000025	0000057
0000025	0000058
0000026	0000029
0000026	0000033
0000026	0000045
0000026	0000062
0000026	0000080
0000027	0000029
0000027	0000033
0000027	0000035
0000027	0000037
0000027	0000047
0000027	0000059
0000027	0000076
0000027	0000083
0000027	0000092
0000028	0000036
0000028	0000040
0000028	0000085
0000029	0000033
0000029	0000051
0000029	0000056
0000029	0000057
0000029	0000066
0000029	0000078
0000029	0000085
0000030	0000077
0000031	0000044
0000031	0000046
0000031	0000047
0000031	0000050
0000032	0000033
0000032	0000035
0000032	0000044
0000032	0000056
0000032	0000094
0000033	0000041
0000033	0000054
0000033	0000058
0000033	0000064
0000033	0000091
0000034	0000035
0000034	0000038
0000034	0000045
0000034	0000049
0000034	0000060
0000034	0000091
0000035	0000036
0000035	0000038
0000035	0000044
0000035	0000066
0000035	0000068
0000035	0000071
0000035	0000072
0000035	0000082
0000035	0000092
0000036	0000037
0000036	0000043
0000036	0000045
0000036	0000048
0000036	0000051
0000036	0000055
0000037	0000050
0000037	0000055
0000037	0000061
0000037	0000093
0000038	0000043
0000038	0000044
0000038	0000058
0000039	0000050
0000039	0000051
0000039	0000062
0000039	0000065
0000039	0000069
0000039	0000076
0000040	0000041
