source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000012
0000001	0000034
0000001	0000036
0000001	0000067
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000018
0000002	0000033
0000002	0000040
0000002	0000059
0000002	0000092
0000003	0000005
0000003	0000010
0000003	0000012
0000003	0000014
0000003	0000015
0000003	0000020
0000003	0000065
0000004	0000006
0000004	0000011
0000004	0000012
0000004	0000017
0000004	0000034
0000004	0000049
0000005	0000008
0000005	0000009
0000005	0000013
0000005	0000024
0000005	0000072
0000005	0000090
0000006	0000008
0000006	0000021
0000006	0000052
0000006	0000092
0000007	0000008
0000007	0000011
0000007	0000014
0000007	0000075
0000009	0000012
0000009	0000019
0000009	0000021
0000009	0000032
0000009	0000041
0000009	0000073
0000009	0000080
0000010	0000018
0000010	0000020
0000010	0000026
0000010	0000029
0000010	0000033
0000010	0000053
0000010	0000056
0000010	0000060
0000010	0000071
0000010	0000072
0000011	0000013
0000011	0000016
0000011	0000027
0000011	0000028
0000011	0000039
0000011	0000084
0000011	0000088
0000012	0000017
0000012	0000045
0000012	0000055
0000013	0000037
0000014	0000021
0000014	0000025
0000014	0000054
0000014	0000066
0000014	0000096
0000015	0000048
0000015	0000049
0000015	0000082
0000016	0000019
0000016	0000021
0000016	0000025
0000017	0000018
0000017	0000019
0000017	0000027
0000017	0000038
0000017	0000039
0000017	0000042
0000017	0000048
0000017	0000052
0000017	0000071
0000018	0000022
0000018	0000023
0000018	0000035
0000018	0000079
0000018	0000080
0000019	0000024
0000019	0000038
0000020	0000042
0000020	0000057
0000020	0000062
0000020	0000099
0000021	0000023
0000021	0000031
0000021	0000049
0000021	0000063
0000021	0000098
0000022	0000032
0000022	0000074
0000022	0000081
0000023	0000024
0000023	0000076
0000024	0000025
0000024	0000030
0000024	0000032
0000024	0000040
0000024	0000055
0000025	0000032
0000025	0000043
0000025	0000048
0000025	0000065
0000026	0000036
0000027	0000047
0000027	0000051
0000028	0000063
0000030	0000034
0000030	0000048
0000031	0000061
0000031	0000094
0000032	0000035
0000032	0000045
0000033	0000044
0000033	0000070
0000034	0000037
0000035	0000046
0000035	0000075
0000036	0000062
0000036	0000078
0000037	0000056
0000038	0000042
0000038	0000059
0000038	0000064
0000038	0000067
0000039	0000041
0000039	0000058
0000039	0000087
0000040	0000050
0000040	0000051
0000040	0000096
0000041	0000048
0000042	0000045
0000042	0000048
0000042	0000053
0000042	0000083
0000043	0000066
0000044	0000063
0000044	0000079
0000045	0000048
0000046	0000061
0000046	0000069
0000047	0000074
0000048	0000081
0000048	0000090
0000050	0000087
0000051	0000068
0000051	0000096
0000056	0000077
0000056	0000089
0000058	0000068
0000059	0000072
0000060	0000061
0000060	0000086
0000061	0000079
0000062	0000066
0000062	0000097
0000063	0000076
0000065	0000084
0000065	0000099
0000071	0000074
0000072	0000095
0000073	0000078
0000078	0000085
0000082	0000092
0000082	0000093
0000084	0000086
0000086	0000091
0000087	0000100
0000088	0000091
0000092	0000098
