source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000009
0000001	0000012
0000001	0000018
0000001	0000020
0000001	0000025
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000031
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000038
0000003	0000054
0000003	0000059
0000003	0000070
0000004	0000010
0000004	0000012
0000004	0000013
0000004	0000020
0000004	0000070
0000005	0000006
0000005	0000032
0000005	0000047
0000005	0000051
0000005	0000071
0000005	0000077
0000006	0000007
0000006	0000018
0000007	0000011
0000007	0000017
0000007	0000019
0000007	0000035
0000007	0000040
0000007	0000055
0000007	0000070
0000007	0000091
0000008	0000011
0000008	0000015
0000008	0000020
0000008	0000026
0000008	0000046
0000009	0000012
0000009	0000015
0000009	0000020
0000009	0000022
0000009	0000039
0000009	0000043
0000009	0000089
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000021
0000010	0000024
0000010	0000028
0000010	0000030
0000010	0000049
0000010	0000052
0000011	0000017
0000011	0000031
0000011	0000100
0000012	0000048
0000012	0000088
0000012	0000095
0000013	0000018
0000013	0000042
0000013	0000074
0000014	0000021
0000014	0000041
0000015	0000021
0000015	0000093
0000016	0000054
0000016	0000090
0000017	0000057
0000018	0000047
0000018	0000051
0000019	0000027
0000019	0000029
0000019	0000038
0000019	0000042
0000019	0000050
0000019	0000077
0000020	0000038
0000021	0000023
0000022	0000026
0000022	0000061
0000022	0000067
0000023	0000026
0000023	0000036
0000023	0000043
0000024	0000036
0000024	0000060
0000025	0000040
0000025	0000075
0000025	0000097
0000026	0000033
0000026	0000034
0000026	0000037
0000026	0000057
0000026	0000074
0000026	0000094
0000027	0000059
0000027	0000073
0000027	0000087
0000028	0000040
0000028	0000041
0000028	0000047
0000028	0000059
0000028	0000076
0000028	0000082
0000028	0000091
0000030	0000033
0000030	0000036
0000030	0000045
0000030	0000050
0000030	0000077
0000030	0000083
0000030	0000098
0000032	0000041
0000032	0000054
0000032	0000062
0000033	0000041
0000033	0000087
0000033	0000094
0000034	0000044
0000034	0000085
0000034	0000090
0000035	0000068
0000035	0000075
0000036	0000052
0000036	0000066
0000036	0000079
0000037	0000056
0000038	0000058
0000038	0000060
0000039	0000065
0000039	0000088
0000039	0000092
0000040	0000067
0000040	0000078
0000041	0000064
0000042	0000063
0000043	0000046
0000043	0000051
0000043	0000097
0000044	0000048
0000044	0000056
0000046	0000054
0000046	0000096
0000047	0000050
0000047	0000051
0000047	0000054
0000047	0000093
0000048	0000053
0000048	0000061
0000048	0000083
0000049	0000058
0000049	0000096
0000050	0000063
0000052	0000067
0000055	0000065
0000055	0000086
0000056	0000092
0000057	0000063
0000057	0000079
0000059	0000073
0000063	0000081
0000063	0000084
0000064	0000084
0000065	0000069
0000065	0000071
0000065	0000078
0000066	0000090
0000067	0000072
0000068	0000069
0000069	0000085
0000069	0000091
0000069	0000092
0000070	0000087
0000070	0000088
0000071	0000081
0000079	0000080
0000079	0000089
0000079	0000091
0000079	0000100
0000082	0000097
0000086	0000095
0000095	0000099
