source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000025
0000001	0000036
0000001	0000038
0000001	0000072
0000001	0000092
0000001	0000097
0000002	0000003
0000002	0000005
0000002	0000009
0000002	0000011
0000002	0000031
0000002	0000040
0000002	0000044
0000002	0000062
0000002	0000070
0000002	0000084
0000002	0000096
0000003	0000004
0000003	0000005
0000003	0000010
0000003	0000014
0000003	0000039
0000003	0000080
0000004	0000005
0000004	0000006
0000004	0000013
0000004	0000024
0000004	0000028
0000004	0000044
0000004	0000063
0000004	0000070
0000005	0000010
0000005	0000030
0000005	0000059
0000006	0000007
0000006	0000008
0000006	0000018
0000006	0000046
0000006	0000068
0000006	0000081
0000006	0000087
0000007	0000010
0000007	0000012
0000007	0000022
0000007	0000023
0000007	0000042
0000007	0000076
0000008	0000009
0000008	0000011
0000008	0000015
0000008	0000021
0000008	0000038
0000008	0000046
0000008	0000047
0000008	0000055
0000008	0000093
0000008	0000095
0000009	0000011
0000009	0000020
0000009	0000021
0000009	0000058
0000010	0000013
0000010	0000022
0000010	0000025
0000010	0000029
0000010	0000068
0000010	0000079
0000010	0000085
0000011	0000013
0000011	0000014
0000011	0000019
0000011	0000020
0000011	0000047
0000011	0000055
0000011	0000067
0000012	0000015
0000012	0000017
0000012	0000043
0000012	0000057
0000012	0000098
0000013	0000016
0000013	0000022
0000014	0000016
0000014	0000021
0000014	0000032
0000014	0000050
0000014	0000052
0000015	0000022
0000015	0000027
0000016	0000021
0000016	0000027
0000016	0000028
0000016	0000031
0000016	0000089
0000017	0000020
0000017	0000099
0000018	0000025
0000018	0000026
0000018	0000029
0000018	0000035
0000018	0000042
0000018	0000043
0000018	0000057
0000019	0000027
0000019	0000040
0000019	0000042
0000020	0000045
0000020	0000083
0000021	0000029
0000021	0000030
0000021	0000049
0000021	0000051
0000022	0000037
0000022	0000051
0000023	0000040
0000023	0000055
0000023	0000065
0000024	0000039
0000024	0000053
0000025	0000033
0000025	0000053
0000025	0000090
0000026	0000027
0000026	0000034
0000026	0000036
0000026	0000066
0000026	0000094
0000027	0000045
0000027	0000077
0000028	0000029
0000028	0000064
0000028	0000080
0000029	0000030
0000029	0000041
0000030	0000048
0000030	0000049
0000030	0000055
0000030	0000059
0000030	0000061
0000030	0000073
0000030	0000093
0000031	0000050
0000032	0000049
0000032	0000062
0000032	0000071
0000032	0000097
0000033	0000052
0000033	0000058
0000033	0000062
0000033	0000064
0000034	0000100
0000035	0000097
0000036	0000056
0000036	0000060
0000036	0000066
0000038	0000043
0000038	0000058
0000038	0000072
0000038	0000075
0000038	0000099
0000040	0000044
0000040	0000059
0000040	0000063
0000040	0000074
0000042	0000060
0000042	0000080
0000042	0000082
0000042	0000088
0000042	0000100
0000043	0000052
0000043	0000099
0000044	0000054
0000044	0000055
0000044	0000089
0000044	0000090
0000044	0000091
0000044	0000096
0000045	0000067
0000045	0000073
0000048	0000069
0000048	0000089
0000050	0000051
0000050	0000055
0000050	0000063
0000050	0000064
0000050	0000065
0000050	0000069
0000051	0000060
0000051	0000073
0000051	0000090
0000051	0000095
0000052	0000054
0000052	0000066
0000052	0000099
0000053	0000056
0000053	0000093
0000054	0000086
0000055	0000075
0000055	0000077
0000057	0000065
0000058	0000060
0000058	0000066
0000058	0000074
0000060	0000084
0000061	0000073
0000061	0000077
0000061	0000082
0000062	0000070
0000062	0000076
0000064	0000074
0000064	0000088
0000066	0000090
0000067	0000075
0000068	0000078
0000070	0000091
0000076	0000091
0000077	0000079
0000078	0000082
0000079	0000090
0000082	0000085
0000084	0000091
0000086	0000099
0000087	0000095
0000091	0000098
0000095	0000100
