source	target
0000001	0000002
0000001	0000004
0000001	0000009
0000001	0000020
0000001	0000026
0000001	0000038
0000001	0000052
0000001	0000068
0000001	0000082
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000012
0000002	0000016
0000002	0000025
0000002	0000030
0000002	0000034
0000002	0000041
0000002	0000045
0000002	0000058
0000002	0000067
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000011
0000003	0000022
0000003	0000023
0000003	0000035
0000003	0000053
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000012
0000004	0000017
0000004	0000019
0000004	0000036
0000004	0000052
0000004	0000053
0000004	0000065
0000004	0000066
0000005	0000009
0000005	0000012
0000005	0000017
0000005	0000031
0000005	0000094
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000012
0000006	0000023
0000006	0000038
0000006	0000065
0000006	0000071
0000006	0000076
0000007	0000013
0000007	0000016
0000007	0000074
0000008	0000015
0000008	0000018
0000008	0000024
0000008	0000027
0000008	0000046
0000009	0000010
0000009	0000011
0000009	0000014
0000009	0000021
0000009	0000028
0000009	0000029
0000009	0000053
0000010	0000023
0000010	0000040
0000010	0000075
0000011	0000017
0000011	0000041
0000011	0000051
0000011	0000065
0000011	0000083
0000012	0000038
0000012	0000045
0000012	0000049
0000014	0000018
0000014	0000028
0000014	0000062
0000015	0000038
0000015	0000059
0000015	0000060
0000015	0000066
0000016	0000017
0000016	0000039
0000016	0000044
0000016	0000064
0000017	0000020
0000017	0000030
0000018	0000021
0000018	0000032
0000018	0000039
0000018	0000042
0000018	0000065
0000019	0000048
0000019	0000060
0000019	0000065
0000020	0000046
0000020	0000047
0000020	0000048
0000021	0000026
0000022	0000026
0000022	0000041
0000022	0000065
0000023	0000093
0000024	0000025
0000024	0000026
0000024	0000031
0000024	0000051
0000024	0000052
0000024	0000068
0000024	0000072
0000024	0000087
0000025	0000031
0000025	0000092
0000026	0000057
0000026	0000067
0000026	0000090
0000027	0000033
0000027	0000036
0000027	0000066
0000027	0000076
0000027	0000083
0000027	0000091
0000028	0000040
0000028	0000078
0000029	0000040
0000030	0000055
0000030	0000073
0000030	0000087
0000030	0000095
0000031	0000043
0000032	0000035
0000032	0000039
0000032	0000080
0000032	0000084
0000032	0000094
0000032	0000097
0000033	0000039
0000033	0000049
0000033	0000063
0000034	0000054
0000035	0000039
0000035	0000089
0000036	0000037
0000036	0000038
0000036	0000056
0000036	0000061
0000036	0000068
0000037	0000044
0000037	0000062
0000037	0000066
0000037	0000070
0000038	0000050
0000039	0000073
0000041	0000056
0000041	0000063
0000041	0000064
0000042	0000052
0000042	0000091
0000042	0000097
0000043	0000067
0000043	0000089
0000044	0000057
0000044	0000094
0000045	0000048
0000046	0000090
0000047	0000087
0000048	0000091
0000048	0000095
0000048	0000100
0000050	0000081
0000053	0000072
0000053	0000082
0000055	0000070
0000055	0000089
0000057	0000076
0000058	0000059
0000058	0000067
0000058	0000083
0000058	0000099
0000059	0000078
0000059	0000099
0000060	0000065
0000060	0000085
0000060	0000086
0000061	0000069
0000063	0000072
0000063	0000077
0000064	0000071
0000067	0000082
0000067	0000096
0000068	0000091
0000069	0000076
0000071	0000074
0000072	0000088
0000073	0000100
0000076	0000079
0000077	0000082
0000078	0000079
0000078	0000083
0000080	0000098
0000082	0000089
0000083	0000096
0000086	0000096
0000087	0000091
0000093	0000096
