source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000015
0000001	0000018
0000001	0000019
0000001	0000020
0000001	0000042
0000001	0000043
0000001	0000048
0000001	0000069
0000001	0000071
0000001	0000099
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000014
0000002	0000020
0000002	0000030
0000002	0000031
0000002	0000039
0000002	0000040
0000002	0000053
0000002	0000075
0000002	0000098
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000013
0000003	0000015
0000003	0000018
0000003	0000019
0000003	0000022
0000003	0000025
0000003	0000027
0000003	0000033
0000003	0000037
0000003	0000059
0000003	0000065
0000003	0000066
0000003	0000069
0000003	0000085
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000011
0000004	0000017
0000004	0000021
0000004	0000031
0000004	0000048
0000004	0000098
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000013
0000005	0000019
0000005	0000022
0000005	0000023
0000005	0000027
0000005	0000028
0000005	0000046
0000005	0000061
0000005	0000080
0000005	0000083
0000005	0000085
0000005	0000092
0000005	0000099
0000006	0000008
0000006	0000011
0000006	0000018
0000006	0000028
0000006	0000034
0000006	0000047
0000006	0000050
0000006	0000073
0000006	0000088
0000007	0000010
0000007	0000012
0000007	0000017
0000007	0000023
0000007	0000024
0000007	0000030
0000007	0000032
0000007	0000035
0000007	0000037
0000007	0000044
0000007	0000045
0000007	0000047
0000007	0000075
0000007	0000099
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000023
0000008	0000026
0000008	0000030
0000008	0000045
0000008	0000053
0000008	0000056
0000008	0000063
0000008	0000097
0000009	0000016
0000009	0000019
0000009	0000020
0000009	0000027
0000009	0000029
0000009	0000032
0000009	0000045
0000010	0000011
0000010	0000017
0000010	0000047
0000010	0000055
0000010	0000090
0000010	0000097
0000011	0000016
0000011	0000020
0000011	0000029
0000011	0000033
0000011	0000043
0000011	0000054
0000011	0000059
0000012	0000013
0000012	0000016
0000012	0000017
0000012	0000018
0000012	0000028
0000012	0000057
0000012	0000064
0000012	0000069
0000012	0000075
0000012	0000081
0000012	0000090
0000012	0000091
0000013	0000016
0000013	0000023
0000013	0000030
0000013	0000035
0000013	0000053
0000013	0000076
0000013	0000080
0000013	0000085
0000014	0000016
0000014	0000023
0000014	0000029
0000014	0000035
0000014	0000039
0000014	0000059
0000014	0000081
0000014	0000094
0000015	0000016
0000015	0000019
0000015	0000020
0000015	0000024
0000015	0000029
0000015	0000035
0000015	0000046
0000015	0000049
0000015	0000057
0000015	0000059
0000015	0000064
0000015	0000068
0000015	0000076
0000015	0000079
0000016	0000017
0000016	0000018
0000016	0000021
0000016	0000023
0000016	0000027
0000016	0000043
0000016	0000045
0000016	0000051
0000016	0000092
0000017	0000018
0000017	0000026
0000017	0000042
0000017	0000046
0000017	0000053
0000017	0000061
0000017	0000065
0000018	0000021
0000018	0000024
0000018	0000026
0000018	0000028
0000018	0000035
0000018	0000036
0000018	0000048
0000018	0000052
0000018	0000055
0000018	0000091
0000019	0000028
0000019	0000033
0000019	0000038
0000019	0000043
0000019	0000053
0000019	0000058
0000020	0000035
0000020	0000045
0000020	0000049
0000020	0000055
0000020	0000071
0000020	0000078
0000020	0000099
0000021	0000030
0000021	0000031
0000021	0000043
0000021	0000056
0000021	0000060
0000022	0000027
0000022	0000028
0000022	0000033
0000022	0000034
0000022	0000036
0000022	0000044
0000022	0000055
0000022	0000065
0000022	0000067
0000022	0000081
0000023	0000025
0000023	0000027
0000023	0000029
0000023	0000050
0000023	0000059
0000023	0000069
0000023	0000070
0000023	0000076
0000023	0000078
0000023	0000085
0000023	0000090
0000024	0000027
0000024	0000028
0000024	0000036
0000024	0000040
0000024	0000068
0000024	0000070
0000025	0000058
0000025	0000059
0000026	0000027
0000026	0000044
0000026	0000046
0000026	0000063
0000026	0000074
0000026	0000075
0000026	0000083
0000027	0000028
0000027	0000033
0000027	0000046
0000027	0000051
0000027	0000080
0000027	0000100
0000028	0000029
0000028	0000045
0000028	0000074
0000028	0000075
0000028	0000077
0000028	0000089
0000028	0000090
0000028	0000094
0000028	0000097
0000028	0000099
0000029	0000031
