source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000010
0000001	0000013
0000001	0000015
0000001	0000016
0000001	0000017
0000001	0000019
0000001	0000025
0000001	0000030
0000001	0000038
0000001	0000043
0000001	0000047
0000001	0000056
0000001	0000099
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000018
0000002	0000020
0000002	0000022
0000002	0000027
0000002	0000034
0000002	0000036
0000003	0000004
0000003	0000005
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000013
0000003	0000015
0000003	0000028
0000003	0000035
0000003	0000041
0000003	0000045
0000003	0000055
0000003	0000061
0000003	0000066
0000003	0000085
0000003	0000091
0000003	0000097
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000014
0000004	0000019
0000004	0000021
0000004	0000025
0000004	0000028
0000004	0000033
0000004	0000034
0000004	0000039
0000004	0000042
0000004	0000045
0000004	0000054
0000004	0000061
0000004	0000073
0000004	0000074
0000005	0000006
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000014
0000005	0000017
0000005	0000019
0000005	0000022
0000005	0000024
0000005	0000025
0000005	0000035
0000005	0000037
0000005	0000038
0000005	0000059
0000005	0000067
0000005	0000076
0000006	0000008
0000006	0000009
0000006	0000011
0000006	0000013
0000006	0000016
0000006	0000047
0000006	0000048
0000006	0000062
0000006	0000070
0000007	0000008
0000007	0000014
0000007	0000015
0000007	0000016
0000007	0000021
0000007	0000023
0000007	0000028
0000007	0000032
0000007	0000033
0000007	0000041
0000007	0000042
0000007	0000048
0000007	0000069
0000007	0000077
0000007	0000088
0000008	0000009
0000008	0000010
0000008	0000015
0000008	0000018
0000008	0000023
0000008	0000028
0000008	0000030
0000008	0000037
0000008	0000038
0000008	0000044
0000008	0000046
0000008	0000056
0000009	0000012
0000009	0000013
0000009	0000020
0000009	0000021
0000009	0000025
0000009	0000033
0000009	0000041
0000009	0000067
0000009	0000079
0000009	0000085
0000009	0000093
0000010	0000011
0000010	0000013
0000010	0000021
0000010	0000025
0000010	0000043
0000010	0000052
0000010	0000085
0000011	0000013
0000011	0000016
0000011	0000018
0000011	0000021
0000011	0000022
0000011	0000023
0000011	0000024
0000011	0000027
0000011	0000031
0000011	0000036
0000011	0000039
0000011	0000042
0000011	0000043
0000011	0000047
0000011	0000055
0000011	0000057
0000011	0000065
0000011	0000066
0000011	0000067
0000011	0000068
0000011	0000069
0000011	0000088
0000011	0000093
0000012	0000014
0000012	0000015
0000012	0000018
0000012	0000022
0000012	0000028
0000012	0000036
0000012	0000038
0000012	0000052
0000012	0000059
0000012	0000077
0000012	0000078
0000012	0000086
0000013	0000015
0000013	0000019
0000013	0000023
0000013	0000024
0000013	0000028
0000013	0000029
0000013	0000030
0000013	0000032
0000013	0000072
0000013	0000086
0000013	0000100
0000014	0000015
0000014	0000017
0000014	0000023
0000014	0000024
0000014	0000025
0000014	0000039
0000014	0000054
0000014	0000075
0000014	0000078
0000015	0000016
0000015	0000017
0000015	0000019
0000015	0000021
0000015	0000027
0000015	0000030
0000015	0000035
0000015	0000036
0000015	0000049
0000015	0000058
0000015	0000072
0000015	0000080
0000016	0000017
0000016	0000018
0000016	0000021
0000016	0000028
0000016	0000035
0000016	0000044
0000016	0000070
0000016	0000097
0000017	0000018
0000017	0000030
0000017	0000035
0000017	0000046
0000017	0000049
0000017	0000050
0000018	0000019
0000018	0000024
0000018	0000026
0000018	0000030
0000018	0000034
0000018	0000042
0000018	0000097
0000019	0000026
0000019	0000046
0000019	0000062
0000019	0000072
0000019	0000083
0000020	0000024
0000020	0000026
0000020	0000027
0000020	0000029
0000020	0000036
0000020	0000043
0000020	0000080
0000021	0000029
0000021	0000038
0000021	0000050
0000021	0000053
0000021	0000057
0000021	0000063
0000021	0000070
0000022	0000023
0000022	0000035
0000022	0000039
0000022	0000043
0000023	0000025
0000023	0000040
0000023	0000047
0000023	0000059
0000023	0000078
0000023	0000079
0000024	0000030
0000024	0000033
0000024	0000036
0000024	0000040
0000024	0000042
0000024	0000054
0000024	0000062
0000024	0000084
0000024	0000096
0000025	0000034
0000025	0000039
0000025	0000048
0000025	0000054
0000025	0000064
0000025	0000068
0000025	0000071
0000026	0000029
0000026	0000030
0000026	0000044
0000026	0000045
0000026	0000058
0000026	0000063
0000026	0000069
0000026	0000073
