source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000010
0000001	0000021
0000001	0000026
0000001	0000096
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000017
0000002	0000019
0000002	0000022
0000002	0000027
0000002	0000048
0000003	0000006
0000003	0000015
0000003	0000021
0000003	0000025
0000003	0000026
0000003	0000030
0000003	0000083
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000017
0000004	0000029
0000004	0000068
0000005	0000006
0000005	0000007
0000005	0000011
0000005	0000016
0000005	0000017
0000005	0000025
0000005	0000028
0000005	0000082
0000005	0000091
0000006	0000009
0000006	0000010
0000006	0000014
0000006	0000029
0000007	0000013
0000007	0000017
0000007	0000031
0000007	0000038
0000007	0000052
0000007	0000057
0000008	0000012
0000008	0000013
0000008	0000022
0000008	0000036
0000008	0000041
0000008	0000042
0000008	0000051
0000009	0000012
0000009	0000014
0000009	0000018
0000009	0000025
0000009	0000026
0000009	0000094
0000010	0000017
0000010	0000018
0000010	0000019
0000010	0000022
0000010	0000024
0000010	0000035
0000010	0000086
0000011	0000022
0000011	0000024
0000011	0000031
0000011	0000032
0000011	0000041
0000011	0000096
0000012	0000021
0000012	0000023
0000012	0000093
0000013	0000014
0000013	0000017
0000013	0000019
0000013	0000034
0000013	0000088
0000014	0000018
0000014	0000049
0000014	0000062
0000014	0000077
0000014	0000080
0000015	0000016
0000015	0000020
0000015	0000021
0000015	0000026
0000015	0000032
0000015	0000033
0000015	0000036
0000015	0000042
0000015	0000045
0000015	0000054
0000015	0000061
0000015	0000078
0000015	0000079
0000016	0000019
0000016	0000032
0000016	0000043
0000016	0000098
0000017	0000052
0000018	0000027
0000018	0000050
0000019	0000020
0000019	0000027
0000019	0000097
0000020	0000030
0000020	0000066
0000021	0000035
0000021	0000047
0000021	0000072
0000022	0000055
0000022	0000068
0000022	0000077
0000022	0000084
0000022	0000087
0000022	0000100
0000023	0000024
0000023	0000032
0000023	0000083
0000024	0000040
0000024	0000051
0000025	0000033
0000025	0000037
0000025	0000038
0000025	0000042
0000025	0000077
0000026	0000047
0000026	0000055
0000026	0000098
0000027	0000034
0000027	0000048
0000027	0000076
0000028	0000039
0000028	0000077
0000028	0000096
0000029	0000040
0000029	0000050
0000029	0000063
0000031	0000035
0000031	0000043
0000031	0000058
0000031	0000062
0000031	0000072
0000031	0000074
0000032	0000038
0000032	0000049
0000032	0000064
0000032	0000075
0000033	0000060
0000033	0000066
0000033	0000074
0000033	0000081
0000034	0000074
0000034	0000082
0000035	0000046
0000035	0000052
0000035	0000053
0000036	0000058
0000037	0000038
0000037	0000079
0000037	0000099
0000038	0000045
0000038	0000052
0000038	0000065
0000038	0000078
0000039	0000067
0000041	0000049
0000041	0000076
0000041	0000077
0000042	0000067
0000042	0000074
0000042	0000075
0000042	0000089
0000043	0000044
0000043	0000047
0000043	0000077
0000043	0000090
0000044	0000056
0000044	0000100
0000045	0000073
0000045	0000082
0000046	0000055
0000046	0000094
0000048	0000059
0000048	0000070
0000049	0000057
0000049	0000063
0000049	0000070
0000049	0000081
0000051	0000054
0000051	0000071
0000051	0000076
0000051	0000094
0000052	0000076
0000052	0000085
0000053	0000068
0000053	0000069
0000054	0000060
0000054	0000084
0000056	0000067
0000057	0000062
0000057	0000099
0000058	0000065
0000058	0000087
0000059	0000075
0000060	0000088
0000062	0000067
0000063	0000065
0000063	0000092
0000064	0000069
0000064	0000075
0000067	0000070
0000067	0000098
0000069	0000080
0000069	0000088
0000069	0000098
0000070	0000095
0000071	0000092
0000073	0000080
0000073	0000094
0000074	0000090
0000074	0000092
0000078	0000088
0000081	0000099
0000083	0000092
0000086	0000097
0000089	0000096
0000096	0000097
