source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000012
0000001	0000014
0000001	0000017
0000001	0000024
0000001	0000029
0000001	0000059
0000001	0000070
0000001	0000087
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000014
0000002	0000028
0000002	0000052
0000002	0000053
0000002	0000056
0000002	0000061
0000002	0000066
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000011
0000003	0000015
0000003	0000016
0000003	0000027
0000003	0000038
0000003	0000039
0000003	0000041
0000003	0000044
0000003	0000045
0000003	0000048
0000003	0000060
0000003	0000061
0000003	0000081
0000003	0000086
0000004	0000005
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000026
0000004	0000027
0000004	0000028
0000004	0000039
0000004	0000076
0000004	0000084
0000004	0000090
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000014
0000005	0000015
0000005	0000016
0000005	0000019
0000005	0000022
0000005	0000023
0000005	0000029
0000005	0000030
0000005	0000036
0000005	0000043
0000005	0000053
0000005	0000074
0000006	0000008
0000006	0000010
0000006	0000016
0000006	0000019
0000006	0000024
0000006	0000070
0000007	0000010
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000020
0000007	0000021
0000007	0000022
0000007	0000026
0000007	0000039
0000007	0000040
0000007	0000046
0000007	0000049
0000007	0000059
0000007	0000068
0000008	0000009
0000008	0000010
0000008	0000013
0000008	0000017
0000008	0000018
0000008	0000042
0000008	0000043
0000008	0000051
0000008	0000056
0000008	0000061
0000009	0000010
0000009	0000012
0000009	0000020
0000009	0000021
0000009	0000028
0000009	0000029
0000009	0000054
0000009	0000090
0000010	0000020
0000010	0000027
0000010	0000034
0000010	0000046
0000010	0000083
0000011	0000012
0000011	0000014
0000011	0000018
0000011	0000021
0000011	0000032
0000011	0000075
0000011	0000093
0000011	0000096
0000012	0000013
0000012	0000016
0000012	0000018
0000012	0000020
0000012	0000022
0000012	0000026
0000012	0000032
0000012	0000046
0000012	0000053
0000012	0000054
0000013	0000017
0000013	0000019
0000013	0000024
0000013	0000027
0000013	0000036
0000013	0000056
0000013	0000066
0000013	0000071
0000014	0000015
0000014	0000019
0000014	0000026
0000014	0000027
0000014	0000031
0000014	0000033
0000014	0000040
0000014	0000056
0000014	0000067
0000014	0000097
0000015	0000018
0000015	0000025
0000015	0000033
0000015	0000039
0000015	0000048
0000015	0000051
0000015	0000057
0000015	0000084
0000016	0000017
0000016	0000023
0000016	0000027
0000016	0000043
0000016	0000057
0000016	0000059
0000016	0000073
0000016	0000078
0000017	0000022
0000017	0000025
0000017	0000026
0000017	0000042
0000017	0000053
0000017	0000054
0000017	0000057
0000017	0000059
0000018	0000024
0000018	0000036
0000018	0000090
0000019	0000030
0000019	0000032
0000019	0000039
0000019	0000050
0000019	0000100
0000020	0000024
0000020	0000025
0000020	0000034
0000020	0000044
0000020	0000062
0000021	0000028
0000021	0000029
0000021	0000081
0000021	0000084
0000022	0000025
0000022	0000033
0000022	0000044
0000022	0000059
0000022	0000089
0000023	0000025
0000023	0000028
0000023	0000033
0000023	0000042
0000023	0000059
0000023	0000067
0000023	0000068
0000023	0000082
0000023	0000083
0000024	0000027
0000024	0000031
0000024	0000035
0000024	0000074
0000024	0000087
0000025	0000037
0000025	0000052
0000026	0000061
0000026	0000078
0000027	0000053
0000027	0000072
0000027	0000077
0000027	0000092
0000027	0000097
0000028	0000043
0000028	0000045
0000028	0000046
0000028	0000061
0000028	0000082
0000028	0000086
0000029	0000030
0000029	0000046
0000029	0000066
0000029	0000072
0000030	0000032
0000030	0000062
0000030	0000072
0000030	0000092
0000030	0000095
0000031	0000056
0000031	0000081
0000032	0000052
0000032	0000069
0000033	0000049
0000033	0000065
0000033	0000078
0000033	0000099
0000034	0000043
0000034	0000061
0000034	0000067
0000035	0000047
0000035	0000073
0000035	0000085
0000035	0000091
0000036	0000038
0000036	0000050
0000036	0000056
0000036	0000059
0000036	0000068
0000036	0000073
0000037	0000056
0000037	0000068
0000037	0000070
0000037	0000088
0000038	0000055
0000039	0000049
0000039	0000063
0000039	0000098
0000040	0000043
0000040	0000082
0000040	0000088
0000040	0000096
0000041	0000049
0000041	0000057
0000041	0000067
