source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000014
0000001	0000026
0000001	0000030
0000001	0000043
0000001	0000048
0000001	0000050
0000001	0000078
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000015
0000002	0000017
0000002	0000021
0000002	0000025
0000002	0000028
0000002	0000031
0000002	0000077
0000002	0000086
0000002	0000087
0000003	0000004
0000003	0000005
0000003	0000011
0000003	0000020
0000003	0000021
0000003	0000030
0000003	0000041
0000003	0000046
0000003	0000053
0000003	0000063
0000003	0000076
0000003	0000085
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000011
0000004	0000013
0000004	0000014
0000004	0000020
0000004	0000031
0000004	0000033
0000004	0000037
0000004	0000057
0000005	0000006
0000005	0000007
0000005	0000012
0000005	0000013
0000005	0000015
0000005	0000022
0000005	0000054
0000005	0000077
0000005	0000091
0000005	0000095
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000015
0000006	0000017
0000006	0000023
0000006	0000037
0000006	0000044
0000006	0000046
0000006	0000053
0000006	0000073
0000006	0000075
0000007	0000009
0000007	0000011
0000007	0000012
0000007	0000018
0000007	0000020
0000007	0000024
0000007	0000025
0000007	0000030
0000007	0000040
0000007	0000049
0000007	0000052
0000007	0000066
0000007	0000088
0000007	0000097
0000008	0000009
0000008	0000019
0000008	0000027
0000008	0000036
0000008	0000040
0000008	0000043
0000008	0000063
0000008	0000068
0000008	0000081
0000009	0000011
0000009	0000013
0000009	0000014
0000009	0000033
0000009	0000066
0000010	0000011
0000010	0000014
0000010	0000017
0000010	0000021
0000010	0000042
0000010	0000052
0000010	0000060
0000010	0000077
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000018
0000011	0000020
0000011	0000026
0000011	0000039
0000011	0000042
0000011	0000045
0000011	0000051
0000011	0000057
0000011	0000062
0000011	0000075
0000011	0000076
0000012	0000017
0000012	0000024
0000012	0000029
0000012	0000041
0000012	0000056
0000012	0000062
0000012	0000075
0000012	0000077
0000012	0000096
0000012	0000097
0000013	0000014
0000013	0000015
0000013	0000019
0000013	0000024
0000013	0000028
0000013	0000048
0000014	0000016
0000014	0000017
0000014	0000021
0000014	0000023
0000014	0000035
0000014	0000041
0000014	0000052
0000014	0000067
0000014	0000068
0000014	0000077
0000015	0000016
0000015	0000018
0000015	0000024
0000015	0000042
0000015	0000064
0000015	0000068
0000015	0000078
0000015	0000089
0000015	0000100
0000016	0000017
0000016	0000022
0000016	0000023
0000016	0000026
0000016	0000028
0000016	0000051
0000016	0000067
0000016	0000086
0000017	0000023
0000017	0000026
0000017	0000035
0000017	0000046
0000017	0000048
0000017	0000066
0000017	0000083
0000018	0000033
0000018	0000040
0000018	0000041
0000018	0000059
0000019	0000021
0000019	0000024
0000019	0000037
0000019	0000041
0000019	0000046
0000019	0000049
0000019	0000052
0000019	0000053
0000019	0000055
0000019	0000076
0000019	0000096
0000020	0000024
0000020	0000033
0000020	0000041
0000020	0000055
0000020	0000058
0000020	0000083
0000020	0000093
0000021	0000028
0000021	0000029
0000021	0000034
0000021	0000035
0000021	0000036
0000021	0000039
0000021	0000053
0000021	0000065
0000022	0000027
0000022	0000035
0000022	0000040
0000022	0000043
0000022	0000049
0000022	0000065
0000022	0000067
0000023	0000029
0000023	0000037
0000024	0000025
0000024	0000027
0000024	0000030
0000024	0000033
0000024	0000038
0000024	0000062
0000024	0000097
0000025	0000027
0000025	0000033
0000025	0000045
0000025	0000051
0000025	0000085
0000026	0000039
0000026	0000052
0000026	0000060
0000026	0000061
0000026	0000072
0000026	0000081
0000026	0000100
0000027	0000040
0000027	0000043
0000027	0000050
0000027	0000052
0000027	0000068
0000027	0000077
0000027	0000088
0000027	0000097
0000028	0000029
0000028	0000041
0000028	0000044
0000028	0000050
0000028	0000057
0000028	0000060
0000028	0000067
0000028	0000097
0000028	0000100
0000029	0000032
0000029	0000033
0000029	0000034
0000029	0000046
0000029	0000048
0000030	0000034
0000030	0000038
0000030	0000048
0000030	0000055
0000030	0000090
0000031	0000032
0000031	0000035
0000031	0000036
0000031	0000040
0000031	0000053
0000031	0000056
0000031	0000079
0000032	0000038
0000032	0000040
0000032	0000044
0000032	0000060
0000032	0000064
0000032	0000071
0000032	0000086
