source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000011
0000001	0000017
0000001	0000054
0000001	0000080
0000001	0000098
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000010
0000002	0000012
0000002	0000013
0000002	0000016
0000002	0000080
0000002	0000083
0000002	0000099
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000014
0000003	0000022
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000017
0000004	0000044
0000004	0000049
0000005	0000008
0000005	0000015
0000005	0000017
0000005	0000020
0000005	0000025
0000005	0000042
0000005	0000053
0000006	0000007
0000006	0000008
0000006	0000012
0000006	0000022
0000006	0000048
0000007	0000009
0000007	0000010
0000007	0000015
0000007	0000024
0000007	0000049
0000007	0000062
0000007	0000098
0000008	0000063
0000008	0000066
0000009	0000025
0000009	0000026
0000009	0000047
0000009	0000059
0000009	0000084
0000009	0000092
0000010	0000013
0000010	0000036
0000010	0000041
0000010	0000050
0000010	0000079
0000010	0000091
0000010	0000099
0000011	0000014
0000011	0000052
0000011	0000061
0000011	0000077
0000012	0000015
0000012	0000028
0000012	0000033
0000012	0000058
0000012	0000074
0000012	0000090
0000013	0000020
0000013	0000022
0000013	0000024
0000013	0000031
0000013	0000043
0000013	0000074
0000014	0000037
0000014	0000061
0000015	0000019
0000015	0000022
0000015	0000035
0000015	0000039
0000015	0000047
0000015	0000076
0000015	0000097
0000016	0000019
0000016	0000028
0000016	0000029
0000016	0000034
0000016	0000037
0000016	0000086
0000016	0000100
0000017	0000018
0000017	0000021
0000017	0000022
0000017	0000030
0000017	0000031
0000017	0000070
0000017	0000075
0000018	0000026
0000019	0000034
0000020	0000056
0000020	0000089
0000020	0000099
0000021	0000060
0000021	0000068
0000021	0000099
0000022	0000023
0000022	0000024
0000022	0000026
0000022	0000073
0000023	0000027
0000023	0000029
0000024	0000035
0000025	0000035
0000026	0000040
0000026	0000044
0000027	0000030
0000027	0000038
0000027	0000043
0000027	0000044
0000027	0000046
0000027	0000052
0000027	0000055
0000027	0000076
0000027	0000080
0000028	0000032
0000028	0000034
0000028	0000047
0000028	0000055
0000028	0000090
0000029	0000042
0000029	0000043
0000029	0000061
0000030	0000064
0000030	0000069
0000030	0000072
0000033	0000089
0000034	0000052
0000034	0000057
0000035	0000038
0000035	0000050
0000035	0000067
0000035	0000086
0000035	0000088
0000035	0000093
0000036	0000045
0000037	0000078
0000038	0000082
0000039	0000043
0000039	0000092
0000040	0000065
0000040	0000080
0000041	0000075
0000043	0000069
0000044	0000057
0000044	0000068
0000046	0000066
0000048	0000051
0000048	0000067
0000048	0000081
0000049	0000092
0000050	0000070
0000050	0000097
0000051	0000085
0000052	0000098
0000053	0000059
0000053	0000070
0000053	0000076
0000053	0000083
0000053	0000088
0000057	0000071
0000057	0000073
0000059	0000060
0000061	0000064
0000061	0000094
0000062	0000090
0000063	0000092
0000065	0000100
0000068	0000083
0000068	0000087
0000068	0000090
0000069	0000079
0000069	0000081
0000071	0000073
0000075	0000077
0000075	0000096
0000076	0000094
0000077	0000084
0000077	0000096
0000080	0000082
0000080	0000095
0000083	0000091
0000085	0000089
0000087	0000089
0000096	0000100
