source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000016
0000001	0000064
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000016
0000002	0000019
0000002	0000028
0000003	0000004
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000012
0000003	0000026
0000004	0000005
0000004	0000012
0000004	0000017
0000004	0000052
0000005	0000006
0000005	0000009
0000005	0000010
0000005	0000013
0000005	0000015
0000006	0000010
0000006	0000014
0000006	0000037
0000006	0000059
0000007	0000008
0000007	0000013
0000008	0000010
0000008	0000012
0000008	0000020
0000008	0000054
0000008	0000067
0000008	0000068
0000009	0000010
0000009	0000018
0000009	0000019
0000009	0000022
0000009	0000031
0000009	0000043
0000009	0000049
0000010	0000011
0000010	0000013
0000010	0000015
0000010	0000024
0000010	0000028
0000011	0000016
0000011	0000021
0000011	0000097
0000012	0000028
0000012	0000029
0000013	0000042
0000013	0000073
0000013	0000087
0000013	0000088
0000014	0000042
0000014	0000074
0000015	0000016
0000015	0000022
0000015	0000036
0000015	0000055
0000015	0000070
0000015	0000076
0000016	0000021
0000016	0000030
0000016	0000058
0000016	0000086
0000017	0000038
0000018	0000041
0000018	0000086
0000018	0000100
0000019	0000040
0000019	0000082
0000020	0000025
0000020	0000048
0000020	0000053
0000020	0000056
0000020	0000057
0000021	0000023
0000021	0000024
0000021	0000027
0000021	0000033
0000021	0000088
0000022	0000037
0000022	0000056
0000023	0000026
0000023	0000030
0000023	0000045
0000023	0000090
0000024	0000047
0000025	0000047
0000025	0000073
0000025	0000078
0000026	0000029
0000026	0000032
0000026	0000099
0000027	0000087
0000028	0000033
0000028	0000035
0000028	0000039
0000028	0000052
0000028	0000069
0000029	0000043
0000029	0000094
0000030	0000061
0000030	0000077
0000030	0000085
0000031	0000060
0000031	0000063
0000032	0000033
0000032	0000044
0000032	0000071
0000032	0000093
0000033	0000034
0000033	0000076
0000035	0000037
0000035	0000050
0000035	0000088
0000037	0000046
0000037	0000075
0000038	0000042
0000038	0000051
0000038	0000062
0000039	0000083
0000040	0000043
0000040	0000056
0000041	0000063
0000041	0000094
0000042	0000069
0000042	0000072
0000042	0000096
0000043	0000047
0000044	0000080
0000044	0000094
0000046	0000052
0000047	0000076
0000048	0000052
0000048	0000065
0000048	0000071
0000051	0000054
0000053	0000073
0000054	0000099
0000055	0000066
0000055	0000091
0000055	0000099
0000056	0000060
0000056	0000093
0000056	0000100
0000057	0000086
0000057	0000092
0000059	0000073
0000059	0000100
0000060	0000091
0000061	0000081
0000063	0000064
0000063	0000081
0000064	0000099
0000065	0000081
0000066	0000095
0000067	0000100
0000068	0000097
0000070	0000091
0000071	0000079
0000074	0000087
0000077	0000084
0000082	0000089
0000086	0000088
0000086	0000100
0000090	0000098
0000094	0000098
0000097	0000098
