source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000011
0000001	0000014
0000001	0000015
0000001	0000016
0000001	0000017
0000001	0000023
0000001	0000027
0000001	0000033
0000001	0000043
0000001	0000054
0000001	0000078
0000001	0000090
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000011
0000002	0000013
0000002	0000014
0000002	0000017
0000002	0000018
0000002	0000022
0000002	0000024
0000002	0000029
0000002	0000032
0000002	0000048
0000002	0000072
0000002	0000095
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000011
0000003	0000021
0000003	0000023
0000003	0000036
0000003	0000045
0000004	0000005
0000004	0000006
0000004	0000010
0000004	0000013
0000004	0000015
0000004	0000027
0000004	0000032
0000004	0000034
0000004	0000084
0000004	0000094
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000013
0000005	0000021
0000005	0000023
0000005	0000026
0000005	0000051
0000005	0000057
0000005	0000067
0000005	0000086
0000006	0000007
0000006	0000010
0000006	0000015
0000006	0000025
0000006	0000035
0000006	0000052
0000006	0000054
0000006	0000095
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000013
0000007	0000014
0000007	0000022
0000007	0000023
0000007	0000053
0000007	0000063
0000008	0000010
0000008	0000013
0000008	0000017
0000008	0000024
0000008	0000035
0000008	0000037
0000008	0000038
0000008	0000044
0000008	0000046
0000009	0000010
0000009	0000013
0000009	0000017
0000009	0000020
0000009	0000026
0000009	0000028
0000009	0000035
0000009	0000048
0000009	0000068
0000009	0000076
0000010	0000014
0000010	0000022
0000010	0000028
0000010	0000048
0000010	0000083
0000010	0000098
0000011	0000012
0000011	0000019
0000011	0000024
0000011	0000025
0000011	0000029
0000011	0000035
0000011	0000056
0000011	0000066
0000012	0000017
0000012	0000027
0000012	0000044
0000012	0000068
0000013	0000015
0000013	0000024
0000013	0000083
0000013	0000094
0000013	0000097
0000014	0000018
0000014	0000020
0000014	0000026
0000014	0000044
0000014	0000047
0000014	0000075
0000014	0000096
0000015	0000017
0000015	0000023
0000015	0000049
0000016	0000021
0000016	0000023
0000017	0000018
0000017	0000035
0000017	0000047
0000017	0000056
0000017	0000067
0000017	0000069
0000017	0000071
0000018	0000019
0000018	0000022
0000018	0000024
0000018	0000054
0000018	0000081
0000019	0000029
0000019	0000041
0000019	0000043
0000019	0000065
0000019	0000067
0000019	0000070
0000019	0000071
0000020	0000029
0000020	0000038
0000020	0000046
0000020	0000050
0000020	0000053
0000020	0000059
0000020	0000073
0000020	0000074
0000020	0000082
0000020	0000091
0000021	0000024
0000021	0000028
0000021	0000031
0000021	0000074
0000021	0000093
0000021	0000097
0000022	0000027
0000022	0000030
0000022	0000048
0000022	0000049
0000022	0000057
0000022	0000063
0000022	0000076
0000023	0000029
0000023	0000030
0000023	0000034
0000023	0000037
0000023	0000044
0000023	0000055
0000024	0000046
0000024	0000054
0000024	0000075
0000024	0000081
0000025	0000042
0000025	0000049
0000025	0000054
0000025	0000055
0000025	0000065
0000025	0000098
0000026	0000048
0000026	0000084
0000027	0000042
0000027	0000054
0000027	0000060
0000027	0000072
0000027	0000088
0000028	0000032
0000028	0000043
0000028	0000046
0000028	0000062
0000030	0000046
0000030	0000085
0000031	0000039
0000031	0000057
0000032	0000050
0000032	0000066
0000032	0000077
0000033	0000038
0000033	0000045
0000033	0000072
0000033	0000085
0000033	0000087
0000034	0000036
0000034	0000046
0000034	0000068
0000034	0000092
0000035	0000050
0000036	0000062
0000036	0000064
0000036	0000074
0000037	0000041
0000037	0000042
0000038	0000078
0000039	0000040
0000039	0000041
0000039	0000050
0000039	0000056
0000039	0000062
0000041	0000061
0000041	0000100
0000042	0000043
0000042	0000080
0000043	0000046
0000043	0000055
0000043	0000072
0000043	0000087
0000044	0000063
0000044	0000090
0000045	0000049
0000045	0000056
0000045	0000081
0000045	0000087
0000046	0000099
0000047	0000053
0000047	0000069
0000047	0000072
0000047	0000094
0000048	0000051
0000048	0000058
0000048	0000061
0000049	0000060
0000049	0000081
0000049	0000082
0000049	0000088
0000050	0000052
0000052	0000053
0000054	0000059
0000054	0000060
0000054	0000074
0000054	0000079
0000056	0000075
0000057	0000058
0000057	0000087
0000057	0000099
0000059	0000074
0000059	0000097
0000061	0000086
0000063	0000066
0000063	0000084
0000063	0000089
0000063	0000096
0000064	0000076
0000064	0000080
0000065	0000079
0000065	0000095
0000066	0000077
0000066	0000078
0000066	0000082
0000067	0000075
0000068	0000097
0000069	0000071
0000073	0000074
0000081	0000082
0000086	0000094
0000088	0000097
0000090	0000099
