source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000014
0000001	0000015
0000001	0000016
0000001	0000017
0000001	0000018
0000001	0000019
0000001	0000020
0000001	0000021
0000001	0000027
0000001	0000028
0000001	0000034
0000001	0000044
0000001	0000056
0000001	0000057
0000001	0000061
0000001	0000062
0000001	0000074
0000001	0000075
0000001	0000089
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000015
0000002	0000016
0000002	0000018
0000002	0000020
0000002	0000026
0000002	0000029
0000002	0000030
0000002	0000033
0000002	0000049
0000002	0000068
0000002	0000080
0000002	0000090
0000002	0000092
0000002	0000097
0000002	0000100
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000013
0000003	0000015
0000003	0000016
0000003	0000017
0000003	0000019
0000003	0000024
0000003	0000026
0000003	0000038
0000003	0000050
0000003	0000062
0000003	0000069
0000003	0000070
0000003	0000076
0000003	0000081
0000003	0000091
0000003	0000092
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000014
0000004	0000015
0000004	0000016
0000004	0000019
0000004	0000027
0000004	0000028
0000004	0000034
0000004	0000047
0000004	0000050
0000004	0000056
0000004	0000066
0000004	0000069
0000004	0000100
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000016
0000005	0000022
0000005	0000024
0000005	0000028
0000005	0000033
0000005	0000038
0000005	0000043
0000005	0000052
0000005	0000059
0000005	0000060
0000005	0000074
0000005	0000086
0000005	0000089
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000015
0000006	0000016
0000006	0000017
0000006	0000020
0000006	0000022
0000006	0000025
0000006	0000026
0000006	0000029
0000006	0000030
0000006	0000033
0000006	0000045
0000006	0000050
0000006	0000076
0000006	0000086
0000006	0000090
0000006	0000094
0000006	0000096
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000013
0000007	0000016
0000007	0000017
0000007	0000018
0000007	0000021
0000007	0000022
0000007	0000023
0000007	0000025
0000007	0000028
0000007	0000036
0000007	0000050
0000007	0000059
0000007	0000071
0000007	0000073
0000007	0000076
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000013
0000008	0000017
0000008	0000020
0000008	0000022
0000008	0000024
0000008	0000026
0000008	0000030
0000008	0000038
0000008	0000039
0000008	0000048
0000008	0000057
0000008	0000060
0000008	0000063
0000008	0000066
0000008	0000067
0000008	0000073
0000008	0000082
0000009	0000010
0000009	0000011
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000015
0000009	0000022
0000009	0000027
0000009	0000028
0000009	0000036
0000009	0000041
0000009	0000043
0000009	0000047
0000009	0000048
0000009	0000055
0000009	0000063
0000009	0000066
0000009	0000069
0000009	0000071
0000009	0000075
0000010	0000013
0000010	0000021
0000010	0000024
0000010	0000025
0000010	0000028
0000010	0000035
0000010	0000037
0000010	0000039
0000010	0000040
0000010	0000042
0000010	0000055
0000010	0000067
0000010	0000071
0000010	0000094
0000010	0000099
0000011	0000013
0000011	0000015
0000011	0000016
0000011	0000018
0000011	0000019
0000011	0000024
0000011	0000026
0000011	0000033
0000011	0000047
0000011	0000049
0000011	0000056
0000011	0000076
0000011	0000084
0000011	0000093
0000012	0000013
0000012	0000014
0000012	0000017
0000012	0000019
0000012	0000020
0000012	0000021
0000012	0000024
0000012	0000031
0000012	0000040
0000012	0000045
0000012	0000050
0000012	0000066
0000012	0000077
0000012	0000078
0000012	0000084
0000013	0000015
0000013	0000018
0000013	0000019
0000013	0000022
0000013	0000029
0000013	0000034
0000013	0000039
0000013	0000046
0000013	0000052
0000013	0000054
0000013	0000070
0000013	0000074
0000013	0000077
0000013	0000082
0000013	0000099
0000014	0000015
0000014	0000016
0000014	0000018
0000014	0000024
0000014	0000030
0000014	0000033
0000014	0000037
0000014	0000053
0000014	0000054
0000014	0000064
0000014	0000067
0000014	0000071
0000014	0000072
0000014	0000085
0000015	0000016
0000015	0000020
0000015	0000023
0000015	0000024
0000015	0000025
