source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000008
0000001	0000017
0000001	0000023
0000001	0000056
0000001	0000070
0000002	0000003
0000002	0000004
0000002	0000009
0000002	0000018
0000002	0000048
0000003	0000004
0000003	0000010
0000003	0000030
0000003	0000038
0000003	0000045
0000003	0000085
0000004	0000005
0000004	0000009
0000004	0000011
0000004	0000013
0000004	0000027
0000004	0000042
0000004	0000069
0000005	0000007
0000005	0000013
0000005	0000053
0000005	0000061
0000005	0000080
0000005	0000081
0000006	0000017
0000006	0000021
0000006	0000067
0000007	0000015
0000007	0000026
0000007	0000032
0000008	0000034
0000008	0000059
0000009	0000042
0000010	0000012
0000010	0000023
0000010	0000025
0000010	0000057
0000011	0000025
0000011	0000059
0000011	0000098
0000012	0000039
0000012	0000076
0000013	0000014
0000013	0000016
0000013	0000019
0000013	0000069
0000014	0000017
0000014	0000019
0000014	0000020
0000014	0000031
0000014	0000050
0000015	0000016
0000015	0000024
0000015	0000028
0000015	0000049
0000015	0000056
0000015	0000082
0000016	0000017
0000016	0000035
0000016	0000050
0000016	0000051
0000016	0000084
0000017	0000042
0000017	0000045
0000017	0000047
0000018	0000036
0000018	0000037
0000018	0000040
0000018	0000048
0000019	0000036
0000019	0000046
0000019	0000047
0000019	0000075
0000019	0000081
0000019	0000088
0000020	0000039
0000020	0000045
0000020	0000067
0000020	0000085
0000021	0000022
0000021	0000031
0000021	0000035
0000021	0000053
0000021	0000069
0000022	0000040
0000022	0000047
0000022	0000068
0000023	0000028
0000023	0000040
0000023	0000044
0000023	0000046
0000023	0000053
0000023	0000093
0000024	0000029
0000024	0000041
0000024	0000053
0000024	0000083
0000024	0000095
0000025	0000029
0000025	0000089
0000026	0000027
0000026	0000068
0000026	0000078
0000027	0000058
0000027	0000069
0000028	0000080
0000029	0000052
0000029	0000082
0000030	0000037
0000030	0000074
0000031	0000044
0000031	0000063
0000032	0000033
0000033	0000054
0000034	0000063
0000034	0000071
0000036	0000052
0000036	0000057
0000036	0000060
0000036	0000094
0000037	0000045
0000038	0000041
0000038	0000043
0000038	0000052
0000038	0000054
0000038	0000072
0000040	0000047
0000041	0000065
0000041	0000071
0000042	0000057
0000043	0000066
0000043	0000068
0000046	0000055
0000046	0000070
0000046	0000088
0000047	0000099
0000048	0000077
0000048	0000086
0000049	0000055
0000049	0000093
0000049	0000094
0000050	0000056
0000050	0000082
0000051	0000077
0000052	0000062
0000052	0000064
0000053	0000070
0000054	0000080
0000054	0000092
0000055	0000091
0000056	0000059
0000056	0000061
0000056	0000069
0000056	0000070
0000057	0000060
0000057	0000073
0000057	0000095
0000059	0000061
0000060	0000099
0000062	0000092
0000064	0000081
0000065	0000072
0000065	0000075
0000065	0000079
0000068	0000074
0000069	0000072
0000069	0000073
0000069	0000089
0000069	0000100
0000072	0000090
0000073	0000083
0000075	0000078
0000075	0000087
0000076	0000089
0000076	0000095
0000077	0000097
0000078	0000096
0000078	0000099
0000083	0000088
0000085	0000087
0000087	0000090
0000089	0000090
0000093	0000100
