source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000017
0000001	0000022
0000001	0000034
0000001	0000085
0000001	0000090
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000011
0000002	0000020
0000002	0000027
0000002	0000028
0000002	0000036
0000002	0000052
0000002	0000100
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000013
0000003	0000014
0000003	0000016
0000003	0000024
0000003	0000041
0000003	0000061
0000003	0000065
0000003	0000095
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000015
0000004	0000018
0000004	0000022
0000004	0000025
0000004	0000031
0000004	0000036
0000004	0000051
0000004	0000054
0000004	0000064
0000005	0000006
0000005	0000008
0000005	0000012
0000005	0000019
0000005	0000021
0000005	0000024
0000006	0000007
0000006	0000009
0000006	0000011
0000006	0000012
0000006	0000021
0000006	0000036
0000006	0000048
0000006	0000059
0000006	0000071
0000007	0000009
0000007	0000010
0000007	0000014
0000007	0000016
0000007	0000023
0000007	0000044
0000007	0000057
0000007	0000062
0000007	0000066
0000007	0000088
0000007	0000100
0000008	0000011
0000008	0000015
0000008	0000017
0000008	0000026
0000008	0000033
0000008	0000050
0000008	0000062
0000009	0000019
0000009	0000033
0000009	0000038
0000009	0000044
0000009	0000046
0000009	0000056
0000009	0000057
0000009	0000075
0000010	0000012
0000010	0000014
0000010	0000022
0000010	0000084
0000010	0000091
0000010	0000097
0000010	0000100
0000011	0000013
0000011	0000017
0000011	0000031
0000011	0000035
0000011	0000050
0000011	0000058
0000012	0000013
0000012	0000015
0000012	0000017
0000012	0000021
0000012	0000027
0000012	0000033
0000012	0000037
0000012	0000041
0000012	0000080
0000013	0000022
0000013	0000026
0000013	0000027
0000013	0000031
0000013	0000046
0000013	0000066
0000013	0000071
0000013	0000072
0000013	0000076
0000013	0000086
0000014	0000018
0000014	0000022
0000014	0000023
0000014	0000030
0000014	0000035
0000014	0000043
0000014	0000054
0000014	0000060
0000014	0000099
0000015	0000016
0000015	0000021
0000015	0000028
0000015	0000032
0000015	0000058
0000015	0000060
0000015	0000068
0000016	0000039
0000016	0000040
0000016	0000042
0000016	0000048
0000016	0000056
0000017	0000030
0000017	0000033
0000017	0000037
0000017	0000072
0000017	0000074
0000017	0000090
0000018	0000026
0000018	0000033
0000018	0000047
0000018	0000060
0000019	0000029
0000019	0000040
0000019	0000047
0000019	0000073
0000019	0000094
0000020	0000024
0000020	0000027
0000020	0000044
0000020	0000049
0000020	0000061
0000020	0000069
0000021	0000028
0000021	0000037
0000021	0000039
0000021	0000052
0000021	0000069
0000021	0000085
0000022	0000023
0000022	0000029
0000022	0000033
0000022	0000069
0000022	0000081
0000022	0000082
0000023	0000029
0000023	0000036
0000023	0000040
0000023	0000064
0000024	0000028
0000024	0000032
0000024	0000043
0000024	0000069
0000024	0000081
0000025	0000027
0000025	0000034
0000025	0000052
0000025	0000073
0000026	0000049
0000027	0000032
0000027	0000043
0000027	0000045
0000027	0000051
0000027	0000069
0000028	0000032
0000028	0000045
0000028	0000067
0000028	0000087
0000028	0000093
0000029	0000051
0000029	0000056
0000029	0000091
0000029	0000095
0000030	0000067
0000032	0000084
0000033	0000040
0000033	0000089
0000033	0000098
0000034	0000043
0000034	0000047
0000034	0000060
0000034	0000091
0000034	0000094
0000035	0000044
0000036	0000052
0000036	0000070
0000037	0000064
0000037	0000073
0000037	0000076
0000038	0000054
0000038	0000055
0000039	0000068
0000039	0000071
0000039	0000073
0000040	0000044
0000040	0000098
0000041	0000047
0000041	0000062
0000043	0000048
0000043	0000056
0000044	0000055
0000044	0000073
0000045	0000085
0000046	0000049
0000046	0000073
0000046	0000081
0000046	0000097
0000047	0000053
0000047	0000057
0000048	0000080
0000048	0000083
0000049	0000080
0000050	0000067
0000050	0000068
0000050	0000071
0000050	0000078
0000051	0000054
0000051	0000075
0000052	0000074
0000052	0000079
0000054	0000065
0000054	0000086
0000055	0000058
0000055	0000073
0000055	0000088
0000055	0000092
0000056	0000058
0000056	0000063
0000057	0000067
0000057	0000069
0000057	0000074
0000057	0000088
0000058	0000077
0000058	0000084
0000059	0000063
0000060	0000093
0000061	0000065
0000061	0000072
0000061	0000081
0000063	0000097
0000064	0000098
0000066	0000091
0000066	0000097
0000067	0000068
0000067	0000083
0000067	0000094
0000069	0000075
0000069	0000081
0000070	0000096
0000070	0000099
0000071	0000077
0000071	0000094
0000071	0000095
0000071	0000097
0000072	0000092
0000073	0000075
0000073	0000084
0000075	0000079
0000075	0000086
0000075	0000090
0000076	0000078
0000076	0000100
0000078	0000084
0000079	0000084
0000079	0000087
0000081	0000099
0000083	0000097
0000084	0000089
0000089	0000094
0000091	0000093
0000092	0000099
