source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000010
0000001	0000020
0000001	0000066
0000001	0000095
0000002	0000007
0000002	0000085
0000002	0000090
0000003	0000011
0000003	0000030
0000003	0000057
0000003	0000072
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000013
0000004	0000022
0000004	0000036
0000005	0000009
0000005	0000013
0000005	0000024
0000005	0000095
0000006	0000011
0000006	0000013
0000006	0000017
0000006	0000018
0000006	0000019
0000006	0000035
0000006	0000043
0000006	0000054
0000007	0000011
0000007	0000012
0000007	0000021
0000007	0000023
0000007	0000052
0000007	0000082
0000008	0000009
0000008	0000013
0000008	0000016
0000009	0000013
0000009	0000041
0000009	0000043
0000010	0000017
0000010	0000021
0000010	0000040
0000010	0000050
0000010	0000077
0000011	0000012
0000011	0000016
0000011	0000026
0000011	0000031
0000011	0000034
0000011	0000064
0000012	0000014
0000012	0000015
0000012	0000038
0000012	0000062
0000012	0000070
0000012	0000072
0000012	0000073
0000012	0000091
0000014	0000019
0000014	0000050
0000014	0000066
0000014	0000080
0000015	0000023
0000015	0000025
0000015	0000028
0000015	0000032
0000015	0000039
0000015	0000069
0000016	0000071
0000017	0000030
0000018	0000042
0000018	0000049
0000018	0000067
0000018	0000078
0000019	0000021
0000019	0000076
0000020	0000027
0000020	0000029
0000020	0000050
0000020	0000055
0000021	0000022
0000021	0000032
0000021	0000059
0000021	0000067
0000022	0000033
0000022	0000041
0000022	0000047
0000022	0000070
0000023	0000031
0000023	0000044
0000024	0000037
0000025	0000026
0000025	0000074
0000026	0000052
0000026	0000057
0000027	0000045
0000027	0000086
0000028	0000054
0000030	0000087
0000031	0000090
0000032	0000082
0000034	0000065
0000035	0000040
0000035	0000070
0000035	0000083
0000036	0000043
0000036	0000063
0000036	0000073
0000036	0000099
0000037	0000039
0000037	0000045
0000037	0000065
0000038	0000046
0000039	0000058
0000040	0000046
0000040	0000047
0000040	0000060
0000040	0000088
0000040	0000093
0000041	0000061
0000041	0000069
0000042	0000048
0000045	0000051
0000045	0000091
0000046	0000050
0000047	0000097
0000048	0000049
0000048	0000054
0000050	0000053
0000050	0000075
0000050	0000089
0000052	0000094
0000054	0000062
0000054	0000069
0000055	0000056
0000057	0000069
0000058	0000098
0000059	0000063
0000060	0000068
0000064	0000084
0000065	0000079
0000069	0000097
0000071	0000096
0000072	0000074
0000072	0000081
0000077	0000085
0000080	0000093
0000083	0000092
0000094	0000100
