source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000015
0000001	0000016
0000001	0000017
0000001	0000018
0000001	0000020
0000001	0000030
0000001	0000034
0000001	0000045
0000001	0000052
0000001	0000053
0000001	0000100
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000016
0000002	0000018
0000002	0000019
0000002	0000025
0000002	0000026
0000002	0000027
0000002	0000035
0000002	0000041
0000002	0000044
0000002	0000057
0000002	0000078
0000002	0000082
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000010
0000003	0000013
0000003	0000014
0000003	0000016
0000003	0000017
0000003	0000018
0000003	0000020
0000003	0000022
0000003	0000031
0000003	0000057
0000003	0000067
0000003	0000071
0000003	0000075
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000013
0000004	0000014
0000004	0000015
0000004	0000016
0000004	0000019
0000004	0000020
0000004	0000055
0000004	0000061
0000004	0000094
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000015
0000005	0000019
0000005	0000020
0000005	0000021
0000005	0000023
0000005	0000036
0000005	0000053
0000005	0000065
0000005	0000066
0000005	0000075
0000005	0000098
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000013
0000006	0000016
0000006	0000018
0000006	0000025
0000006	0000026
0000006	0000034
0000006	0000035
0000006	0000036
0000006	0000038
0000006	0000039
0000006	0000051
0000006	0000056
0000006	0000069
0000006	0000081
0000006	0000084
0000006	0000087
0000006	0000090
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000016
0000007	0000019
0000007	0000020
0000007	0000022
0000007	0000027
0000007	0000046
0000007	0000048
0000007	0000059
0000007	0000074
0000007	0000078
0000008	0000013
0000008	0000014
0000008	0000021
0000008	0000028
0000008	0000030
0000008	0000071
0000008	0000073
0000009	0000012
0000009	0000013
0000009	0000015
0000009	0000016
0000009	0000019
0000009	0000023
0000009	0000024
0000009	0000028
0000009	0000032
0000009	0000036
0000009	0000039
0000009	0000060
0000009	0000064
0000009	0000087
0000009	0000100
0000010	0000016
0000010	0000017
0000010	0000020
0000010	0000032
0000010	0000045
0000010	0000050
0000010	0000070
0000010	0000071
0000010	0000082
0000010	0000088
0000010	0000092
0000010	0000097
0000011	0000016
0000011	0000020
0000011	0000025
0000011	0000031
0000011	0000037
0000011	0000039
0000011	0000046
0000011	0000060
0000011	0000082
0000012	0000015
0000012	0000016
0000012	0000019
0000012	0000022
0000012	0000023
0000012	0000040
0000012	0000041
0000012	0000043
0000012	0000047
0000013	0000017
0000013	0000022
0000013	0000027
0000013	0000034
0000013	0000058
0000013	0000063
0000013	0000069
0000013	0000070
0000013	0000082
0000013	0000096
0000014	0000016
0000014	0000017
0000014	0000026
0000014	0000035
0000014	0000038
0000014	0000039
0000014	0000063
0000014	0000068
0000014	0000076
0000014	0000078
0000015	0000016
0000015	0000017
0000015	0000018
0000015	0000020
0000015	0000025
0000015	0000026
0000015	0000027
0000015	0000051
0000015	0000061
0000015	0000063
0000015	0000087
0000015	0000094
0000016	0000019
0000016	0000024
0000016	0000027
0000016	0000043
0000016	0000046
0000016	0000073
0000017	0000019
0000017	0000020
0000017	0000022
0000017	0000024
0000017	0000025
0000017	0000029
0000017	0000034
0000017	0000035
0000017	0000036
0000017	0000045
0000017	0000048
0000017	0000066
0000017	0000079
0000017	0000097
0000018	0000019
0000018	0000024
0000018	0000028
0000018	0000047
0000018	0000048
0000018	0000054
0000018	0000070
0000018	0000073
0000018	0000084
0000018	0000087
0000019	0000023
0000019	0000026
0000019	0000027
0000019	0000032
0000019	0000037
0000019	0000051
0000019	0000076
0000019	0000082
0000019	0000096
0000020	0000029
0000020	0000031
0000020	0000035
0000020	0000042
0000020	0000055
0000020	0000064
0000020	0000080
0000020	0000085
0000020	0000095
0000020	0000098
0000021	0000022
0000021	0000024
0000021	0000025
0000021	0000030
0000021	0000031
0000021	0000052
0000021	0000072
0000021	0000083
0000021	0000089
0000022	0000025
0000022	0000030
0000022	0000033
0000022	0000048
0000022	0000059
0000022	0000071
0000023	0000024
0000023	0000038
0000023	0000067
0000023	0000076
0000023	0000088
