source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000008
0000001	0000010
0000001	0000014
0000001	0000019
0000001	0000049
0000001	0000064
0000001	0000069
0000001	0000072
0000001	0000081
0000001	0000089
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000013
0000002	0000016
0000002	0000019
0000002	0000020
0000002	0000059
0000002	0000079
0000002	0000095
0000002	0000099
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000022
0000003	0000039
0000004	0000007
0000004	0000010
0000004	0000012
0000004	0000016
0000004	0000019
0000004	0000032
0000004	0000041
0000004	0000044
0000004	0000072
0000004	0000073
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000012
0000005	0000017
0000005	0000019
0000005	0000023
0000005	0000025
0000005	0000028
0000005	0000042
0000005	0000066
0000005	0000075
0000005	0000082
0000006	0000007
0000006	0000018
0000006	0000036
0000006	0000053
0000006	0000054
0000006	0000055
0000006	0000070
0000006	0000078
0000006	0000094
0000007	0000008
0000007	0000014
0000007	0000015
0000007	0000020
0000007	0000035
0000007	0000041
0000007	0000054
0000007	0000058
0000007	0000067
0000008	0000009
0000008	0000014
0000008	0000022
0000008	0000036
0000009	0000010
0000009	0000011
0000009	0000013
0000009	0000014
0000009	0000019
0000009	0000023
0000009	0000029
0000009	0000078
0000009	0000096
0000010	0000015
0000010	0000016
0000010	0000017
0000010	0000026
0000010	0000030
0000010	0000034
0000010	0000037
0000010	0000093
0000011	0000014
0000011	0000021
0000011	0000022
0000011	0000038
0000011	0000045
0000011	0000051
0000011	0000059
0000011	0000061
0000011	0000096
0000012	0000018
0000012	0000022
0000012	0000031
0000012	0000035
0000012	0000076
0000012	0000077
0000012	0000080
0000013	0000014
0000013	0000015
0000013	0000016
0000013	0000047
0000013	0000048
0000013	0000061
0000014	0000019
0000014	0000024
0000014	0000025
0000014	0000063
0000015	0000018
0000015	0000020
0000015	0000022
0000015	0000024
0000015	0000026
0000015	0000033
0000015	0000060
0000015	0000067
0000015	0000076
0000015	0000080
0000016	0000017
0000016	0000018
0000016	0000025
0000016	0000026
0000016	0000033
0000016	0000044
0000016	0000055
0000016	0000065
0000016	0000069
0000017	0000018
0000017	0000021
0000017	0000027
0000017	0000029
0000017	0000032
0000017	0000055
0000017	0000064
0000017	0000074
0000017	0000075
0000018	0000019
0000018	0000021
0000018	0000026
0000018	0000051
0000019	0000038
0000019	0000040
0000019	0000058
0000019	0000087
0000019	0000092
0000020	0000027
0000020	0000029
0000020	0000030
0000020	0000044
0000020	0000055
0000020	0000063
0000020	0000086
0000021	0000023
0000021	0000026
0000021	0000029
0000021	0000045
0000021	0000050
0000021	0000071
0000021	0000072
0000022	0000023
0000022	0000027
0000022	0000028
0000022	0000044
0000022	0000050
0000022	0000061
0000022	0000070
0000022	0000076
0000022	0000092
0000023	0000033
0000023	0000055
0000023	0000062
0000023	0000067
0000023	0000091
0000024	0000036
0000024	0000047
0000024	0000084
0000024	0000092
0000025	0000037
0000025	0000052
0000025	0000071
0000025	0000077
0000025	0000089
0000025	0000093
0000026	0000030
0000026	0000053
0000026	0000060
0000026	0000073
0000026	0000093
0000027	0000028
0000027	0000029
0000027	0000032
0000027	0000035
0000027	0000049
0000027	0000092
0000028	0000035
0000028	0000070
0000029	0000030
0000029	0000032
0000029	0000043
0000029	0000047
0000029	0000058
0000029	0000090
0000030	0000062
0000030	0000074
0000031	0000032
0000031	0000064
0000031	0000075
0000031	0000082
0000031	0000099
0000032	0000048
0000032	0000064
0000032	0000066
0000033	0000045
0000033	0000060
0000033	0000078
0000034	0000035
0000034	0000036
0000035	0000039
0000036	0000051
0000036	0000075
0000036	0000089
0000037	0000058
0000037	0000072
0000037	0000100
0000038	0000051
0000040	0000057
0000040	0000061
0000042	0000064
0000042	0000077
0000043	0000051
0000044	0000046
0000044	0000052
0000044	0000073
0000044	0000088
0000044	0000093
0000045	0000050
0000045	0000069
0000045	0000099
0000046	0000052
0000046	0000084
0000046	0000096
0000046	0000098
0000047	0000049
0000047	0000051
0000047	0000099
0000047	0000100
0000048	0000076
0000049	0000084
0000050	0000090
0000051	0000078
0000052	0000056
0000052	0000100
0000053	0000062
0000054	0000055
0000054	0000070
0000055	0000063
0000055	0000084
0000056	0000063
0000056	0000074
0000057	0000067
0000057	0000069
0000057	0000095
0000058	0000061
0000058	0000063
0000058	0000065
0000058	0000068
0000058	0000074
0000059	0000078
0000060	0000079
0000061	0000067
0000061	0000090
0000062	0000083
0000062	0000085
0000062	0000100
0000063	0000067
0000064	0000066
0000064	0000088
0000065	0000081
0000066	0000073
0000066	0000074
0000067	0000068
0000067	0000099
0000068	0000075
0000070	0000091
0000071	0000078
0000072	0000085
0000072	0000092
0000073	0000080
0000073	0000093
0000074	0000079
0000078	0000082
0000079	0000094
0000080	0000081
0000080	0000091
0000082	0000100
0000085	0000088
0000086	0000094
0000086	0000097
0000088	0000096
0000090	0000092
0000095	0000096
0000097	0000099
