source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000013
0000001	0000014
0000001	0000017
0000001	0000036
0000001	0000040
0000001	0000067
0000001	0000092
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000012
0000002	0000021
0000002	0000022
0000002	0000025
0000002	0000031
0000002	0000036
0000002	0000099
0000003	0000005
0000003	0000006
0000003	0000009
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000029
0000003	0000033
0000003	0000035
0000004	0000006
0000004	0000008
0000004	0000024
0000004	0000055
0000004	0000074
0000005	0000009
0000005	0000011
0000005	0000020
0000005	0000038
0000005	0000039
0000005	0000041
0000005	0000049
0000005	0000057
0000005	0000069
0000006	0000010
0000006	0000011
0000006	0000015
0000006	0000018
0000006	0000023
0000006	0000024
0000006	0000036
0000006	0000038
0000006	0000045
0000006	0000048
0000006	0000057
0000006	0000093
0000007	0000020
0000007	0000022
0000007	0000035
0000007	0000038
0000007	0000047
0000007	0000049
0000008	0000011
0000008	0000012
0000008	0000017
0000008	0000039
0000008	0000067
0000008	0000082
0000009	0000016
0000009	0000019
0000009	0000020
0000009	0000034
0000009	0000035
0000009	0000037
0000009	0000073
0000009	0000089
0000010	0000012
0000010	0000014
0000010	0000018
0000010	0000020
0000010	0000032
0000010	0000063
0000010	0000077
0000011	0000012
0000011	0000016
0000011	0000026
0000011	0000048
0000011	0000062
0000011	0000080
0000011	0000093
0000012	0000014
0000012	0000021
0000012	0000023
0000012	0000031
0000012	0000041
0000012	0000054
0000012	0000074
0000012	0000092
0000013	0000014
0000013	0000015
0000013	0000024
0000013	0000026
0000013	0000029
0000013	0000033
0000013	0000092
0000014	0000017
0000014	0000026
0000014	0000036
0000015	0000022
0000015	0000028
0000015	0000043
0000015	0000061
0000015	0000080
0000016	0000020
0000016	0000024
0000016	0000033
0000017	0000036
0000017	0000046
0000018	0000040
0000018	0000081
0000018	0000096
0000018	0000097
0000019	0000021
0000019	0000032
0000019	0000033
0000019	0000054
0000019	0000071
0000019	0000090
0000020	0000021
0000020	0000026
0000020	0000029
0000020	0000030
0000020	0000053
0000020	0000062
0000020	0000064
0000020	0000069
0000020	0000073
0000020	0000086
0000020	0000098
0000021	0000022
0000021	0000026
0000021	0000028
0000021	0000034
0000021	0000052
0000021	0000067
0000022	0000051
0000022	0000060
0000022	0000063
0000022	0000065
0000022	0000086
0000022	0000090
0000022	0000092
0000023	0000027
0000023	0000030
0000023	0000034
0000023	0000037
0000023	0000055
0000023	0000081
0000023	0000088
0000023	0000100
0000024	0000034
0000024	0000039
0000024	0000045
0000025	0000041
0000025	0000048
0000025	0000058
0000025	0000062
0000025	0000066
0000025	0000076
0000025	0000093
0000026	0000034
0000026	0000037
0000026	0000051
0000026	0000070
0000027	0000034
0000027	0000047
0000027	0000049
0000027	0000057
0000027	0000062
0000028	0000029
0000028	0000037
0000028	0000048
0000028	0000062
0000028	0000067
0000028	0000072
0000028	0000081
0000029	0000043
0000029	0000087
0000030	0000038
0000030	0000084
0000031	0000032
0000031	0000037
0000031	0000048
0000031	0000060
0000031	0000097
0000033	0000039
0000033	0000074
0000033	0000090
0000033	0000099
0000034	0000056
0000034	0000097
0000035	0000043
0000035	0000044
0000036	0000050
0000036	0000058
0000036	0000077
0000037	0000074
0000037	0000087
0000038	0000042
0000038	0000044
0000038	0000055
0000038	0000069
0000038	0000078
0000039	0000051
0000040	0000084
0000041	0000068
0000042	0000052
0000042	0000058
0000042	0000059
0000042	0000073
0000042	0000090
0000043	0000049
0000043	0000051
0000043	0000061
0000043	0000077
0000043	0000082
0000044	0000056
0000044	0000064
0000044	0000099
0000045	0000054
0000045	0000083
0000046	0000072
0000047	0000048
0000047	0000068
0000047	0000081
0000047	0000092
0000048	0000057
0000049	0000054
0000049	0000075
0000049	0000085
0000050	0000070
0000050	0000082
0000051	0000058
0000051	0000060
0000051	0000098
0000054	0000093
0000055	0000065
0000055	0000079
0000055	0000093
0000055	0000097
0000056	0000082
0000056	0000084
0000056	0000091
0000057	0000085
0000059	0000064
0000059	0000076
0000060	0000070
0000061	0000066
0000061	0000072
0000064	0000072
0000067	0000068
0000067	0000094
0000068	0000084
0000068	0000086
0000068	0000090
0000069	0000083
0000071	0000087
0000071	0000099
0000071	0000100
0000072	0000084
0000073	0000077
0000073	0000086
0000073	0000090
0000074	0000095
0000076	0000100
0000077	0000097
0000078	0000084
0000080	0000100
0000081	0000084
0000081	0000099
0000082	0000087
0000083	0000091
0000084	0000092
0000087	0000096
0000087	0000099
0000088	0000094
0000092	0000094
0000094	0000099
