source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000011
0000001	0000022
0000001	0000026
0000001	0000032
0000001	0000040
0000001	0000055
0000001	0000065
0000001	0000071
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000010
0000002	0000012
0000002	0000015
0000002	0000022
0000002	0000027
0000002	0000032
0000002	0000034
0000002	0000040
0000002	0000046
0000002	0000061
0000002	0000063
0000002	0000068
0000002	0000081
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000014
0000003	0000015
0000003	0000021
0000003	0000028
0000003	0000032
0000003	0000039
0000003	0000050
0000003	0000077
0000003	0000089
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000013
0000004	0000014
0000004	0000018
0000004	0000019
0000004	0000021
0000004	0000023
0000004	0000026
0000004	0000038
0000004	0000039
0000004	0000046
0000004	0000079
0000004	0000100
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000011
0000005	0000016
0000005	0000019
0000005	0000024
0000005	0000029
0000005	0000042
0000005	0000063
0000005	0000077
0000005	0000078
0000005	0000082
0000005	0000083
0000005	0000094
0000005	0000096
0000006	0000007
0000006	0000008
0000006	0000011
0000006	0000013
0000006	0000014
0000006	0000016
0000006	0000017
0000006	0000019
0000006	0000021
0000006	0000022
0000006	0000032
0000006	0000036
0000006	0000050
0000006	0000072
0000006	0000074
0000006	0000084
0000007	0000010
0000007	0000011
0000007	0000015
0000007	0000016
0000007	0000032
0000007	0000087
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000014
0000008	0000019
0000008	0000029
0000008	0000035
0000008	0000036
0000008	0000071
0000008	0000089
0000009	0000010
0000009	0000013
0000009	0000015
0000009	0000024
0000009	0000029
0000009	0000044
0000009	0000065
0000009	0000074
0000009	0000089
0000010	0000011
0000010	0000016
0000010	0000019
0000010	0000023
0000010	0000029
0000010	0000031
0000010	0000067
0000010	0000088
0000010	0000092
0000011	0000012
0000011	0000015
0000011	0000018
0000011	0000019
0000011	0000021
0000011	0000025
0000011	0000026
0000011	0000040
0000011	0000042
0000011	0000071
0000011	0000079
0000012	0000021
0000012	0000023
0000012	0000026
0000012	0000030
0000012	0000033
0000012	0000071
0000012	0000094
0000012	0000096
0000012	0000097
0000013	0000014
0000013	0000016
0000013	0000017
0000013	0000021
0000013	0000023
0000013	0000024
0000013	0000031
0000013	0000040
0000013	0000041
0000013	0000047
0000013	0000048
0000013	0000055
0000013	0000056
0000013	0000063
0000013	0000088
0000014	0000016
0000014	0000017
0000014	0000023
0000014	0000027
0000014	0000029
0000014	0000041
0000014	0000045
0000014	0000048
0000014	0000053
0000014	0000059
0000014	0000074
0000014	0000086
0000015	0000017
0000015	0000019
0000015	0000020
0000015	0000022
0000015	0000033
0000015	0000048
0000015	0000055
0000015	0000067
0000015	0000077
0000016	0000022
0000016	0000028
0000016	0000053
0000016	0000066
0000016	0000067
0000016	0000093
0000017	0000018
0000017	0000020
0000017	0000023
0000017	0000026
0000017	0000031
0000017	0000039
0000017	0000045
0000017	0000064
0000017	0000081
0000017	0000084
0000018	0000024
0000018	0000031
0000018	0000035
0000018	0000057
0000018	0000063
0000018	0000073
0000019	0000023
0000019	0000026
0000019	0000033
0000019	0000035
0000019	0000043
0000019	0000053
0000019	0000075
0000020	0000021
0000020	0000026
0000020	0000031
0000020	0000036
0000020	0000041
0000020	0000047
0000020	0000060
0000020	0000080
0000021	0000027
0000021	0000033
0000021	0000040
0000021	0000057
0000021	0000060
0000021	0000076
0000021	0000085
0000022	0000028
0000022	0000038
0000022	0000044
0000022	0000048
0000022	0000052
0000022	0000061
0000022	0000083
0000022	0000096
0000023	0000024
0000023	0000030
0000023	0000036
0000023	0000043
0000023	0000044
0000023	0000069
0000023	0000092
0000024	0000026
0000024	0000030
0000024	0000039
0000024	0000048
0000024	0000054
0000025	0000044
0000025	0000066
0000025	0000084
0000026	0000037
0000026	0000043
0000026	0000065
0000026	0000066
0000026	0000069
0000026	0000095
0000027	0000033
0000027	0000067
0000027	0000069
0000027	0000084
0000028	0000029
0000028	0000036
0000028	0000039
0000028	0000040
0000028	0000069
0000028	0000084
0000029	0000033
0000029	0000040
0000029	0000048
