source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000014
0000001	0000015
0000001	0000018
0000001	0000021
0000001	0000037
0000001	0000042
0000001	0000043
0000001	0000044
0000001	0000049
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000011
0000002	0000016
0000002	0000027
0000002	0000029
0000002	0000030
0000002	0000034
0000002	0000037
0000002	0000041
0000002	0000049
0000002	0000053
0000002	0000057
0000002	0000080
0000002	0000084
0000002	0000096
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000012
0000003	0000013
0000003	0000015
0000003	0000017
0000003	0000018
0000003	0000027
0000003	0000028
0000003	0000029
0000003	0000034
0000003	0000043
0000003	0000052
0000003	0000067
0000003	0000071
0000003	0000078
0000003	0000084
0000003	0000085
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000034
0000004	0000049
0000004	0000053
0000004	0000059
0000004	0000068
0000004	0000081
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000011
0000005	0000012
0000005	0000013
0000005	0000016
0000005	0000022
0000005	0000026
0000005	0000027
0000005	0000034
0000005	0000042
0000005	0000055
0000005	0000058
0000005	0000065
0000005	0000076
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000014
0000006	0000022
0000006	0000027
0000006	0000035
0000006	0000048
0000006	0000059
0000006	0000088
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000014
0000007	0000016
0000007	0000017
0000007	0000025
0000007	0000026
0000007	0000034
0000007	0000039
0000007	0000045
0000007	0000048
0000007	0000049
0000007	0000058
0000007	0000073
0000007	0000075
0000007	0000079
0000008	0000010
0000008	0000012
0000008	0000016
0000008	0000023
0000008	0000031
0000008	0000033
0000008	0000052
0000008	0000075
0000009	0000011
0000009	0000013
0000009	0000016
0000009	0000019
0000009	0000022
0000009	0000024
0000009	0000034
0000009	0000036
0000009	0000043
0000009	0000049
0000009	0000057
0000009	0000067
0000009	0000071
0000010	0000013
0000010	0000014
0000010	0000015
0000010	0000016
0000010	0000018
0000010	0000028
0000010	0000030
0000010	0000032
0000010	0000034
0000010	0000041
0000010	0000047
0000010	0000048
0000010	0000060
0000010	0000099
0000011	0000013
0000011	0000014
0000011	0000017
0000011	0000029
0000011	0000044
0000011	0000046
0000011	0000067
0000011	0000081
0000011	0000092
0000011	0000100
0000012	0000019
0000012	0000022
0000012	0000023
0000012	0000024
0000012	0000030
0000012	0000041
0000012	0000044
0000012	0000061
0000012	0000082
0000012	0000085
0000012	0000088
0000012	0000091
0000013	0000016
0000013	0000020
0000013	0000023
0000013	0000028
0000013	0000031
0000013	0000034
0000013	0000049
0000013	0000051
0000013	0000052
0000013	0000053
0000013	0000062
0000013	0000085
0000014	0000015
0000014	0000019
0000014	0000022
0000014	0000024
0000014	0000036
0000014	0000038
0000014	0000040
0000014	0000043
0000014	0000056
0000014	0000057
0000014	0000064
0000014	0000082
0000014	0000083
0000014	0000089
0000014	0000097
0000015	0000018
0000015	0000020
0000015	0000027
0000015	0000028
0000015	0000029
0000015	0000038
0000015	0000044
0000015	0000045
0000015	0000047
0000015	0000051
0000015	0000052
0000015	0000053
0000015	0000063
0000015	0000065
0000015	0000069
0000015	0000083
0000016	0000018
0000016	0000028
0000016	0000030
0000016	0000033
0000016	0000046
0000016	0000074
0000016	0000080
0000016	0000097
0000016	0000098
0000017	0000019
0000017	0000022
0000017	0000024
0000017	0000026
0000017	0000032
0000017	0000059
0000017	0000063
0000017	0000073
0000018	0000019
0000018	0000023
0000018	0000030
0000018	0000032
0000018	0000034
0000018	0000044
0000019	0000023
0000019	0000024
0000019	0000026
0000019	0000033
0000019	0000036
0000019	0000043
0000019	0000046
0000019	0000074
0000019	0000089
0000020	0000023
0000020	0000026
0000020	0000028
0000020	0000034
0000020	0000038
0000020	0000054
0000020	0000058
0000020	0000065
0000020	0000074
0000020	0000087
0000021	0000022
0000021	0000025
0000021	0000027
0000021	0000032
0000021	0000036
0000021	0000039
0000021	0000043
0000021	0000059
0000021	0000073
0000021	0000077
0000021	0000078
0000021	0000083
0000021	0000087
