source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000012
0000001	0000013
0000001	0000015
0000001	0000021
0000001	0000026
0000001	0000027
0000001	0000042
0000001	0000052
0000001	0000054
0000001	0000076
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000013
0000002	0000014
0000002	0000017
0000002	0000018
0000002	0000022
0000002	0000024
0000002	0000026
0000002	0000028
0000002	0000030
0000002	0000031
0000002	0000034
0000002	0000038
0000002	0000041
0000002	0000051
0000002	0000052
0000002	0000055
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000014
0000003	0000020
0000003	0000024
0000003	0000031
0000003	0000033
0000003	0000035
0000003	0000038
0000003	0000049
0000003	0000055
0000003	0000057
0000003	0000088
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000012
0000004	0000026
0000004	0000033
0000004	0000035
0000004	0000037
0000004	0000041
0000004	0000043
0000004	0000045
0000004	0000047
0000004	0000048
0000004	0000066
0000004	0000070
0000005	0000009
0000005	0000010
0000005	0000014
0000005	0000015
0000005	0000016
0000005	0000023
0000005	0000032
0000005	0000044
0000005	0000074
0000005	0000098
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000015
0000006	0000016
0000006	0000025
0000006	0000026
0000006	0000045
0000006	0000074
0000006	0000086
0000006	0000090
0000006	0000099
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000023
0000007	0000024
0000007	0000026
0000007	0000031
0000007	0000036
0000007	0000050
0000007	0000063
0000007	0000065
0000007	0000078
0000007	0000094
0000007	0000095
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000014
0000008	0000017
0000008	0000028
0000008	0000041
0000008	0000042
0000008	0000043
0000008	0000063
0000008	0000075
0000008	0000099
0000009	0000020
0000009	0000021
0000009	0000025
0000009	0000027
0000009	0000033
0000009	0000043
0000009	0000046
0000009	0000049
0000009	0000053
0000009	0000060
0000009	0000072
0000010	0000011
0000010	0000014
0000010	0000019
0000010	0000024
0000010	0000032
0000010	0000035
0000010	0000042
0000010	0000044
0000010	0000047
0000010	0000053
0000010	0000059
0000010	0000060
0000010	0000065
0000010	0000068
0000010	0000079
0000010	0000088
0000010	0000095
0000011	0000012
0000011	0000013
0000011	0000017
0000011	0000018
0000011	0000019
0000011	0000022
0000011	0000024
0000011	0000028
0000011	0000030
0000011	0000031
0000011	0000035
0000011	0000039
0000011	0000045
0000011	0000051
0000011	0000055
0000011	0000062
0000011	0000066
0000012	0000014
0000012	0000018
0000012	0000019
0000012	0000020
0000012	0000025
0000012	0000028
0000012	0000029
0000012	0000030
0000012	0000031
0000012	0000049
0000012	0000050
0000012	0000064
0000012	0000066
0000012	0000077
0000012	0000090
0000012	0000097
0000013	0000016
0000013	0000018
0000013	0000019
0000013	0000029
0000013	0000035
0000013	0000040
0000013	0000044
0000013	0000049
0000013	0000057
0000013	0000087
0000013	0000092
0000013	0000093
0000014	0000018
0000014	0000029
0000014	0000031
0000014	0000038
0000014	0000040
0000014	0000041
0000014	0000043
0000014	0000075
0000015	0000017
0000015	0000018
0000015	0000019
0000015	0000021
0000015	0000028
0000015	0000040
0000015	0000046
0000015	0000054
0000015	0000056
0000015	0000081
0000016	0000018
0000016	0000020
0000016	0000021
0000016	0000022
0000016	0000023
0000016	0000024
0000016	0000025
0000016	0000033
0000016	0000037
0000016	0000048
0000016	0000050
0000016	0000059
0000016	0000071
0000017	0000018
0000017	0000024
0000017	0000027
0000017	0000030
0000017	0000031
0000017	0000036
0000017	0000051
0000017	0000056
0000017	0000062
0000017	0000068
0000017	0000078
0000017	0000084
0000017	0000087
0000017	0000093
0000018	0000020
0000018	0000021
0000018	0000026
0000018	0000027
0000018	0000030
0000018	0000034
0000018	0000040
0000018	0000045
0000018	0000048
0000018	0000052
0000018	0000071
0000018	0000074
0000019	0000036
0000019	0000040
0000019	0000050
0000019	0000070
0000019	0000082
0000019	0000099
0000020	0000031
0000020	0000032
0000020	0000033
0000020	0000034
0000020	0000039
0000020	0000048
0000020	0000050
0000020	0000056
0000020	0000059
0000020	0000060
0000020	0000067
0000020	0000071
0000020	0000090
0000020	0000095
0000021	0000026
0000021	0000034
