source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000009
0000001	0000012
0000001	0000013
0000001	0000014
0000001	0000020
0000001	0000022
0000001	0000024
0000001	0000094
0000002	0000003
0000002	0000004
0000002	0000011
0000002	0000013
0000002	0000020
0000002	0000022
0000002	0000026
0000002	0000028
0000002	0000032
0000002	0000035
0000002	0000040
0000002	0000051
0000002	0000067
0000002	0000098
0000003	0000004
0000003	0000005
0000003	0000009
0000003	0000010
0000003	0000013
0000003	0000016
0000003	0000019
0000003	0000021
0000003	0000025
0000003	0000050
0000003	0000093
0000004	0000006
0000004	0000007
0000004	0000016
0000004	0000017
0000004	0000020
0000004	0000023
0000004	0000027
0000004	0000028
0000004	0000044
0000004	0000092
0000005	0000015
0000005	0000022
0000005	0000024
0000005	0000026
0000005	0000033
0000005	0000038
0000005	0000041
0000005	0000069
0000005	0000071
0000006	0000010
0000006	0000015
0000006	0000016
0000006	0000018
0000006	0000023
0000006	0000036
0000006	0000044
0000006	0000048
0000006	0000076
0000006	0000082
0000007	0000008
0000007	0000012
0000007	0000018
0000007	0000026
0000007	0000040
0000007	0000046
0000007	0000055
0000007	0000065
0000007	0000074
0000008	0000013
0000008	0000019
0000008	0000020
0000009	0000013
0000009	0000015
0000009	0000017
0000009	0000018
0000009	0000022
0000009	0000031
0000009	0000037
0000009	0000054
0000009	0000078
0000009	0000080
0000010	0000012
0000010	0000014
0000010	0000017
0000010	0000022
0000010	0000025
0000010	0000040
0000010	0000053
0000010	0000065
0000010	0000073
0000010	0000079
0000010	0000088
0000010	0000093
0000011	0000013
0000011	0000019
0000011	0000029
0000011	0000035
0000011	0000040
0000011	0000048
0000011	0000094
0000012	0000016
0000012	0000022
0000012	0000025
0000012	0000033
0000012	0000055
0000012	0000085
0000013	0000030
0000013	0000047
0000013	0000053
0000013	0000057
0000013	0000059
0000013	0000061
0000013	0000067
0000014	0000016
0000014	0000017
0000014	0000019
0000014	0000022
0000014	0000030
0000014	0000058
0000014	0000063
0000014	0000066
0000014	0000070
0000014	0000083
0000014	0000098
0000015	0000022
0000015	0000029
0000015	0000048
0000015	0000056
0000015	0000084
0000016	0000019
0000016	0000023
0000016	0000027
0000016	0000031
0000016	0000040
0000016	0000054
0000016	0000057
0000016	0000062
0000016	0000086
0000016	0000087
0000017	0000024
0000017	0000037
0000017	0000048
0000018	0000020
0000018	0000023
0000018	0000042
0000018	0000049
0000018	0000050
0000018	0000056
0000018	0000068
0000018	0000069
0000019	0000032
0000019	0000039
0000019	0000040
0000019	0000055
0000019	0000059
0000019	0000069
0000019	0000080
0000019	0000082
0000020	0000025
0000020	0000031
0000020	0000038
0000020	0000041
0000020	0000042
0000020	0000046
0000020	0000056
0000020	0000058
0000020	0000065
0000021	0000023
0000021	0000025
0000021	0000054
0000021	0000060
0000021	0000063
0000022	0000029
0000022	0000030
0000022	0000044
0000022	0000046
0000022	0000056
0000022	0000079
0000022	0000083
0000023	0000026
0000024	0000026
0000024	0000036
0000024	0000052
0000024	0000065
0000024	0000095
0000024	0000100
0000025	0000067
0000025	0000084
0000025	0000085
0000026	0000097
0000027	0000030
0000027	0000031
0000027	0000033
0000027	0000035
0000027	0000045
0000027	0000080
0000027	0000088
0000028	0000057
0000029	0000038
0000029	0000042
0000029	0000079
0000030	0000056
0000030	0000059
0000030	0000072
0000030	0000088
0000031	0000043
0000031	0000051
0000031	0000062
0000031	0000071
0000032	0000034
0000032	0000045
0000032	0000056
0000032	0000058
0000032	0000068
0000033	0000035
0000033	0000045
0000033	0000053
0000033	0000062
0000033	0000082
0000034	0000036
0000034	0000040
0000034	0000042
0000034	0000053
0000034	0000058
0000034	0000073
0000035	0000036
0000035	0000091
0000036	0000064
0000037	0000088
0000037	0000092
0000038	0000058
0000038	0000067
0000038	0000095
0000039	0000053
0000039	0000068
0000039	0000074
0000039	0000092
0000040	0000045
0000040	0000081
0000040	0000088
0000042	0000052
0000042	0000089
0000042	0000096
0000043	0000047
0000043	0000067
0000043	0000085
0000043	0000088
0000044	0000071
0000044	0000073
0000045	0000052
0000045	0000057
0000045	0000075
0000046	0000074
0000048	0000049
0000048	0000057
0000048	0000068
0000048	0000077
0000049	0000050
0000049	0000061
0000049	0000072
0000049	0000079
0000050	0000064
0000050	0000076
0000050	0000082
0000050	0000091
0000051	0000076
0000051	0000093
0000053	0000057
0000055	0000059
0000055	0000099
0000056	0000058
0000056	0000081
0000056	0000098
0000058	0000073
0000058	0000078
0000058	0000099
0000059	0000073
0000060	0000077
0000061	0000097
0000064	0000100
0000065	0000072
0000066	0000078
0000067	0000068
0000068	0000078
0000069	0000071
0000069	0000072
0000069	0000086
0000069	0000095
0000070	0000074
0000070	0000084
0000070	0000088
0000074	0000100
0000077	0000086
0000080	0000082
0000081	0000087
0000083	0000100
0000085	0000092
0000087	0000090
0000096	0000097
