source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000018
0000001	0000023
0000001	0000025
0000001	0000028
0000001	0000035
0000001	0000038
0000001	0000042
0000001	0000053
0000001	0000055
0000002	0000003
0000002	0000007
0000002	0000010
0000002	0000018
0000002	0000023
0000002	0000029
0000002	0000047
0000002	0000089
0000003	0000007
0000003	0000009
0000003	0000010
0000003	0000027
0000003	0000053
0000003	0000054
0000003	0000063
0000003	0000087
0000004	0000006
0000004	0000008
0000004	0000010
0000004	0000014
0000004	0000028
0000004	0000035
0000004	0000038
0000004	0000041
0000004	0000078
0000005	0000006
0000005	0000011
0000005	0000012
0000005	0000016
0000005	0000021
0000005	0000029
0000006	0000007
0000006	0000019
0000006	0000022
0000006	0000026
0000007	0000015
0000007	0000032
0000007	0000056
0000007	0000059
0000008	0000009
0000008	0000018
0000008	0000026
0000008	0000027
0000008	0000043
0000008	0000048
0000008	0000089
0000009	0000020
0000009	0000046
0000009	0000049
0000009	0000055
0000009	0000072
0000009	0000076
0000010	0000026
0000010	0000030
0000010	0000033
0000010	0000073
0000011	0000013
0000011	0000023
0000011	0000033
0000011	0000081
0000012	0000017
0000012	0000022
0000012	0000024
0000012	0000026
0000012	0000040
0000012	0000060
0000012	0000089
0000013	0000019
0000013	0000028
0000014	0000017
0000014	0000018
0000014	0000023
0000014	0000025
0000014	0000028
0000014	0000039
0000014	0000062
0000014	0000069
0000014	0000076
0000015	0000054
0000015	0000060
0000015	0000063
0000015	0000072
0000015	0000086
0000015	0000094
0000016	0000024
0000016	0000041
0000016	0000077
0000016	0000083
0000016	0000091
0000017	0000100
0000018	0000021
0000018	0000029
0000018	0000030
0000018	0000040
0000018	0000063
0000018	0000067
0000019	0000031
0000019	0000042
0000019	0000050
0000019	0000080
0000019	0000089
0000020	0000033
0000020	0000039
0000020	0000041
0000020	0000047
0000020	0000049
0000020	0000071
0000020	0000083
0000021	0000026
0000021	0000033
0000021	0000034
0000021	0000057
0000022	0000024
0000022	0000052
0000022	0000065
0000022	0000084
0000023	0000062
0000023	0000082
0000023	0000095
0000024	0000035
0000024	0000049
0000024	0000083
0000024	0000099
0000025	0000060
0000025	0000068
0000025	0000074
0000026	0000036
0000026	0000062
0000026	0000064
0000026	0000077
0000027	0000028
0000027	0000030
0000027	0000036
0000027	0000048
0000027	0000059
0000027	0000064
0000027	0000095
0000028	0000033
0000028	0000034
0000028	0000061
0000028	0000075
0000028	0000079
0000029	0000034
0000029	0000035
0000029	0000036
0000029	0000044
0000029	0000060
0000029	0000066
0000030	0000043
0000030	0000064
0000031	0000038
0000031	0000047
0000031	0000051
0000031	0000061
0000031	0000065
0000031	0000069
0000032	0000037
0000032	0000054
0000032	0000064
0000032	0000086
0000033	0000058
0000033	0000097
0000034	0000038
0000034	0000054
0000034	0000055
0000034	0000059
0000035	0000051
0000036	0000048
0000036	0000100
0000037	0000050
0000037	0000068
0000037	0000070
0000037	0000074
0000037	0000097
0000038	0000051
0000038	0000062
0000038	0000091
0000038	0000098
0000039	0000091
0000040	0000047
0000041	0000045
0000041	0000058
0000043	0000044
0000043	0000070
0000044	0000059
0000044	0000072
0000045	0000064
0000045	0000082
0000046	0000054
0000046	0000091
0000047	0000050
0000047	0000092
0000048	0000051
0000048	0000052
0000048	0000073
0000049	0000054
0000051	0000094
0000053	0000096
0000054	0000064
0000055	0000091
0000056	0000072
0000057	0000085
0000058	0000061
0000058	0000073
0000058	0000094
0000059	0000079
0000059	0000088
0000059	0000094
0000060	0000087
0000060	0000090
0000060	0000096
0000061	0000097
0000062	0000073
0000062	0000086
0000063	0000066
0000066	0000092
0000067	0000071
0000067	0000075
0000067	0000077
0000068	0000081
0000071	0000072
0000072	0000093
0000073	0000075
0000073	0000092
0000078	0000080
0000079	0000088
0000081	0000085
0000084	0000087
0000084	0000090
0000085	0000088
0000088	0000097
0000092	0000098
