source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000002	0000013
0000002	0000070
0000003	0000005
0000003	0000009
0000003	0000012
0000003	0000058
0000004	0000024
0000004	0000026
0000004	0000030
0000004	0000033
0000004	0000074
0000005	0000006
0000005	0000007
0000005	0000022
0000005	0000048
0000006	0000007
0000006	0000013
0000006	0000016
0000006	0000020
0000006	0000057
0000006	0000093
0000007	0000008
0000007	0000009
0000007	0000035
0000007	0000087
0000007	0000098
0000008	0000021
0000008	0000036
0000008	0000049
0000008	0000075
0000009	0000010
0000009	0000011
0000009	0000027
0000009	0000067
0000009	0000096
0000010	0000038
0000011	0000063
0000012	0000014
0000012	0000021
0000012	0000039
0000012	0000074
0000013	0000015
0000013	0000016
0000013	0000020
0000013	0000025
0000013	0000043
0000013	0000080
0000014	0000051
0000014	0000064
0000015	0000017
0000015	0000019
0000015	0000044
0000015	0000046
0000016	0000029
0000016	0000047
0000017	0000018
0000017	0000059
0000017	0000084
0000018	0000026
0000019	0000025
0000019	0000029
0000019	0000034
0000019	0000037
0000019	0000073
0000020	0000034
0000020	0000045
0000020	0000077
0000021	0000031
0000022	0000023
0000022	0000032
0000022	0000062
0000023	0000024
0000023	0000046
0000023	0000054
0000023	0000060
0000025	0000056
0000025	0000089
0000026	0000028
0000026	0000040
0000026	0000065
0000027	0000029
0000028	0000042
0000029	0000037
0000029	0000044
0000031	0000052
0000031	0000055
0000032	0000091
0000033	0000041
0000033	0000072
0000034	0000059
0000034	0000061
0000036	0000049
0000037	0000061
0000038	0000053
0000039	0000044
0000039	0000057
0000039	0000075
0000040	0000050
0000041	0000094
0000042	0000074
0000042	0000078
0000042	0000083
0000043	0000094
0000044	0000045
0000044	0000063
0000044	0000094
0000045	0000099
0000046	0000086
0000046	0000094
0000047	0000048
0000048	0000068
0000048	0000097
0000049	0000055
0000049	0000070
0000052	0000077
0000054	0000090
0000055	0000087
0000057	0000060
0000057	0000066
0000059	0000085
0000059	0000088
0000060	0000099
0000061	0000068
0000061	0000082
0000062	0000095
0000065	0000076
0000065	0000079
0000065	0000081
0000066	0000069
0000066	0000092
0000067	0000085
0000068	0000071
0000073	0000090
0000078	0000097
0000082	0000085
0000086	0000099
0000089	0000091
0000089	0000100
