source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000011
0000001	0000012
0000001	0000013
0000001	0000018
0000001	0000019
0000001	0000023
0000001	0000024
0000001	0000025
0000001	0000037
0000001	0000044
0000001	0000054
0000001	0000072
0000001	0000077
0000001	0000078
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000014
0000002	0000015
0000002	0000018
0000002	0000023
0000002	0000029
0000002	0000034
0000002	0000044
0000002	0000055
0000002	0000063
0000002	0000072
0000002	0000073
0000002	0000074
0000002	0000081
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000013
0000003	0000015
0000003	0000020
0000003	0000022
0000003	0000037
0000003	0000055
0000003	0000063
0000003	0000068
0000003	0000072
0000003	0000081
0000003	0000093
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000015
0000004	0000017
0000004	0000025
0000004	0000035
0000004	0000043
0000004	0000045
0000004	0000051
0000004	0000069
0000004	0000072
0000004	0000080
0000004	0000097
0000004	0000100
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000014
0000005	0000015
0000005	0000018
0000005	0000021
0000005	0000028
0000005	0000034
0000005	0000055
0000005	0000061
0000005	0000069
0000006	0000007
0000006	0000011
0000006	0000015
0000006	0000016
0000006	0000021
0000006	0000033
0000006	0000047
0000006	0000056
0000006	0000078
0000006	0000099
0000007	0000010
0000007	0000012
0000007	0000013
0000007	0000018
0000007	0000028
0000007	0000034
0000007	0000038
0000007	0000040
0000007	0000082
0000007	0000085
0000007	0000086
0000008	0000013
0000008	0000020
0000008	0000022
0000008	0000023
0000008	0000025
0000008	0000027
0000008	0000034
0000008	0000065
0000008	0000089
0000008	0000096
0000009	0000010
0000009	0000012
0000009	0000013
0000009	0000018
0000009	0000021
0000009	0000022
0000009	0000025
0000009	0000028
0000009	0000040
0000009	0000055
0000009	0000059
0000009	0000072
0000009	0000081
0000010	0000019
0000010	0000033
0000010	0000041
0000010	0000079
0000011	0000012
0000011	0000013
0000011	0000014
0000011	0000025
0000011	0000028
0000011	0000047
0000011	0000054
0000011	0000069
0000011	0000088
0000012	0000014
0000012	0000015
0000012	0000016
0000012	0000023
0000012	0000024
0000012	0000037
0000012	0000041
0000012	0000060
0000012	0000064
0000012	0000070
0000012	0000085
0000013	0000015
0000013	0000020
0000013	0000022
0000013	0000034
0000013	0000037
0000013	0000043
0000013	0000046
0000013	0000047
0000014	0000016
0000014	0000023
0000014	0000032
0000014	0000038
0000014	0000045
0000014	0000050
0000014	0000085
0000014	0000093
0000015	0000021
0000015	0000023
0000015	0000030
0000015	0000032
0000015	0000038
0000015	0000054
0000015	0000059
0000015	0000068
0000016	0000020
0000016	0000021
0000016	0000026
0000016	0000028
0000016	0000035
0000016	0000067
0000016	0000069
0000017	0000018
0000017	0000019
0000017	0000021
0000017	0000022
0000017	0000023
0000017	0000024
0000017	0000026
0000017	0000031
0000017	0000035
0000017	0000047
0000017	0000052
0000017	0000057
0000017	0000075
0000017	0000098
0000018	0000020
0000018	0000023
0000018	0000030
0000018	0000039
0000018	0000042
0000018	0000053
0000018	0000074
0000019	0000027
0000019	0000037
0000019	0000067
0000019	0000072
0000019	0000100
0000020	0000028
0000020	0000043
0000020	0000045
0000020	0000059
0000020	0000066
0000020	0000077
0000021	0000023
0000021	0000025
0000021	0000038
0000021	0000041
0000021	0000051
0000021	0000059
0000021	0000070
0000021	0000079
0000022	0000023
0000022	0000027
0000022	0000028
0000022	0000034
0000022	0000060
0000022	0000067
0000022	0000078
0000023	0000032
0000023	0000053
0000023	0000057
0000023	0000059
0000024	0000025
0000024	0000027
0000024	0000028
0000024	0000030
0000024	0000034
0000024	0000040
0000024	0000045
0000024	0000046
0000024	0000080
0000024	0000095
0000025	0000028
0000025	0000031
0000025	0000033
0000025	0000034
0000025	0000035
0000025	0000047
0000025	0000051
0000025	0000061
0000026	0000032
0000026	0000038
0000026	0000043
0000027	0000028
0000027	0000031
0000027	0000038
0000027	0000045
0000027	0000053
0000027	0000058
0000027	0000064
0000028	0000029
0000028	0000030
0000028	0000035
0000028	0000041
0000028	0000057
0000029	0000032
0000029	0000035
0000029	0000059
0000029	0000063
0000029	0000078
0000030	0000034
0000030	0000042
0000030	0000048
0000030	0000049
0000030	0000051
0000031	0000035
0000031	0000037
0000031	0000041
0000031	0000054
