source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000026
0000001	0000057
0000001	0000095
0000002	0000003
0000002	0000004
0000002	0000011
0000002	0000026
0000002	0000044
0000002	0000045
0000002	0000053
0000002	0000069
0000003	0000015
0000003	0000049
0000003	0000060
0000004	0000005
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000012
0000004	0000022
0000004	0000026
0000004	0000043
0000005	0000006
0000005	0000007
0000005	0000019
0000005	0000021
0000005	0000033
0000005	0000062
0000005	0000072
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000014
0000006	0000054
0000007	0000069
0000007	0000089
0000008	0000016
0000008	0000017
0000008	0000023
0000009	0000023
0000009	0000051
0000009	0000057
0000009	0000093
0000010	0000012
0000010	0000020
0000010	0000024
0000010	0000036
0000011	0000013
0000011	0000018
0000011	0000020
0000011	0000042
0000012	0000025
0000012	0000059
0000013	0000015
0000013	0000031
0000013	0000036
0000013	0000068
0000014	0000019
0000014	0000037
0000014	0000045
0000014	0000047
0000014	0000073
0000015	0000022
0000015	0000028
0000015	0000033
0000016	0000068
0000016	0000097
0000017	0000037
0000017	0000040
0000017	0000047
0000018	0000039
0000018	0000053
0000018	0000054
0000018	0000098
0000019	0000032
0000019	0000039
0000019	0000055
0000019	0000062
0000020	0000027
0000020	0000029
0000020	0000057
0000020	0000066
0000021	0000045
0000021	0000056
0000022	0000032
0000022	0000099
0000023	0000026
0000024	0000034
0000025	0000062
0000025	0000063
0000026	0000028
0000027	0000035
0000027	0000058
0000027	0000083
0000028	0000062
0000028	0000071
0000028	0000072
0000028	0000079
0000028	0000086
0000029	0000030
0000029	0000038
0000029	0000041
0000029	0000081
0000030	0000036
0000030	0000045
0000031	0000041
0000031	0000054
0000032	0000065
0000032	0000075
0000032	0000090
0000032	0000098
0000033	0000046
0000034	0000086
0000034	0000090
0000035	0000091
0000036	0000052
0000036	0000078
0000036	0000079
0000037	0000061
0000037	0000076
0000038	0000085
0000039	0000060
0000040	0000058
0000040	0000065
0000041	0000095
0000043	0000048
0000043	0000094
0000045	0000048
0000045	0000050
0000046	0000062
0000046	0000063
0000047	0000066
0000047	0000080
0000047	0000082
0000048	0000056
0000049	0000064
0000049	0000084
0000051	0000075
0000052	0000092
0000053	0000064
0000053	0000091
0000054	0000079
0000056	0000063
0000056	0000067
0000060	0000073
0000061	0000070
0000063	0000084
0000064	0000096
0000066	0000077
0000066	0000095
0000067	0000084
0000068	0000088
0000072	0000074
0000073	0000092
0000073	0000098
0000077	0000096
0000078	0000087
0000082	0000084
0000093	0000100
0000094	0000099
