source	target
0000001	0000002
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000010
0000001	0000011
0000001	0000013
0000001	0000014
0000001	0000018
0000001	0000020
0000001	0000038
0000001	0000062
0000001	0000077
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000010
0000002	0000012
0000002	0000017
0000002	0000031
0000002	0000037
0000002	0000051
0000002	0000062
0000002	0000077
0000002	0000079
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000017
0000003	0000019
0000003	0000020
0000003	0000023
0000003	0000026
0000003	0000038
0000003	0000042
0000003	0000048
0000003	0000057
0000003	0000080
0000003	0000081
0000004	0000008
0000004	0000013
0000004	0000017
0000004	0000034
0000004	0000055
0000005	0000007
0000005	0000009
0000005	0000012
0000005	0000017
0000005	0000018
0000005	0000019
0000005	0000020
0000005	0000025
0000005	0000029
0000005	0000030
0000005	0000042
0000005	0000061
0000005	0000071
0000006	0000007
0000006	0000010
0000006	0000012
0000006	0000014
0000006	0000015
0000006	0000016
0000006	0000020
0000006	0000022
0000006	0000042
0000006	0000044
0000006	0000069
0000007	0000012
0000007	0000014
0000007	0000015
0000007	0000017
0000007	0000018
0000007	0000023
0000007	0000080
0000007	0000086
0000008	0000010
0000008	0000015
0000008	0000016
0000008	0000017
0000008	0000022
0000008	0000027
0000008	0000036
0000008	0000037
0000008	0000042
0000008	0000047
0000008	0000053
0000008	0000063
0000008	0000075
0000009	0000015
0000009	0000017
0000009	0000018
0000009	0000037
0000009	0000038
0000009	0000039
0000009	0000055
0000009	0000091
0000010	0000011
0000010	0000030
0000010	0000044
0000011	0000012
0000011	0000013
0000011	0000015
0000011	0000019
0000011	0000021
0000011	0000025
0000011	0000029
0000011	0000030
0000011	0000039
0000011	0000066
0000011	0000069
0000011	0000072
0000011	0000094
0000012	0000013
0000012	0000015
0000012	0000021
0000012	0000026
0000012	0000028
0000012	0000030
0000012	0000039
0000012	0000049
0000012	0000053
0000012	0000060
0000012	0000064
0000012	0000065
0000013	0000015
0000013	0000017
0000013	0000024
0000013	0000025
0000013	0000027
0000013	0000040
0000013	0000042
0000013	0000065
0000013	0000066
0000013	0000093
0000013	0000098
0000014	0000016
0000014	0000017
0000014	0000019
0000014	0000024
0000014	0000033
0000014	0000053
0000014	0000054
0000014	0000100
0000015	0000016
0000015	0000025
0000015	0000037
0000015	0000053
0000015	0000068
0000015	0000069
0000015	0000078
0000015	0000091
0000016	0000024
0000016	0000051
0000016	0000061
0000017	0000018
0000017	0000029
0000017	0000034
0000017	0000036
0000017	0000057
0000017	0000084
0000017	0000097
0000017	0000098
0000018	0000024
0000018	0000060
0000018	0000065
0000019	0000026
0000019	0000040
0000019	0000049
0000019	0000051
0000019	0000068
0000019	0000072
0000019	0000073
0000020	0000026
0000020	0000040
0000020	0000068
0000021	0000071
0000021	0000092
0000022	0000024
0000022	0000083
0000024	0000029
0000024	0000031
0000024	0000035
0000024	0000038
0000024	0000044
0000024	0000055
0000024	0000056
0000024	0000061
0000025	0000026
0000025	0000041
0000025	0000074
0000025	0000087
0000026	0000041
0000026	0000043
0000026	0000070
0000026	0000100
0000027	0000028
0000027	0000034
0000027	0000068
0000027	0000090
0000027	0000095
0000028	0000036
0000028	0000051
0000028	0000061
0000028	0000071
0000028	0000089
0000029	0000032
0000029	0000034
0000029	0000056
0000029	0000059
0000029	0000065
0000029	0000085
0000029	0000099
0000030	0000046
0000030	0000073
0000030	0000096
0000031	0000032
0000031	0000048
0000032	0000037
0000032	0000054
0000032	0000082
0000033	0000055
0000033	0000058
0000033	0000080
0000033	0000081
0000034	0000063
0000034	0000074
0000034	0000095
0000035	0000046
0000035	0000047
0000035	0000050
0000035	0000078
0000035	0000098
0000036	0000077
0000036	0000090
0000037	0000064
0000038	0000041
0000038	0000052
0000038	0000057
0000039	0000054
0000039	0000065
0000039	0000094
0000040	0000045
0000040	0000048
0000040	0000072
0000040	0000080
0000041	0000071
0000042	0000046
0000042	0000050
0000042	0000058
0000042	0000095
0000043	0000050
0000043	0000093
0000044	0000084
0000045	0000080
0000045	0000082
0000046	0000048
0000046	0000053
0000046	0000065
0000046	0000073
0000047	0000090
0000048	0000070
0000049	0000050
0000049	0000057
0000049	0000065
0000049	0000068
0000049	0000086
0000049	0000099
0000050	0000060
0000050	0000075
0000051	0000057
0000052	0000073
0000052	0000099
0000053	0000058
0000053	0000075
0000053	0000100
0000054	0000086
0000054	0000090
0000056	0000062
0000056	0000075
0000056	0000087
0000056	0000095
0000057	0000076
0000058	0000072
0000058	0000095
0000060	0000062
0000060	0000066
0000061	0000075
0000062	0000063
0000063	0000067
0000063	0000080
0000064	0000068
0000064	0000074
0000066	0000074
0000066	0000081
0000067	0000077
0000067	0000079
0000067	0000100
0000069	0000078
0000070	0000071
0000070	0000080
0000071	0000083
0000072	0000087
0000072	0000090
0000073	0000080
0000079	0000085
0000081	0000090
0000082	0000093
0000083	0000088
0000087	0000097
0000089	0000094
0000090	0000091
0000091	0000095
