source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000068
0000001	0000093
0000002	0000003
0000002	0000005
0000002	0000006
0000002	0000015
0000002	0000034
0000002	0000036
0000002	0000055
0000002	0000089
0000003	0000004
0000003	0000012
0000003	0000036
0000003	0000049
0000003	0000091
0000003	0000099
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000018
0000004	0000020
0000004	0000030
0000004	0000034
0000004	0000038
0000004	0000056
0000005	0000006
0000005	0000011
0000005	0000016
0000005	0000028
0000005	0000050
0000006	0000007
0000006	0000008
0000006	0000013
0000006	0000014
0000006	0000049
0000006	0000078
0000007	0000009
0000007	0000025
0000007	0000061
0000007	0000074
0000008	0000012
0000008	0000013
0000008	0000021
0000008	0000023
0000008	0000035
0000008	0000045
0000008	0000060
0000008	0000094
0000009	0000010
0000009	0000012
0000009	0000024
0000009	0000026
0000009	0000032
0000009	0000042
0000009	0000066
0000009	0000072
0000009	0000092
0000010	0000011
0000010	0000018
0000010	0000029
0000010	0000067
0000010	0000094
0000011	0000012
0000011	0000020
0000011	0000022
0000011	0000029
0000011	0000036
0000011	0000040
0000011	0000042
0000011	0000059
0000011	0000064
0000011	0000082
0000012	0000023
0000012	0000025
0000012	0000033
0000012	0000040
0000012	0000094
0000013	0000017
0000013	0000019
0000013	0000032
0000013	0000075
0000013	0000091
0000014	0000041
0000014	0000080
0000014	0000086
0000014	0000098
0000015	0000027
0000015	0000039
0000015	0000044
0000015	0000048
0000016	0000019
0000016	0000047
0000016	0000079
0000017	0000046
0000018	0000084
0000019	0000049
0000019	0000063
0000020	0000062
0000020	0000073
0000021	0000031
0000021	0000032
0000021	0000059
0000021	0000071
0000022	0000039
0000022	0000041
0000022	0000043
0000022	0000065
0000022	0000092
0000022	0000098
0000024	0000037
0000024	0000048
0000025	0000100
0000026	0000032
0000026	0000038
0000026	0000085
0000027	0000030
0000027	0000041
0000027	0000046
0000027	0000067
0000027	0000079
0000029	0000086
0000030	0000046
0000033	0000051
0000033	0000066
0000034	0000076
0000034	0000096
0000035	0000053
0000036	0000041
0000036	0000042
0000036	0000062
0000036	0000095
0000037	0000058
0000038	0000074
0000038	0000082
0000039	0000050
0000039	0000057
0000039	0000061
0000039	0000097
0000040	0000043
0000040	0000065
0000043	0000048
0000045	0000054
0000045	0000057
0000045	0000059
0000046	0000052
0000047	0000059
0000048	0000055
0000048	0000061
0000048	0000088
0000049	0000079
0000049	0000100
0000050	0000077
0000050	0000087
0000050	0000088
0000050	0000090
0000051	0000070
0000051	0000081
0000051	0000098
0000051	0000100
0000053	0000081
0000053	0000085
0000055	0000057
0000056	0000065
0000058	0000060
0000060	0000098
0000061	0000076
0000061	0000084
0000061	0000097
0000062	0000069
0000064	0000089
0000065	0000092
0000074	0000077
0000078	0000083
0000078	0000090
0000080	0000083
0000083	0000087
0000086	0000089
