source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000025
0000001	0000093
0000002	0000005
0000002	0000016
0000002	0000028
0000002	0000031
0000002	0000060
0000002	0000069
0000003	0000005
0000003	0000006
0000003	0000010
0000003	0000014
0000003	0000041
0000003	0000047
0000003	0000054
0000003	0000074
0000004	0000005
0000004	0000006
0000004	0000021
0000004	0000034
0000004	0000046
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000015
0000005	0000031
0000005	0000045
0000005	0000047
0000006	0000007
0000006	0000009
0000006	0000012
0000006	0000018
0000006	0000031
0000006	0000081
0000007	0000009
0000007	0000023
0000007	0000042
0000007	0000044
0000008	0000015
0000008	0000037
0000008	0000056
0000009	0000012
0000009	0000020
0000009	0000026
0000009	0000055
0000010	0000016
0000010	0000017
0000010	0000064
0000010	0000065
0000010	0000071
0000011	0000013
0000011	0000018
0000012	0000014
0000012	0000028
0000012	0000029
0000012	0000092
0000013	0000015
0000013	0000019
0000013	0000021
0000013	0000038
0000013	0000084
0000014	0000017
0000014	0000019
0000014	0000038
0000014	0000048
0000014	0000072
0000015	0000027
0000015	0000030
0000015	0000041
0000016	0000022
0000016	0000033
0000016	0000085
0000017	0000023
0000017	0000024
0000017	0000068
0000017	0000073
0000017	0000080
0000017	0000087
0000017	0000095
0000018	0000028
0000018	0000041
0000018	0000049
0000018	0000070
0000018	0000083
0000018	0000089
0000019	0000020
0000019	0000025
0000019	0000062
0000020	0000025
0000020	0000041
0000020	0000066
0000020	0000091
0000021	0000029
0000021	0000034
0000021	0000063
0000022	0000029
0000022	0000032
0000022	0000049
0000023	0000032
0000023	0000050
0000023	0000070
0000023	0000093
0000024	0000033
0000024	0000039
0000026	0000028
0000026	0000033
0000026	0000039
0000026	0000050
0000026	0000079
0000027	0000051
0000027	0000064
0000028	0000029
0000028	0000047
0000028	0000062
0000029	0000036
0000029	0000074
0000030	0000035
0000030	0000054
0000030	0000062
0000030	0000073
0000030	0000100
0000031	0000037
0000031	0000043
0000031	0000060
0000031	0000099
0000032	0000033
0000032	0000072
0000032	0000076
0000032	0000086
0000033	0000040
0000033	0000053
0000034	0000070
0000035	0000043
0000035	0000052
0000035	0000072
0000035	0000079
0000036	0000063
0000036	0000075
0000038	0000053
0000039	0000040
0000039	0000059
0000039	0000076
0000040	0000045
0000041	0000045
0000041	0000052
0000042	0000057
0000042	0000059
0000042	0000068
0000042	0000096
0000044	0000068
0000044	0000072
0000045	0000067
0000046	0000096
0000048	0000094
0000049	0000050
0000049	0000061
0000049	0000099
0000050	0000059
0000051	0000086
0000052	0000088
0000054	0000058
0000054	0000084
0000055	0000062
0000055	0000083
0000056	0000066
0000058	0000100
0000061	0000078
0000061	0000097
0000062	0000100
0000063	0000079
0000063	0000082
0000063	0000087
0000063	0000092
0000064	0000070
0000064	0000098
0000065	0000069
0000066	0000069
0000067	0000073
0000069	0000084
0000070	0000075
0000071	0000099
0000072	0000087
0000074	0000077
0000076	0000078
0000078	0000088
0000079	0000094
0000080	0000090
0000082	0000092
0000095	0000096
