source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000006
0000001	0000007
0000001	0000009
0000001	0000013
0000001	0000014
0000001	0000016
0000001	0000017
0000001	0000018
0000001	0000020
0000001	0000031
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000011
0000002	0000012
0000002	0000014
0000002	0000024
0000002	0000025
0000002	0000035
0000002	0000044
0000002	0000051
0000002	0000068
0000003	0000004
0000003	0000007
0000003	0000008
0000003	0000011
0000003	0000012
0000003	0000022
0000003	0000023
0000003	0000037
0000003	0000039
0000003	0000052
0000003	0000056
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000010
0000004	0000014
0000004	0000019
0000004	0000026
0000004	0000037
0000004	0000045
0000004	0000064
0000004	0000090
0000005	0000006
0000005	0000007
0000005	0000010
0000005	0000014
0000005	0000018
0000005	0000027
0000005	0000036
0000005	0000039
0000005	0000050
0000006	0000008
0000006	0000009
0000006	0000027
0000006	0000041
0000006	0000045
0000006	0000059
0000006	0000086
0000007	0000008
0000007	0000009
0000007	0000012
0000007	0000036
0000007	0000062
0000007	0000098
0000008	0000009
0000008	0000010
0000008	0000012
0000008	0000015
0000008	0000020
0000008	0000022
0000008	0000024
0000008	0000032
0000008	0000089
0000009	0000010
0000009	0000017
0000009	0000020
0000009	0000022
0000009	0000030
0000009	0000033
0000009	0000037
0000009	0000038
0000010	0000011
0000010	0000012
0000010	0000051
0000010	0000055
0000010	0000057
0000010	0000058
0000010	0000071
0000011	0000019
0000011	0000027
0000011	0000031
0000011	0000043
0000011	0000049
0000011	0000060
0000012	0000023
0000012	0000039
0000012	0000063
0000013	0000030
0000013	0000048
0000014	0000016
0000014	0000024
0000014	0000031
0000014	0000044
0000014	0000055
0000015	0000021
0000015	0000043
0000015	0000057
0000015	0000072
0000015	0000082
0000016	0000049
0000017	0000023
0000017	0000029
0000017	0000030
0000017	0000035
0000017	0000044
0000017	0000060
0000017	0000070
0000017	0000084
0000017	0000091
0000018	0000019
0000018	0000021
0000018	0000025
0000018	0000052
0000018	0000055
0000019	0000029
0000019	0000035
0000019	0000042
0000019	0000044
0000019	0000053
0000019	0000073
0000019	0000092
0000020	0000022
0000020	0000043
0000020	0000063
0000020	0000100
0000021	0000038
0000021	0000044
0000021	0000057
0000021	0000099
0000022	0000038
0000022	0000039
0000022	0000040
0000022	0000047
0000022	0000070
0000022	0000072
0000022	0000087
0000023	0000026
0000023	0000028
0000023	0000040
0000023	0000048
0000023	0000054
0000023	0000056
0000024	0000032
0000024	0000054
0000024	0000074
0000024	0000100
0000025	0000033
0000025	0000037
0000025	0000039
0000025	0000063
0000026	0000028
0000026	0000033
0000026	0000058
0000026	0000063
0000026	0000087
0000026	0000089
0000027	0000029
0000027	0000068
0000027	0000069
0000027	0000088
0000027	0000095
0000028	0000049
0000028	0000059
0000029	0000039
0000029	0000044
0000029	0000063
0000029	0000068
0000029	0000071
0000029	0000095
0000030	0000034
0000031	0000065
0000031	0000073
0000032	0000037
0000032	0000038
0000032	0000046
0000032	0000074
0000033	0000041
0000033	0000066
0000033	0000080
0000034	0000041
0000034	0000058
0000034	0000070
0000034	0000076
0000034	0000088
0000034	0000094
0000035	0000042
0000035	0000047
0000036	0000048
0000036	0000075
0000036	0000091
0000037	0000040
0000037	0000055
0000037	0000060
0000037	0000074
0000037	0000089
0000037	0000095
0000038	0000040
0000038	0000049
0000038	0000060
0000039	0000043
0000039	0000051
0000039	0000061
0000039	0000080
0000040	0000059
0000040	0000061
0000040	0000062
0000040	0000067
0000040	0000083
0000040	0000090
0000040	0000095
0000041	0000094
0000042	0000074
0000043	0000088
0000043	0000093
0000044	0000051
0000044	0000060
0000045	0000069
0000045	0000073
0000045	0000087
0000045	0000092
0000046	0000047
0000046	0000076
0000047	0000049
0000047	0000058
0000047	0000073
0000047	0000096
0000048	0000055
0000048	0000059
0000048	0000071
0000048	0000083
0000048	0000084
0000048	0000098
0000049	0000093
0000050	0000053
0000050	0000057
0000050	0000069
0000050	0000091
0000052	0000056
0000052	0000066
0000054	0000087
0000055	0000072
0000056	0000057
0000056	0000061
0000057	0000068
0000057	0000085
0000058	0000061
0000060	0000064
0000060	0000073
0000060	0000096
0000061	0000088
0000062	0000067
0000062	0000079
0000062	0000085
0000063	0000077
0000063	0000078
0000064	0000088
0000065	0000067
0000065	0000077
0000065	0000084
0000065	0000085
0000066	0000081
0000067	0000074
0000067	0000076
0000067	0000081
0000067	0000085
0000069	0000072
0000069	0000092
0000071	0000096
0000073	0000098
0000075	0000091
0000077	0000085
0000082	0000086
0000083	0000084
0000083	0000089
0000084	0000098
0000085	0000086
0000086	0000091
0000087	0000100
0000088	0000097
0000091	0000092
