source	target
0000001	0000002
0000001	0000004
0000001	0000009
0000001	0000011
0000001	0000039
0000001	0000069
0000002	0000003
0000002	0000004
0000002	0000026
0000002	0000034
0000002	0000084
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000014
0000003	0000028
0000003	0000080
0000004	0000006
0000004	0000007
0000004	0000010
0000005	0000032
0000005	0000044
0000006	0000008
0000006	0000017
0000006	0000018
0000006	0000096
0000006	0000100
0000007	0000013
0000007	0000020
0000007	0000024
0000007	0000059
0000007	0000064
0000008	0000054
0000008	0000074
0000009	0000010
0000009	0000012
0000009	0000050
0000010	0000011
0000010	0000014
0000010	0000021
0000010	0000022
0000010	0000079
0000011	0000015
0000011	0000016
0000011	0000049
0000011	0000099
0000012	0000018
0000012	0000023
0000012	0000028
0000012	0000038
0000012	0000063
0000012	0000068
0000013	0000020
0000013	0000021
0000013	0000027
0000014	0000017
0000014	0000029
0000014	0000030
0000014	0000045
0000014	0000071
0000014	0000076
0000015	0000025
0000015	0000035
0000015	0000044
0000015	0000058
0000016	0000026
0000016	0000027
0000016	0000043
0000016	0000067
0000016	0000075
0000017	0000045
0000017	0000053
0000017	0000060
0000017	0000091
0000018	0000019
0000018	0000026
0000018	0000046
0000019	0000029
0000019	0000033
0000019	0000058
0000019	0000061
0000019	0000095
0000019	0000096
0000020	0000023
0000020	0000028
0000022	0000055
0000023	0000031
0000023	0000046
0000023	0000078
0000023	0000090
0000024	0000088
0000025	0000057
0000025	0000070
0000025	0000077
0000027	0000036
0000027	0000049
0000027	0000064
0000029	0000033
0000029	0000053
0000030	0000040
0000031	0000041
0000031	0000042
0000032	0000038
0000032	0000054
0000032	0000089
0000033	0000037
0000034	0000049
0000035	0000062
0000035	0000087
0000036	0000047
0000036	0000058
0000036	0000059
0000036	0000077
0000037	0000052
0000037	0000066
0000039	0000062
0000041	0000047
0000041	0000067
0000041	0000083
0000041	0000087
0000041	0000097
0000042	0000063
0000044	0000047
0000044	0000058
0000045	0000048
0000045	0000063
0000046	0000051
0000046	0000056
0000046	0000094
0000047	0000051
0000049	0000065
0000050	0000073
0000056	0000073
0000057	0000068
0000057	0000085
0000058	0000070
0000058	0000074
0000059	0000077
0000059	0000082
0000060	0000062
0000061	0000064
0000061	0000081
0000063	0000083
0000063	0000098
0000064	0000065
0000066	0000072
0000066	0000076
0000068	0000088
0000072	0000084
0000075	0000086
0000075	0000092
0000084	0000093
0000091	0000100
