source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000009
0000001	0000011
0000001	0000012
0000001	0000016
0000001	0000026
0000001	0000030
0000001	0000056
0000001	0000067
0000001	0000075
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000009
0000002	0000011
0000002	0000012
0000002	0000013
0000002	0000017
0000002	0000018
0000002	0000028
0000002	0000029
0000002	0000043
0000002	0000044
0000002	0000060
0000002	0000062
0000002	0000096
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000011
0000003	0000015
0000003	0000023
0000003	0000038
0000003	0000043
0000003	0000048
0000003	0000083
0000003	0000093
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000011
0000004	0000016
0000004	0000019
0000004	0000024
0000004	0000026
0000004	0000035
0000004	0000062
0000004	0000063
0000004	0000083
0000005	0000006
0000005	0000007
0000005	0000009
0000005	0000014
0000005	0000020
0000005	0000021
0000005	0000022
0000005	0000028
0000005	0000038
0000005	0000043
0000005	0000048
0000005	0000049
0000005	0000063
0000005	0000064
0000005	0000065
0000006	0000007
0000006	0000008
0000006	0000013
0000006	0000014
0000006	0000018
0000006	0000019
0000006	0000024
0000006	0000027
0000006	0000036
0000006	0000052
0000007	0000009
0000007	0000013
0000007	0000014
0000007	0000022
0000007	0000025
0000007	0000027
0000007	0000029
0000007	0000033
0000007	0000045
0000007	0000047
0000007	0000055
0000007	0000064
0000007	0000078
0000007	0000081
0000008	0000017
0000008	0000020
0000008	0000021
0000008	0000034
0000008	0000043
0000008	0000046
0000008	0000085
0000009	0000010
0000009	0000011
0000009	0000013
0000009	0000019
0000009	0000020
0000009	0000030
0000009	0000034
0000009	0000037
0000009	0000038
0000009	0000047
0000009	0000053
0000009	0000062
0000009	0000074
0000009	0000099
0000010	0000012
0000010	0000013
0000010	0000016
0000010	0000019
0000010	0000021
0000010	0000025
0000010	0000027
0000010	0000031
0000010	0000033
0000010	0000034
0000010	0000064
0000010	0000091
0000011	0000013
0000011	0000014
0000011	0000017
0000011	0000021
0000011	0000032
0000011	0000040
0000011	0000049
0000011	0000053
0000011	0000064
0000012	0000023
0000012	0000043
0000012	0000053
0000012	0000093
0000013	0000019
0000013	0000026
0000013	0000027
0000013	0000030
0000013	0000033
0000013	0000037
0000013	0000042
0000013	0000068
0000013	0000078
0000013	0000084
0000013	0000087
0000013	0000093
0000014	0000015
0000014	0000016
0000014	0000018
0000014	0000022
0000014	0000034
0000014	0000037
0000014	0000046
0000014	0000049
0000014	0000053
0000015	0000016
0000015	0000019
0000015	0000021
0000015	0000062
0000015	0000065
0000015	0000080
0000015	0000082
0000016	0000025
0000016	0000026
0000016	0000052
0000016	0000085
0000016	0000086
0000016	0000088
0000017	0000019
0000017	0000022
0000017	0000025
0000017	0000049
0000017	0000052
0000017	0000063
0000017	0000092
0000017	0000095
0000018	0000021
0000018	0000035
0000018	0000041
0000018	0000061
0000019	0000020
0000019	0000023
0000019	0000025
0000019	0000033
0000019	0000040
0000019	0000059
0000019	0000076
0000019	0000086
0000020	0000025
0000020	0000040
0000020	0000044
0000020	0000047
0000021	0000023
0000021	0000024
0000021	0000025
0000021	0000030
0000021	0000052
0000021	0000073
0000021	0000074
0000021	0000095
0000022	0000023
0000022	0000027
0000022	0000045
0000022	0000060
0000022	0000072
0000022	0000081
0000022	0000082
0000022	0000087
0000023	0000028
0000023	0000040
0000023	0000044
0000023	0000051
0000023	0000060
0000023	0000070
0000023	0000088
0000024	0000025
0000024	0000029
0000024	0000032
0000024	0000046
0000024	0000048
0000024	0000057
0000024	0000063
0000024	0000069
0000024	0000082
0000024	0000093
0000025	0000045
0000025	0000051
0000025	0000054
0000025	0000096
0000026	0000042
0000026	0000092
0000027	0000033
0000027	0000035
0000027	0000041
0000027	0000043
0000027	0000046
0000028	0000041
0000028	0000042
0000028	0000060
0000028	0000081
0000029	0000036
0000029	0000038
0000029	0000039
0000029	0000042
0000029	0000052
0000029	0000079
0000030	0000033
0000030	0000044
0000030	0000057
0000030	0000099
0000031	0000035
0000031	0000061
0000031	0000077
0000032	0000040
0000032	0000054
0000032	0000058
0000032	0000070
0000032	0000071
0000032	0000072
0000034	0000050
0000034	0000067
0000034	0000079
0000035	0000042
0000035	0000053
0000035	0000055
0000035	0000090
0000036	0000089
0000036	0000099
0000036	0000100
0000037	0000059
0000037	0000062
0000038	0000039
0000038	0000040
