source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000012
0000001	0000017
0000001	0000031
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000007
0000002	0000012
0000002	0000013
0000002	0000025
0000002	0000026
0000002	0000089
0000002	0000092
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000011
0000003	0000033
0000003	0000036
0000003	0000044
0000003	0000047
0000003	0000075
0000003	0000086
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000012
0000004	0000016
0000004	0000030
0000004	0000034
0000004	0000048
0000004	0000049
0000005	0000006
0000005	0000008
0000005	0000009
0000005	0000015
0000005	0000016
0000005	0000017
0000005	0000021
0000005	0000027
0000005	0000034
0000005	0000042
0000005	0000043
0000005	0000044
0000005	0000050
0000005	0000057
0000005	0000099
0000006	0000007
0000006	0000013
0000006	0000014
0000006	0000018
0000006	0000027
0000006	0000036
0000006	0000045
0000006	0000050
0000006	0000071
0000006	0000072
0000006	0000074
0000007	0000008
0000007	0000010
0000007	0000018
0000007	0000025
0000007	0000028
0000007	0000058
0000007	0000061
0000007	0000082
0000007	0000084
0000008	0000011
0000008	0000012
0000008	0000015
0000008	0000018
0000008	0000020
0000008	0000025
0000008	0000032
0000008	0000037
0000008	0000096
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000017
0000009	0000020
0000009	0000029
0000009	0000034
0000009	0000040
0000009	0000050
0000009	0000056
0000009	0000076
0000010	0000012
0000010	0000016
0000010	0000018
0000010	0000029
0000010	0000031
0000010	0000032
0000010	0000051
0000010	0000086
0000011	0000012
0000011	0000016
0000011	0000018
0000011	0000021
0000011	0000028
0000011	0000038
0000011	0000050
0000011	0000064
0000012	0000014
0000012	0000021
0000012	0000029
0000012	0000054
0000012	0000066
0000012	0000078
0000012	0000093
0000012	0000100
0000013	0000016
0000013	0000022
0000013	0000027
0000013	0000032
0000013	0000071
0000013	0000075
0000014	0000017
0000014	0000020
0000014	0000029
0000014	0000037
0000014	0000041
0000015	0000043
0000015	0000046
0000015	0000050
0000015	0000052
0000016	0000019
0000016	0000024
0000016	0000033
0000016	0000042
0000016	0000044
0000016	0000069
0000016	0000071
0000016	0000090
0000017	0000018
0000017	0000034
0000017	0000037
0000017	0000040
0000017	0000042
0000017	0000073
0000017	0000074
0000017	0000087
0000018	0000023
0000018	0000029
0000018	0000040
0000018	0000046
0000018	0000053
0000018	0000073
0000018	0000084
0000019	0000024
0000019	0000033
0000019	0000042
0000019	0000056
0000019	0000070
0000019	0000084
0000019	0000088
0000020	0000027
0000020	0000035
0000020	0000051
0000020	0000054
0000020	0000074
0000020	0000083
0000020	0000091
0000021	0000033
0000021	0000043
0000021	0000049
0000021	0000091
0000022	0000034
0000022	0000048
0000022	0000060
0000022	0000073
0000022	0000077
0000022	0000078
0000022	0000098
0000023	0000086
0000023	0000099
0000024	0000029
0000024	0000030
0000024	0000057
0000024	0000062
0000024	0000074
0000025	0000026
0000025	0000038
0000025	0000062
0000025	0000081
0000025	0000091
0000026	0000030
0000027	0000028
0000027	0000060
0000027	0000072
0000027	0000074
0000027	0000084
0000028	0000039
0000028	0000052
0000028	0000055
0000028	0000071
0000029	0000054
0000029	0000056
0000029	0000064
0000030	0000040
0000030	0000048
0000031	0000057
0000031	0000058
0000031	0000069
0000031	0000077
0000032	0000068
0000032	0000071
0000033	0000034
0000033	0000039
0000033	0000052
0000034	0000052
0000034	0000068
0000034	0000074
0000034	0000075
0000034	0000077
0000034	0000084
0000034	0000088
0000034	0000090
0000035	0000044
0000035	0000069
0000035	0000072
0000035	0000078
0000035	0000079
0000035	0000087
0000036	0000044
0000036	0000054
0000036	0000081
0000037	0000051
0000037	0000094
0000039	0000044
0000039	0000063
0000039	0000064
0000039	0000069
0000039	0000080
0000040	0000066
0000041	0000042
0000041	0000043
0000041	0000045
0000041	0000049
0000041	0000055
0000041	0000060
0000041	0000090
0000041	0000093
0000042	0000088
0000043	0000046
0000043	0000055
0000043	0000065
0000043	0000086
0000044	0000058
0000044	0000059
0000044	0000090
0000044	0000099
0000045	0000049
0000046	0000054
0000046	0000076
0000046	0000082
0000047	0000051
0000047	0000075
0000048	0000086
0000049	0000053
0000049	0000058
0000051	0000071
0000051	0000092
0000051	0000095
0000052	0000061
0000052	0000072
0000052	0000081
0000052	0000095
0000053	0000055
0000053	0000076
0000053	0000096
0000054	0000064
0000054	0000088
0000054	0000092
0000055	0000056
0000055	0000095
0000056	0000078
0000057	0000065
0000057	0000075
0000057	0000094
0000057	0000096
0000057	0000098
0000058	0000059
0000058	0000075
0000058	0000078
0000059	0000066
0000059	0000080
0000059	0000095
0000060	0000097
0000061	0000099
0000062	0000081
0000062	0000085
0000062	0000091
0000064	0000065
0000064	0000066
0000064	0000075
0000064	0000095
0000065	0000070
0000065	0000084
0000066	0000067
0000066	0000074
0000066	0000088
0000067	0000072
0000067	0000085
0000068	0000079
0000068	0000098
0000069	0000074
0000069	0000075
0000069	0000083
0000070	0000079
0000071	0000079
0000071	0000098
0000072	0000082
0000072	0000097
0000073	0000088
0000073	0000089
0000073	0000100
0000074	0000075
0000075	0000088
0000076	0000078
0000076	0000087
0000078	0000082
0000080	0000084
0000080	0000094
0000081	0000088
0000082	0000089
0000092	0000096
0000092	0000099
0000094	0000098
