source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000011
0000001	0000014
0000001	0000021
0000001	0000045
0000002	0000003
0000002	0000005
0000002	0000012
0000002	0000020
0000002	0000023
0000002	0000027
0000002	0000050
0000003	0000004
0000003	0000007
0000003	0000008
0000003	0000013
0000003	0000016
0000003	0000017
0000003	0000029
0000003	0000054
0000003	0000073
0000004	0000010
0000004	0000015
0000004	0000061
0000005	0000006
0000005	0000011
0000005	0000014
0000005	0000017
0000005	0000018
0000005	0000031
0000005	0000035
0000005	0000068
0000006	0000025
0000006	0000028
0000006	0000038
0000006	0000096
0000007	0000016
0000007	0000051
0000008	0000009
0000008	0000016
0000008	0000092
0000009	0000012
0000009	0000016
0000009	0000029
0000009	0000043
0000009	0000047
0000009	0000058
0000010	0000012
0000010	0000022
0000010	0000026
0000010	0000034
0000010	0000055
0000010	0000069
0000010	0000089
0000011	0000016
0000011	0000025
0000011	0000030
0000011	0000032
0000011	0000035
0000011	0000037
0000011	0000052
0000011	0000074
0000011	0000090
0000012	0000044
0000012	0000067
0000013	0000022
0000013	0000041
0000013	0000048
0000013	0000052
0000013	0000071
0000014	0000026
0000014	0000027
0000014	0000039
0000014	0000079
0000014	0000086
0000015	0000020
0000015	0000023
0000016	0000024
0000016	0000033
0000016	0000076
0000017	0000019
0000017	0000084
0000018	0000054
0000018	0000072
0000018	0000085
0000019	0000053
0000020	0000078
0000020	0000098
0000021	0000030
0000021	0000053
0000021	0000054
0000021	0000078
0000021	0000095
0000022	0000063
0000025	0000029
0000025	0000100
0000026	0000081
0000026	0000082
0000026	0000096
0000027	0000064
0000028	0000036
0000028	0000087
0000029	0000077
0000029	0000085
0000030	0000051
0000031	0000074
0000032	0000033
0000032	0000036
0000032	0000046
0000032	0000066
0000032	0000071
0000033	0000057
0000033	0000085
0000034	0000042
0000034	0000048
0000034	0000063
0000034	0000067
0000035	0000060
0000036	0000057
0000036	0000059
0000037	0000047
0000037	0000065
0000037	0000096
0000038	0000050
0000038	0000066
0000038	0000082
0000039	0000040
0000039	0000057
0000040	0000043
0000041	0000094
0000044	0000049
0000044	0000067
0000045	0000050
0000045	0000091
0000046	0000079
0000047	0000100
0000048	0000070
0000048	0000092
0000049	0000052
0000049	0000080
0000051	0000066
0000051	0000081
0000053	0000056
0000054	0000097
0000055	0000056
0000055	0000061
0000058	0000062
0000059	0000077
0000060	0000089
0000062	0000083
0000065	0000088
0000065	0000099
0000068	0000075
0000069	0000094
0000071	0000075
0000072	0000093
0000074	0000077
0000077	0000085
0000085	0000097
0000086	0000098
0000093	0000100
