source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000011
0000001	0000013
0000001	0000015
0000001	0000017
0000001	0000045
0000001	0000046
0000001	0000048
0000001	0000064
0000001	0000095
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000011
0000002	0000014
0000002	0000021
0000002	0000024
0000002	0000048
0000002	0000056
0000002	0000081
0000003	0000004
0000003	0000005
0000003	0000007
0000003	0000011
0000003	0000012
0000003	0000016
0000003	0000017
0000003	0000023
0000003	0000034
0000003	0000038
0000003	0000042
0000003	0000062
0000003	0000073
0000003	0000074
0000003	0000098
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000018
0000004	0000021
0000004	0000026
0000004	0000029
0000004	0000033
0000004	0000037
0000004	0000056
0000004	0000076
0000004	0000081
0000005	0000011
0000005	0000013
0000005	0000014
0000005	0000036
0000005	0000050
0000005	0000051
0000005	0000055
0000005	0000060
0000005	0000062
0000005	0000072
0000005	0000092
0000005	0000095
0000006	0000007
0000006	0000008
0000006	0000015
0000006	0000019
0000006	0000069
0000007	0000009
0000007	0000010
0000007	0000015
0000007	0000017
0000007	0000018
0000007	0000019
0000007	0000020
0000007	0000022
0000007	0000026
0000007	0000033
0000007	0000048
0000007	0000070
0000007	0000099
0000008	0000009
0000008	0000011
0000008	0000012
0000008	0000017
0000008	0000018
0000008	0000026
0000008	0000034
0000008	0000040
0000008	0000043
0000008	0000045
0000008	0000050
0000008	0000076
0000009	0000010
0000009	0000013
0000009	0000014
0000009	0000017
0000009	0000031
0000009	0000036
0000009	0000038
0000009	0000039
0000009	0000054
0000009	0000062
0000009	0000063
0000009	0000080
0000009	0000086
0000010	0000011
0000010	0000013
0000010	0000018
0000010	0000019
0000010	0000026
0000010	0000033
0000010	0000040
0000011	0000020
0000011	0000026
0000011	0000027
0000011	0000031
0000011	0000032
0000011	0000041
0000011	0000050
0000011	0000075
0000011	0000078
0000011	0000086
0000012	0000014
0000012	0000020
0000012	0000021
0000012	0000025
0000012	0000074
0000013	0000014
0000013	0000015
0000013	0000023
0000013	0000025
0000013	0000030
0000013	0000034
0000014	0000015
0000014	0000017
0000014	0000049
0000014	0000055
0000014	0000066
0000014	0000082
0000015	0000031
0000015	0000041
0000015	0000070
0000016	0000069
0000017	0000037
0000017	0000041
0000018	0000046
0000018	0000050
0000018	0000051
0000018	0000055
0000018	0000073
0000018	0000083
0000019	0000030
0000019	0000031
0000019	0000040
0000019	0000060
0000019	0000061
0000019	0000064
0000020	0000021
0000020	0000022
0000020	0000024
0000020	0000025
0000020	0000056
0000020	0000061
0000020	0000064
0000020	0000070
0000020	0000075
0000020	0000084
0000021	0000023
0000021	0000024
0000021	0000025
0000021	0000028
0000021	0000032
0000021	0000055
0000021	0000061
0000021	0000080
0000021	0000091
0000021	0000099
0000022	0000025
0000022	0000028
0000022	0000034
0000022	0000035
0000022	0000044
0000022	0000052
0000022	0000054
0000023	0000025
0000023	0000027
0000023	0000029
0000023	0000036
0000023	0000037
0000023	0000040
0000023	0000046
0000023	0000064
0000024	0000096
0000024	0000100
0000025	0000028
0000025	0000030
0000025	0000037
0000025	0000043
0000025	0000058
0000025	0000063
0000025	0000076
0000025	0000097
0000026	0000054
0000026	0000073
0000026	0000087
0000027	0000032
0000027	0000034
0000027	0000050
0000027	0000063
0000027	0000077
0000027	0000082
0000027	0000083
0000027	0000093
0000027	0000096
0000027	0000099
0000028	0000029
0000028	0000036
0000028	0000039
0000028	0000061
0000028	0000074
0000028	0000086
0000029	0000076
0000029	0000084
0000030	0000044
0000030	0000058
0000030	0000067
0000030	0000083
0000030	0000094
0000031	0000036
0000031	0000039
0000031	0000045
0000031	0000060
0000031	0000094
0000031	0000096
0000032	0000034
0000032	0000039
0000032	0000070
0000032	0000086
0000033	0000052
0000033	0000070
0000033	0000075
0000033	0000091
0000033	0000098
0000034	0000040
0000034	0000042
0000034	0000068
0000035	0000042
0000035	0000045
0000035	0000058
0000035	0000075
0000035	0000085
0000035	0000093
0000036	0000045
0000036	0000050
0000036	0000053
0000037	0000042
0000037	0000084
0000037	0000092
0000037	0000096
0000039	0000051
0000039	0000052
0000039	0000057
0000039	0000077
0000039	0000084
0000039	0000091
0000040	0000055
0000040	0000066
0000040	0000069
0000040	0000070
0000041	0000043
0000041	0000047
