source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000012
0000001	0000020
0000001	0000023
0000001	0000030
0000001	0000031
0000001	0000033
0000001	0000034
0000001	0000038
0000001	0000042
0000001	0000046
0000001	0000054
0000001	0000065
0000001	0000069
0000001	0000093
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000016
0000002	0000018
0000002	0000024
0000002	0000025
0000002	0000028
0000002	0000029
0000002	0000037
0000002	0000041
0000002	0000048
0000002	0000065
0000002	0000066
0000002	0000085
0000002	0000089
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000013
0000003	0000016
0000003	0000017
0000003	0000026
0000003	0000029
0000003	0000031
0000003	0000034
0000003	0000052
0000003	0000059
0000003	0000079
0000003	0000081
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000013
0000004	0000018
0000004	0000023
0000004	0000036
0000004	0000047
0000005	0000006
0000005	0000010
0000005	0000013
0000005	0000020
0000005	0000022
0000005	0000027
0000005	0000034
0000005	0000060
0000005	0000070
0000005	0000071
0000005	0000072
0000005	0000079
0000006	0000011
0000006	0000012
0000006	0000014
0000006	0000015
0000006	0000016
0000006	0000019
0000006	0000021
0000006	0000022
0000006	0000029
0000006	0000033
0000006	0000037
0000006	0000038
0000006	0000045
0000006	0000064
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000012
0000007	0000019
0000007	0000027
0000007	0000042
0000007	0000046
0000007	0000047
0000007	0000066
0000007	0000095
0000008	0000010
0000008	0000015
0000008	0000017
0000008	0000029
0000008	0000035
0000008	0000062
0000008	0000091
0000008	0000094
0000009	0000010
0000009	0000012
0000009	0000013
0000009	0000014
0000009	0000018
0000009	0000019
0000009	0000021
0000009	0000031
0000009	0000056
0000009	0000062
0000009	0000080
0000010	0000011
0000010	0000012
0000010	0000014
0000010	0000025
0000010	0000029
0000010	0000053
0000010	0000066
0000010	0000092
0000011	0000012
0000011	0000013
0000011	0000017
0000011	0000019
0000011	0000021
0000011	0000039
0000011	0000044
0000011	0000064
0000011	0000066
0000011	0000067
0000011	0000068
0000011	0000087
0000012	0000014
0000012	0000016
0000012	0000019
0000012	0000021
0000012	0000036
0000012	0000037
0000012	0000043
0000012	0000051
0000012	0000063
0000012	0000090
0000013	0000014
0000013	0000015
0000013	0000017
0000013	0000018
0000013	0000020
0000013	0000021
0000013	0000023
0000013	0000028
0000013	0000034
0000013	0000068
0000013	0000076
0000014	0000015
0000014	0000016
0000014	0000020
0000014	0000024
0000014	0000060
0000014	0000080
0000014	0000085
0000015	0000018
0000015	0000037
0000015	0000040
0000015	0000053
0000015	0000067
0000015	0000075
0000015	0000079
0000015	0000093
0000016	0000018
0000016	0000022
0000016	0000027
0000016	0000038
0000016	0000039
0000016	0000061
0000016	0000071
0000017	0000059
0000017	0000060
0000018	0000021
0000018	0000022
0000018	0000029
0000018	0000032
0000018	0000035
0000018	0000041
0000018	0000063
0000018	0000073
0000018	0000093
0000018	0000097
0000019	0000022
0000019	0000028
0000019	0000035
0000019	0000079
0000019	0000081
0000019	0000083
0000020	0000024
0000020	0000057
0000020	0000093
0000021	0000024
0000021	0000033
0000021	0000040
0000021	0000050
0000021	0000055
0000021	0000059
0000021	0000060
0000021	0000075
0000021	0000078
0000022	0000040
0000023	0000032
0000023	0000049
0000024	0000031
0000024	0000072
0000025	0000035
0000025	0000047
0000025	0000049
0000025	0000054
0000025	0000059
0000025	0000065
0000026	0000029
0000026	0000034
0000026	0000037
0000026	0000056
0000026	0000064
0000026	0000069
0000027	0000031
0000027	0000043
0000027	0000045
0000027	0000050
0000027	0000059
0000027	0000073
0000027	0000086
0000028	0000069
0000028	0000089
0000029	0000058
0000029	0000079
0000030	0000053
0000030	0000056
0000030	0000063
0000030	0000077
0000030	0000083
0000031	0000053
0000031	0000076
0000032	0000050
0000032	0000051
0000032	0000071
0000033	0000046
0000033	0000061
0000033	0000069
0000033	0000076
0000033	0000089
0000034	0000038
0000034	0000039
0000034	0000044
0000034	0000061
0000035	0000050
0000035	0000069
0000035	0000085
0000036	0000047
0000036	0000057
0000036	0000082
0000036	0000087
0000036	0000095
0000037	0000090
0000038	0000041
0000038	0000043
0000038	0000050
0000038	0000063
0000038	0000090
0000039	0000046
0000039	0000048
0000039	0000049
0000039	0000063
0000039	0000068
