source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000011
0000001	0000013
0000001	0000015
0000001	0000022
0000001	0000034
0000001	0000070
0000001	0000076
0000001	0000086
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000009
0000002	0000022
0000003	0000005
0000003	0000014
0000003	0000015
0000003	0000016
0000003	0000020
0000003	0000029
0000003	0000039
0000003	0000061
0000003	0000096
0000003	0000097
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000013
0000004	0000018
0000004	0000039
0000004	0000054
0000004	0000080
0000004	0000099
0000005	0000006
0000005	0000007
0000005	0000027
0000005	0000044
0000005	0000053
0000005	0000055
0000005	0000067
0000006	0000008
0000006	0000010
0000006	0000012
0000006	0000013
0000006	0000016
0000006	0000026
0000006	0000042
0000006	0000056
0000007	0000008
0000007	0000017
0000007	0000020
0000007	0000021
0000007	0000036
0000007	0000051
0000007	0000068
0000008	0000011
0000008	0000025
0000008	0000026
0000008	0000054
0000008	0000085
0000009	0000030
0000009	0000033
0000009	0000093
0000010	0000011
0000010	0000017
0000010	0000019
0000010	0000037
0000010	0000054
0000010	0000055
0000010	0000081
0000011	0000027
0000011	0000031
0000011	0000036
0000011	0000043
0000011	0000052
0000012	0000014
0000012	0000028
0000012	0000031
0000012	0000072
0000013	0000017
0000013	0000045
0000013	0000067
0000013	0000073
0000014	0000018
0000014	0000020
0000014	0000021
0000014	0000029
0000014	0000049
0000014	0000059
0000014	0000066
0000014	0000084
0000015	0000017
0000015	0000023
0000015	0000033
0000015	0000046
0000015	0000050
0000015	0000075
0000016	0000018
0000016	0000019
0000016	0000024
0000016	0000025
0000016	0000032
0000016	0000096
0000016	0000099
0000017	0000033
0000017	0000064
0000017	0000095
0000018	0000034
0000019	0000035
0000020	0000087
0000021	0000026
0000021	0000042
0000021	0000065
0000022	0000033
0000022	0000035
0000022	0000047
0000023	0000024
0000023	0000029
0000023	0000053
0000023	0000087
0000023	0000098
0000024	0000030
0000024	0000048
0000024	0000067
0000024	0000085
0000024	0000086
0000025	0000037
0000025	0000074
0000026	0000033
0000026	0000070
0000028	0000038
0000028	0000044
0000028	0000057
0000028	0000069
0000028	0000090
0000029	0000030
0000030	0000039
0000031	0000077
0000031	0000079
0000032	0000035
0000033	0000036
0000033	0000064
0000033	0000066
0000034	0000041
0000034	0000064
0000035	0000039
0000035	0000042
0000035	0000060
0000035	0000064
0000035	0000073
0000036	0000059
0000037	0000040
0000037	0000066
0000038	0000049
0000038	0000076
0000039	0000093
0000040	0000058
0000040	0000063
0000040	0000071
0000040	0000088
0000041	0000048
0000042	0000062
0000043	0000052
0000043	0000075
0000044	0000049
0000044	0000052
0000044	0000087
0000044	0000100
0000046	0000055
0000046	0000097
0000047	0000100
0000048	0000053
0000050	0000095
0000051	0000056
0000051	0000063
0000051	0000068
0000051	0000075
0000052	0000057
0000052	0000068
0000052	0000069
0000053	0000062
0000053	0000095
0000053	0000098
0000054	0000059
0000054	0000081
0000055	0000063
0000055	0000070
0000056	0000069
0000056	0000083
0000058	0000085
0000058	0000099
0000059	0000093
0000060	0000067
0000060	0000081
0000060	0000084
0000061	0000080
0000062	0000091
0000063	0000070
0000063	0000079
0000067	0000085
0000067	0000089
0000070	0000078
0000073	0000083
0000075	0000092
0000078	0000082
0000081	0000094
0000082	0000089
0000098	0000100
