source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000009
0000001	0000016
0000001	0000023
0000001	0000055
0000001	0000068
0000001	0000075
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000009
0000002	0000016
0000002	0000090
0000002	0000091
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000017
0000003	0000018
0000003	0000021
0000003	0000024
0000003	0000036
0000003	0000046
0000003	0000089
0000004	0000005
0000004	0000011
0000004	0000030
0000004	0000040
0000004	0000045
0000004	0000048
0000005	0000024
0000005	0000056
0000005	0000075
0000005	0000082
0000005	0000092
0000006	0000009
0000006	0000010
0000006	0000012
0000006	0000014
0000006	0000029
0000006	0000053
0000007	0000011
0000007	0000015
0000007	0000017
0000007	0000034
0000007	0000041
0000008	0000009
0000008	0000010
0000009	0000011
0000009	0000015
0000009	0000047
0000009	0000049
0000009	0000054
0000009	0000057
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000028
0000010	0000029
0000010	0000060
0000010	0000062
0000010	0000079
0000011	0000015
0000011	0000020
0000011	0000025
0000011	0000054
0000011	0000074
0000012	0000017
0000012	0000018
0000012	0000027
0000012	0000044
0000012	0000063
0000012	0000073
0000013	0000019
0000013	0000033
0000013	0000041
0000013	0000044
0000013	0000085
0000013	0000100
0000014	0000017
0000014	0000039
0000015	0000022
0000015	0000049
0000015	0000055
0000015	0000062
0000015	0000065
0000016	0000025
0000016	0000026
0000016	0000029
0000016	0000038
0000017	0000031
0000017	0000044
0000018	0000020
0000018	0000027
0000018	0000035
0000019	0000047
0000019	0000098
0000020	0000021
0000020	0000050
0000020	0000063
0000020	0000070
0000021	0000022
0000021	0000024
0000021	0000027
0000021	0000054
0000021	0000093
0000022	0000064
0000022	0000077
0000022	0000078
0000022	0000088
0000022	0000100
0000023	0000042
0000023	0000061
0000023	0000088
0000024	0000032
0000024	0000037
0000024	0000040
0000024	0000072
0000024	0000073
0000024	0000083
0000025	0000028
0000025	0000030
0000025	0000048
0000025	0000053
0000026	0000042
0000026	0000046
0000026	0000059
0000027	0000037
0000027	0000042
0000027	0000054
0000028	0000034
0000028	0000075
0000030	0000065
0000030	0000074
0000031	0000052
0000031	0000058
0000032	0000039
0000032	0000040
0000032	0000066
0000032	0000074
0000033	0000057
0000033	0000068
0000034	0000042
0000034	0000073
0000035	0000045
0000035	0000052
0000035	0000054
0000036	0000038
0000036	0000099
0000037	0000043
0000037	0000073
0000038	0000049
0000039	0000050
0000039	0000076
0000040	0000050
0000040	0000060
0000041	0000052
0000041	0000065
0000041	0000080
0000042	0000095
0000043	0000044
0000044	0000049
0000044	0000065
0000044	0000091
0000045	0000077
0000049	0000051
0000051	0000067
0000051	0000071
0000052	0000059
0000053	0000092
0000053	0000093
0000054	0000056
0000056	0000087
0000057	0000071
0000057	0000072
0000057	0000086
0000058	0000078
0000058	0000079
0000060	0000078
0000060	0000083
0000062	0000069
0000062	0000096
0000063	0000077
0000063	0000081
0000064	0000087
0000064	0000098
0000065	0000086
0000067	0000096
0000068	0000075
0000068	0000081
0000071	0000084
0000073	0000078
0000074	0000086
0000075	0000086
0000077	0000099
0000083	0000094
0000087	0000092
0000091	0000097
