source	target
0000001	0000002
0000001	0000003
0000001	0000007
0000001	0000017
0000001	0000040
0000001	0000068
0000002	0000003
0000002	0000004
0000002	0000006
0000002	0000008
0000002	0000011
0000002	0000028
0000002	0000041
0000002	0000066
0000002	0000083
0000003	0000016
0000003	0000018
0000004	0000005
0000004	0000020
0000004	0000030
0000004	0000032
0000004	0000050
0000004	0000061
0000005	0000009
0000005	0000019
0000005	0000054
0000005	0000079
0000006	0000010
0000006	0000011
0000006	0000014
0000006	0000016
0000006	0000058
0000006	0000094
0000007	0000051
0000007	0000057
0000007	0000099
0000008	0000015
0000008	0000025
0000008	0000034
0000008	0000044
0000008	0000056
0000009	0000011
0000009	0000013
0000009	0000022
0000009	0000033
0000010	0000012
0000010	0000023
0000010	0000031
0000010	0000077
0000011	0000024
0000011	0000063
0000011	0000099
0000012	0000023
0000012	0000032
0000012	0000035
0000012	0000068
0000012	0000088
0000013	0000014
0000013	0000020
0000013	0000054
0000013	0000081
0000013	0000085
0000014	0000026
0000014	0000027
0000014	0000034
0000014	0000037
0000014	0000042
0000014	0000048
0000015	0000016
0000015	0000021
0000015	0000038
0000016	0000018
0000016	0000037
0000016	0000039
0000017	0000035
0000018	0000020
0000018	0000052
0000018	0000054
0000019	0000029
0000019	0000030
0000019	0000075
0000020	0000046
0000020	0000052
0000021	0000031
0000021	0000043
0000021	0000059
0000021	0000062
0000021	0000078
0000022	0000080
0000022	0000090
0000022	0000096
0000023	0000028
0000023	0000040
0000024	0000043
0000025	0000030
0000025	0000038
0000026	0000060
0000029	0000031
0000030	0000071
0000030	0000079
0000031	0000034
0000031	0000047
0000032	0000065
0000033	0000034
0000034	0000038
0000034	0000100
0000035	0000036
0000035	0000044
0000035	0000067
0000036	0000042
0000037	0000045
0000037	0000047
0000037	0000050
0000038	0000045
0000038	0000046
0000038	0000073
0000039	0000086
0000040	0000091
0000041	0000055
0000041	0000080
0000044	0000098
0000045	0000069
0000047	0000049
0000049	0000066
0000050	0000053
0000051	0000061
0000051	0000078
0000052	0000090
0000053	0000057
0000053	0000084
0000054	0000089
0000055	0000074
0000057	0000072
0000058	0000068
0000059	0000062
0000059	0000081
0000061	0000065
0000061	0000088
0000061	0000095
0000062	0000064
0000064	0000093
0000065	0000092
0000068	0000069
0000068	0000070
0000069	0000087
0000070	0000098
0000072	0000076
0000074	0000097
0000075	0000081
0000079	0000095
0000080	0000082
0000083	0000095
0000084	0000093
0000098	0000100
