source	target
0000001	0000002
0000001	0000003
0000001	0000006
0000001	0000009
0000001	0000013
0000001	0000038
0000002	0000003
0000002	0000004
0000002	0000018
0000003	0000008
0000003	0000040
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000012
0000004	0000014
0000004	0000025
0000004	0000028
0000004	0000041
0000004	0000051
0000004	0000060
0000005	0000006
0000005	0000026
0000005	0000033
0000005	0000049
0000005	0000076
0000006	0000015
0000006	0000027
0000006	0000031
0000007	0000008
0000007	0000058
0000008	0000011
0000009	0000010
0000009	0000045
0000009	0000048
0000010	0000016
0000010	0000060
0000010	0000063
0000011	0000019
0000011	0000042
0000011	0000073
0000012	0000015
0000012	0000025
0000012	0000051
0000012	0000096
0000013	0000021
0000013	0000025
0000013	0000035
0000013	0000043
0000014	0000017
0000014	0000022
0000014	0000039
0000014	0000057
0000014	0000075
0000014	0000078
0000015	0000028
0000015	0000029
0000015	0000042
0000015	0000064
0000015	0000094
0000016	0000018
0000016	0000030
0000016	0000069
0000017	0000023
0000017	0000073
0000018	0000024
0000018	0000045
0000018	0000080
0000019	0000020
0000019	0000032
0000020	0000021
0000020	0000050
0000020	0000055
0000021	0000038
0000022	0000033
0000022	0000046
0000022	0000062
0000023	0000034
0000024	0000036
0000025	0000095
0000027	0000028
0000027	0000064
0000027	0000099
0000028	0000032
0000028	0000037
0000029	0000043
0000029	0000045
0000030	0000032
0000030	0000074
0000031	0000059
0000031	0000068
0000032	0000036
0000032	0000064
0000032	0000092
0000033	0000040
0000033	0000041
0000033	0000052
0000034	0000038
0000034	0000059
0000035	0000053
0000037	0000041
0000037	0000061
0000037	0000064
0000037	0000092
0000038	0000095
0000040	0000056
0000041	0000086
0000042	0000052
0000042	0000083
0000043	0000044
0000043	0000049
0000043	0000050
0000045	0000047
0000046	0000076
0000047	0000056
0000048	0000079
0000048	0000099
0000049	0000089
0000050	0000091
0000051	0000054
0000051	0000056
0000051	0000065
0000052	0000067
0000052	0000093
0000053	0000070
0000054	0000065
0000055	0000077
0000056	0000069
0000056	0000087
0000056	0000089
0000056	0000097
0000057	0000062
0000059	0000060
0000060	0000066
0000060	0000072
0000060	0000081
0000061	0000098
0000063	0000090
0000063	0000091
0000066	0000092
0000067	0000085
0000067	0000092
0000069	0000082
0000070	0000071
0000071	0000084
0000073	0000096
0000076	0000078
0000077	0000089
0000079	0000088
0000080	0000082
0000082	0000083
0000085	0000098
0000097	0000100
