source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000010
0000001	0000017
0000001	0000023
0000001	0000034
0000002	0000003
0000002	0000004
0000002	0000007
0000002	0000009
0000002	0000011
0000002	0000014
0000002	0000016
0000002	0000021
0000002	0000034
0000002	0000078
0000003	0000006
0000003	0000008
0000003	0000023
0000003	0000040
0000003	0000080
0000003	0000086
0000003	0000098
0000004	0000017
0000004	0000020
0000004	0000025
0000004	0000031
0000004	0000035
0000004	0000042
0000005	0000010
0000005	0000014
0000005	0000030
0000005	0000043
0000005	0000076
0000005	0000078
0000006	0000007
0000006	0000019
0000006	0000061
0000007	0000008
0000007	0000010
0000007	0000012
0000007	0000013
0000007	0000014
0000007	0000017
0000007	0000026
0000007	0000034
0000007	0000051
0000007	0000062
0000007	0000065
0000007	0000067
0000008	0000014
0000008	0000015
0000008	0000018
0000008	0000022
0000008	0000024
0000008	0000044
0000008	0000072
0000009	0000017
0000009	0000038
0000009	0000075
0000010	0000011
0000010	0000012
0000010	0000021
0000010	0000071
0000011	0000016
0000011	0000022
0000012	0000016
0000012	0000050
0000012	0000063
0000012	0000083
0000012	0000087
0000012	0000095
0000013	0000018
0000013	0000045
0000013	0000088
0000013	0000096
0000013	0000099
0000014	0000030
0000014	0000035
0000014	0000072
0000015	0000022
0000016	0000048
0000017	0000029
0000017	0000041
0000017	0000073
0000018	0000020
0000018	0000028
0000018	0000030
0000018	0000041
0000018	0000053
0000018	0000078
0000018	0000083
0000018	0000100
0000019	0000027
0000019	0000054
0000019	0000068
0000019	0000087
0000019	0000094
0000020	0000033
0000020	0000043
0000020	0000054
0000021	0000036
0000021	0000084
0000022	0000033
0000022	0000037
0000022	0000041
0000023	0000053
0000023	0000056
0000023	0000076
0000024	0000031
0000024	0000036
0000024	0000038
0000026	0000028
0000026	0000039
0000026	0000050
0000027	0000037
0000027	0000038
0000027	0000049
0000028	0000032
0000028	0000078
0000031	0000074
0000031	0000082
0000031	0000091
0000032	0000036
0000032	0000048
0000033	0000045
0000033	0000063
0000034	0000035
0000034	0000092
0000035	0000046
0000035	0000047
0000035	0000066
0000035	0000070
0000035	0000074
0000035	0000083
0000036	0000094
0000037	0000055
0000040	0000064
0000041	0000052
0000041	0000084
0000043	0000058
0000043	0000059
0000043	0000100
0000044	0000049
0000044	0000063
0000046	0000061
0000048	0000091
0000048	0000098
0000049	0000075
0000049	0000082
0000050	0000066
0000050	0000098
0000051	0000069
0000051	0000073
0000052	0000055
0000052	0000089
0000052	0000090
0000052	0000096
0000052	0000097
0000052	0000098
0000052	0000100
0000053	0000065
0000053	0000069
0000055	0000057
0000055	0000059
0000055	0000061
0000055	0000064
0000055	0000093
0000056	0000062
0000057	0000094
0000058	0000060
0000058	0000077
0000058	0000100
0000060	0000064
0000060	0000070
0000061	0000098
0000062	0000064
0000065	0000068
0000067	0000079
0000068	0000090
0000071	0000076
0000072	0000085
0000076	0000079
0000076	0000086
0000077	0000081
0000080	0000084
0000089	0000097
