source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000010
0000001	0000011
0000001	0000012
0000001	0000014
0000001	0000018
0000001	0000020
0000001	0000023
0000001	0000027
0000001	0000029
0000001	0000030
0000001	0000033
0000001	0000035
0000001	0000039
0000001	0000052
0000001	0000053
0000001	0000065
0000001	0000069
0000001	0000073
0000001	0000074
0000001	0000088
0000001	0000099
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000008
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000022
0000002	0000023
0000002	0000025
0000002	0000031
0000002	0000040
0000002	0000046
0000002	0000077
0000002	0000084
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000008
0000003	0000009
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000019
0000003	0000025
0000003	0000044
0000003	0000046
0000003	0000051
0000003	0000054
0000003	0000080
0000003	0000090
0000003	0000094
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000014
0000004	0000015
0000004	0000016
0000004	0000018
0000004	0000019
0000004	0000020
0000004	0000029
0000004	0000034
0000004	0000037
0000004	0000050
0000004	0000063
0000004	0000068
0000004	0000070
0000004	0000072
0000004	0000077
0000004	0000079
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000009
0000005	0000010
0000005	0000014
0000005	0000015
0000005	0000016
0000005	0000020
0000005	0000021
0000005	0000025
0000005	0000028
0000005	0000029
0000005	0000031
0000005	0000037
0000005	0000039
0000005	0000041
0000005	0000054
0000005	0000057
0000005	0000059
0000005	0000086
0000006	0000007
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000011
0000006	0000012
0000006	0000013
0000006	0000014
0000006	0000016
0000006	0000017
0000006	0000018
0000006	0000025
0000006	0000026
0000006	0000029
0000006	0000038
0000006	0000043
0000006	0000044
0000006	0000049
0000006	0000050
0000006	0000063
0000006	0000064
0000006	0000067
0000006	0000080
0000006	0000081
0000006	0000087
0000006	0000093
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000018
0000007	0000019
0000007	0000025
0000007	0000027
0000007	0000029
0000007	0000036
0000007	0000038
0000007	0000039
0000007	0000042
0000007	0000043
0000007	0000046
0000007	0000055
0000007	0000058
0000007	0000060
0000007	0000067
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000012
0000008	0000015
0000008	0000016
0000008	0000017
0000008	0000018
0000008	0000025
0000008	0000026
0000008	0000028
0000008	0000029
0000008	0000038
0000008	0000044
0000008	0000047
0000008	0000059
0000008	0000072
0000008	0000098
0000009	0000010
0000009	0000011
0000009	0000015
0000009	0000019
0000009	0000032
0000009	0000038
0000009	0000042
0000009	0000052
0000009	0000053
0000009	0000069
0000009	0000077
0000009	0000086
0000009	0000095
0000010	0000011
0000010	0000012
0000010	0000013
0000010	0000015
0000010	0000016
0000010	0000017
0000010	0000020
0000010	0000023
0000010	0000024
0000010	0000028
0000010	0000030
0000010	0000032
0000010	0000037
0000010	0000042
0000010	0000048
0000010	0000049
0000010	0000089
0000011	0000013
0000011	0000016
0000011	0000017
0000011	0000021
0000011	0000024
0000011	0000027
0000011	0000032
0000011	0000049
0000011	0000051
0000011	0000052
0000011	0000057
0000011	0000059
0000011	0000060
0000011	0000085
0000012	0000013
0000012	0000014
0000012	0000017
0000012	0000021
0000012	0000025
0000012	0000028
0000012	0000045
0000012	0000055
0000012	0000064
0000012	0000070
0000013	0000015
0000013	0000016
0000013	0000019
0000013	0000025
0000013	0000035
0000013	0000040
0000013	0000043
0000013	0000073
0000013	0000083
0000013	0000094
0000014	0000015
0000014	0000016
0000014	0000018
0000014	0000019
0000014	0000023
0000014	0000028
0000014	0000029
0000014	0000042
0000014	0000051
0000014	0000053
0000014	0000054
0000014	0000097
0000015	0000016
0000015	0000020
0000015	0000025
0000015	0000029
0000015	0000041
0000015	0000042
0000015	0000050
0000015	0000062
0000015	0000098
0000016	0000017
0000016	0000019
0000016	0000025
0000016	0000027
0000016	0000029
0000016	0000041
0000016	0000045
0000016	0000051
0000016	0000055
0000016	0000063
0000016	0000064
0000016	0000070
0000016	0000085
0000016	0000097
0000017	0000018
0000017	0000021
0000017	0000025
0000017	0000031
0000017	0000038
0000017	0000045
0000017	0000066
0000017	0000085
