source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000029
0000001	0000037
0000001	0000070
0000001	0000076
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000021
0000002	0000059
0000002	0000076
0000002	0000084
0000003	0000004
0000003	0000006
0000003	0000010
0000003	0000011
0000003	0000012
0000003	0000013
0000003	0000018
0000003	0000022
0000003	0000026
0000003	0000029
0000003	0000031
0000003	0000034
0000004	0000009
0000004	0000018
0000004	0000030
0000004	0000049
0000005	0000006
0000005	0000011
0000005	0000013
0000005	0000022
0000005	0000023
0000005	0000024
0000005	0000031
0000005	0000037
0000005	0000049
0000005	0000054
0000006	0000009
0000006	0000012
0000006	0000013
0000006	0000015
0000006	0000030
0000006	0000054
0000006	0000072
0000006	0000078
0000006	0000093
0000007	0000008
0000007	0000011
0000007	0000014
0000007	0000026
0000007	0000033
0000007	0000040
0000008	0000016
0000008	0000023
0000008	0000024
0000008	0000025
0000008	0000032
0000008	0000044
0000008	0000047
0000008	0000054
0000008	0000069
0000009	0000010
0000009	0000011
0000009	0000014
0000009	0000038
0000009	0000047
0000009	0000088
0000010	0000042
0000010	0000049
0000011	0000017
0000011	0000025
0000011	0000042
0000011	0000070
0000011	0000074
0000012	0000015
0000012	0000023
0000012	0000028
0000012	0000035
0000012	0000036
0000012	0000055
0000012	0000070
0000013	0000014
0000013	0000017
0000013	0000019
0000013	0000029
0000013	0000034
0000013	0000048
0000013	0000055
0000013	0000061
0000013	0000090
0000014	0000016
0000014	0000032
0000014	0000053
0000014	0000061
0000014	0000076
0000014	0000097
0000015	0000025
0000015	0000080
0000015	0000094
0000016	0000022
0000016	0000054
0000016	0000065
0000016	0000085
0000016	0000086
0000016	0000094
0000017	0000023
0000017	0000036
0000017	0000051
0000017	0000071
0000017	0000079
0000018	0000020
0000018	0000021
0000018	0000044
0000018	0000046
0000019	0000020
0000019	0000023
0000019	0000027
0000019	0000063
0000020	0000030
0000020	0000047
0000020	0000055
0000020	0000064
0000020	0000070
0000021	0000056
0000021	0000071
0000021	0000096
0000021	0000097
0000022	0000025
0000022	0000027
0000022	0000030
0000022	0000032
0000022	0000035
0000022	0000050
0000023	0000033
0000023	0000037
0000023	0000039
0000024	0000060
0000024	0000068
0000024	0000100
0000025	0000038
0000025	0000053
0000025	0000057
0000026	0000080
0000026	0000091
0000027	0000043
0000028	0000054
0000028	0000067
0000028	0000075
0000029	0000034
0000029	0000040
0000029	0000041
0000029	0000044
0000030	0000038
0000030	0000043
0000030	0000048
0000031	0000034
0000031	0000040
0000031	0000073
0000032	0000058
0000032	0000080
0000033	0000038
0000033	0000045
0000034	0000045
0000034	0000048
0000034	0000064
0000034	0000090
0000034	0000091
0000034	0000097
0000034	0000098
0000035	0000053
0000035	0000056
0000036	0000039
0000036	0000041
0000036	0000049
0000036	0000058
0000036	0000060
0000036	0000077
0000037	0000042
0000037	0000050
0000037	0000100
0000038	0000042
0000038	0000048
0000038	0000064
0000038	0000084
0000039	0000048
0000039	0000070
0000040	0000052
0000040	0000053
0000040	0000065
0000041	0000042
0000041	0000066
0000041	0000075
0000041	0000092
0000042	0000048
0000042	0000051
0000042	0000067
0000043	0000045
0000043	0000051
0000043	0000058
0000043	0000083
0000043	0000095
0000044	0000083
0000044	0000088
0000045	0000089
0000046	0000055
0000046	0000081
0000048	0000057
0000048	0000063
0000048	0000064
0000048	0000084
0000049	0000056
0000050	0000068
0000050	0000092
0000051	0000062
0000051	0000086
0000052	0000073
0000052	0000097
0000053	0000081
0000053	0000095
0000055	0000061
0000056	0000073
0000056	0000075
0000057	0000093
0000057	0000098
0000058	0000061
0000059	0000067
0000061	0000072
0000061	0000083
0000062	0000071
0000062	0000084
0000062	0000085
0000063	0000078
0000064	0000078
0000064	0000087
0000065	0000074
0000066	0000071
0000068	0000086
0000072	0000082
0000073	0000087
0000073	0000095
0000075	0000081
0000076	0000078
0000081	0000084
0000081	0000088
0000085	0000090
0000085	0000097
0000086	0000095
0000090	0000094
0000091	0000096
0000091	0000099
0000095	0000097
