source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000007
0000001	0000008
0000001	0000009
0000001	0000011
0000001	0000013
0000001	0000014
0000001	0000015
0000001	0000023
0000001	0000024
0000001	0000027
0000001	0000029
0000001	0000034
0000001	0000042
0000001	0000045
0000001	0000056
0000001	0000057
0000001	0000095
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000008
0000002	0000011
0000002	0000017
0000002	0000019
0000002	0000023
0000002	0000060
0000002	0000062
0000002	0000066
0000002	0000076
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000008
0000003	0000010
0000003	0000012
0000003	0000014
0000003	0000015
0000003	0000019
0000003	0000021
0000003	0000026
0000003	0000037
0000003	0000055
0000003	0000057
0000003	0000072
0000004	0000005
0000004	0000006
0000004	0000007
0000004	0000008
0000004	0000009
0000004	0000010
0000004	0000011
0000004	0000012
0000004	0000013
0000004	0000024
0000004	0000028
0000004	0000049
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000014
0000005	0000015
0000005	0000016
0000005	0000018
0000005	0000019
0000005	0000023
0000005	0000027
0000005	0000029
0000005	0000030
0000005	0000045
0000005	0000046
0000005	0000055
0000005	0000056
0000006	0000008
0000006	0000010
0000006	0000015
0000006	0000017
0000006	0000018
0000006	0000019
0000006	0000022
0000006	0000028
0000006	0000039
0000006	0000042
0000006	0000054
0000006	0000056
0000006	0000081
0000007	0000008
0000007	0000009
0000007	0000010
0000007	0000011
0000007	0000012
0000007	0000013
0000007	0000023
0000007	0000026
0000007	0000038
0000007	0000050
0000007	0000063
0000007	0000069
0000007	0000098
0000008	0000009
0000008	0000010
0000008	0000011
0000008	0000014
0000008	0000015
0000008	0000016
0000008	0000017
0000008	0000032
0000008	0000034
0000008	0000037
0000008	0000039
0000008	0000044
0000008	0000071
0000008	0000072
0000008	0000075
0000009	0000011
0000009	0000029
0000009	0000037
0000009	0000046
0000009	0000054
0000009	0000058
0000009	0000081
0000009	0000086
0000009	0000089
0000009	0000094
0000010	0000012
0000010	0000013
0000010	0000017
0000010	0000040
0000010	0000046
0000010	0000056
0000010	0000081
0000010	0000089
0000010	0000094
0000011	0000013
0000011	0000015
0000011	0000018
0000011	0000023
0000011	0000036
0000011	0000064
0000012	0000013
0000012	0000019
0000012	0000021
0000012	0000034
0000012	0000035
0000012	0000039
0000012	0000042
0000012	0000048
0000012	0000058
0000012	0000076
0000013	0000015
0000013	0000023
0000013	0000055
0000013	0000060
0000013	0000077
0000014	0000017
0000014	0000019
0000014	0000027
0000014	0000039
0000014	0000054
0000014	0000057
0000014	0000062
0000014	0000063
0000015	0000016
0000015	0000020
0000015	0000021
0000015	0000024
0000015	0000031
0000015	0000037
0000015	0000045
0000015	0000058
0000015	0000061
0000015	0000080
0000016	0000021
0000016	0000022
0000016	0000025
0000016	0000027
0000016	0000031
0000016	0000059
0000016	0000067
0000016	0000075
0000016	0000097
0000017	0000034
0000017	0000046
0000017	0000063
0000017	0000067
0000018	0000021
0000018	0000028
0000018	0000029
0000018	0000034
0000018	0000036
0000018	0000043
0000018	0000048
0000018	0000050
0000018	0000057
0000018	0000058
0000019	0000030
0000019	0000031
0000019	0000034
0000019	0000044
0000019	0000045
0000019	0000047
0000019	0000053
0000019	0000071
0000019	0000074
0000019	0000093
0000020	0000024
0000020	0000026
0000020	0000040
0000020	0000051
0000020	0000085
0000020	0000096
0000021	0000022
0000021	0000023
0000021	0000027
0000021	0000030
0000021	0000042
0000021	0000043
0000021	0000048
0000021	0000062
0000021	0000081
0000022	0000023
0000022	0000024
0000022	0000026
0000022	0000054
0000022	0000060
0000022	0000061
0000022	0000097
0000023	0000026
0000023	0000035
0000023	0000039
0000023	0000051
0000023	0000061
0000023	0000066
0000024	0000029
0000024	0000033
0000024	0000035
0000024	0000067
0000024	0000094
0000025	0000045
0000025	0000066
0000025	0000088
0000025	0000098
0000026	0000029
0000026	0000036
0000026	0000040
0000026	0000052
0000026	0000053
0000026	0000054
0000026	0000064
0000026	0000065
0000026	0000087
0000026	0000088
0000026	0000094
0000027	0000033
0000027	0000050
0000027	0000061
0000027	0000063
0000028	0000067
0000028	0000071
0000028	0000076
0000028	0000100
0000029	0000035
0000029	0000042
0000029	0000045
0000029	0000052
0000029	0000061
0000029	0000066
0000029	0000072
0000029	0000093
0000029	0000098
0000030	0000031
0000030	0000050
0000030	0000060
0000030	0000082
0000030	0000083
