source	target
0000001	0000002
0000001	0000003
0000001	0000005
0000001	0000006
0000001	0000008
0000001	0000017
0000001	0000041
0000001	0000042
0000001	0000047
0000001	0000057
0000001	0000067
0000001	0000097
0000002	0000003
0000002	0000009
0000002	0000010
0000002	0000014
0000002	0000026
0000002	0000030
0000002	0000083
0000003	0000004
0000003	0000005
0000003	0000010
0000003	0000012
0000003	0000024
0000003	0000026
0000003	0000028
0000003	0000046
0000004	0000006
0000004	0000007
0000004	0000010
0000004	0000014
0000004	0000075
0000004	0000083
0000005	0000007
0000005	0000009
0000005	0000010
0000005	0000017
0000005	0000063
0000005	0000066
0000005	0000080
0000006	0000011
0000006	0000013
0000006	0000014
0000006	0000020
0000006	0000024
0000006	0000028
0000006	0000032
0000006	0000048
0000006	0000056
0000006	0000093
0000007	0000008
0000007	0000009
0000007	0000013
0000007	0000016
0000007	0000017
0000008	0000012
0000008	0000016
0000008	0000024
0000008	0000035
0000008	0000066
0000008	0000090
0000008	0000098
0000009	0000013
0000009	0000020
0000009	0000022
0000009	0000045
0000009	0000076
0000010	0000019
0000010	0000021
0000010	0000026
0000010	0000032
0000011	0000015
0000011	0000024
0000011	0000025
0000011	0000048
0000012	0000014
0000012	0000034
0000012	0000036
0000013	0000026
0000013	0000038
0000013	0000062
0000013	0000075
0000013	0000095
0000014	0000015
0000014	0000016
0000014	0000056
0000014	0000063
0000014	0000069
0000014	0000074
0000014	0000091
0000015	0000017
0000015	0000018
0000015	0000027
0000015	0000056
0000015	0000087
0000016	0000022
0000016	0000052
0000016	0000053
0000016	0000063
0000017	0000021
0000017	0000023
0000017	0000086
0000017	0000088
0000018	0000019
0000018	0000035
0000018	0000036
0000019	0000026
0000019	0000027
0000019	0000065
0000020	0000026
0000020	0000029
0000020	0000056
0000021	0000057
0000021	0000064
0000023	0000034
0000024	0000027
0000024	0000037
0000024	0000049
0000025	0000027
0000025	0000031
0000025	0000041
0000025	0000042
0000025	0000043
0000025	0000056
0000025	0000064
0000025	0000072
0000025	0000083
0000026	0000039
0000026	0000044
0000026	0000045
0000026	0000064
0000028	0000036
0000028	0000060
0000029	0000030
0000029	0000033
0000029	0000045
0000029	0000055
0000029	0000063
0000030	0000044
0000030	0000069
0000031	0000032
0000031	0000033
0000031	0000066
0000032	0000037
0000032	0000043
0000033	0000053
0000033	0000066
0000033	0000090
0000034	0000050
0000035	0000038
0000035	0000040
0000035	0000059
0000035	0000067
0000036	0000046
0000036	0000049
0000036	0000067
0000037	0000043
0000037	0000094
0000038	0000075
0000039	0000056
0000039	0000080
0000039	0000081
0000040	0000064
0000042	0000055
0000042	0000058
0000042	0000085
0000043	0000051
0000043	0000053
0000044	0000054
0000044	0000092
0000044	0000099
0000045	0000064
0000045	0000080
0000046	0000052
0000046	0000076
0000046	0000079
0000047	0000077
0000049	0000051
0000049	0000071
0000049	0000096
0000050	0000068
0000051	0000070
0000053	0000055
0000053	0000089
0000054	0000061
0000057	0000062
0000057	0000082
0000057	0000089
0000057	0000092
0000057	0000094
0000060	0000065
0000060	0000072
0000062	0000083
0000062	0000084
0000063	0000085
0000063	0000088
0000064	0000070
0000064	0000072
0000065	0000073
0000065	0000078
0000065	0000087
0000066	0000100
0000068	0000096
0000070	0000078
0000070	0000096
0000073	0000077
0000074	0000100
0000077	0000078
0000077	0000100
0000080	0000091
0000086	0000089
0000087	0000088
0000089	0000098
0000092	0000093
0000095	0000099
0000097	0000099
0000098	0000099
