source	target
0000001	0000002
0000001	0000003
0000001	0000004
0000001	0000005
0000001	0000006
0000001	0000011
0000001	0000013
0000001	0000014
0000001	0000019
0000001	0000026
0000001	0000031
0000001	0000033
0000001	0000047
0000001	0000048
0000001	0000053
0000001	0000056
0000001	0000066
0000001	0000094
0000002	0000003
0000002	0000004
0000002	0000005
0000002	0000006
0000002	0000007
0000002	0000009
0000002	0000010
0000002	0000011
0000002	0000013
0000002	0000015
0000002	0000016
0000002	0000017
0000002	0000033
0000002	0000034
0000002	0000038
0000002	0000048
0000002	0000053
0000002	0000064
0000002	0000072
0000002	0000086
0000002	0000090
0000003	0000004
0000003	0000005
0000003	0000006
0000003	0000007
0000003	0000011
0000003	0000014
0000003	0000015
0000003	0000020
0000003	0000022
0000003	0000024
0000003	0000028
0000003	0000033
0000003	0000042
0000003	0000044
0000003	0000050
0000003	0000075
0000004	0000005
0000004	0000006
0000004	0000008
0000004	0000021
0000004	0000023
0000004	0000024
0000004	0000030
0000004	0000036
0000004	0000038
0000004	0000071
0000004	0000095
0000005	0000006
0000005	0000007
0000005	0000008
0000005	0000010
0000005	0000011
0000005	0000013
0000005	0000015
0000005	0000016
0000005	0000022
0000005	0000026
0000005	0000033
0000005	0000063
0000006	0000008
0000006	0000009
0000006	0000010
0000006	0000016
0000006	0000017
0000006	0000028
0000006	0000033
0000006	0000039
0000006	0000041
0000006	0000067
0000007	0000008
0000007	0000011
0000007	0000012
0000007	0000014
0000007	0000020
0000007	0000029
0000007	0000044
0000007	0000073
0000007	0000076
0000008	0000010
0000008	0000012
0000008	0000013
0000008	0000014
0000008	0000018
0000008	0000028
0000008	0000035
0000008	0000046
0000008	0000053
0000008	0000070
0000008	0000100
0000009	0000010
0000009	0000012
0000009	0000021
0000009	0000026
0000009	0000029
0000009	0000035
0000009	0000037
0000009	0000041
0000009	0000044
0000009	0000045
0000010	0000011
0000010	0000013
0000010	0000017
0000010	0000019
0000010	0000020
0000010	0000025
0000010	0000026
0000010	0000027
0000010	0000044
0000010	0000047
0000010	0000073
0000011	0000018
0000011	0000021
0000011	0000022
0000011	0000033
0000011	0000034
0000011	0000037
0000011	0000051
0000011	0000053
0000011	0000078
0000011	0000082
0000011	0000094
0000012	0000013
0000012	0000020
0000012	0000023
0000012	0000025
0000012	0000034
0000012	0000036
0000012	0000045
0000012	0000059
0000012	0000073
0000012	0000079
0000013	0000019
0000013	0000020
0000013	0000021
0000013	0000024
0000013	0000033
0000013	0000037
0000013	0000046
0000013	0000061
0000013	0000091
0000013	0000093
0000013	0000099
0000014	0000027
0000014	0000040
0000014	0000042
0000014	0000085
0000014	0000089
0000015	0000018
0000015	0000028
0000015	0000029
0000015	0000031
0000015	0000034
0000015	0000035
0000015	0000040
0000015	0000041
0000015	0000045
0000015	0000047
0000015	0000049
0000015	0000052
0000015	0000097
0000015	0000099
0000016	0000021
0000016	0000024
0000016	0000027
0000016	0000058
0000016	0000079
0000016	0000082
0000017	0000030
0000017	0000031
0000017	0000033
0000017	0000066
0000017	0000074
0000017	0000080
0000018	0000020
0000018	0000023
0000018	0000045
0000018	0000053
0000018	0000055
0000018	0000057
0000018	0000084
0000018	0000097
0000019	0000022
0000019	0000032
0000019	0000036
0000019	0000039
0000019	0000041
0000019	0000064
0000019	0000069
0000019	0000071
0000019	0000088
0000020	0000022
0000020	0000023
0000020	0000024
0000020	0000025
0000020	0000033
0000020	0000096
0000021	0000023
0000021	0000026
0000021	0000028
0000021	0000036
0000021	0000041
0000021	0000046
0000021	0000060
0000022	0000071
0000022	0000074
0000022	0000094
0000023	0000033
0000023	0000037
0000023	0000044
0000023	0000045
0000023	0000070
0000023	0000079
0000024	0000029
0000024	0000039
0000024	0000047
0000024	0000054
0000024	0000056
0000024	0000063
0000024	0000070
0000025	0000029
0000025	0000030
0000025	0000037
0000025	0000038
0000025	0000043
0000025	0000055
0000025	0000056
0000025	0000075
0000026	0000033
0000026	0000036
0000026	0000082
0000027	0000031
0000027	0000044
0000027	0000054
0000027	0000060
0000027	0000074
0000027	0000085
0000027	0000094
0000028	0000045
0000028	0000056
0000028	0000070
0000029	0000030
0000029	0000032
0000029	0000048
0000029	0000051
0000029	0000056
0000029	0000057
0000029	0000061
0000030	0000060
0000030	0000072
0000030	0000098
0000031	0000037
0000031	0000042
0000031	0000045
0000031	0000049
0000031	0000055
0000031	0000064
0000031	0000084
0000031	0000087
0000032	0000041
0000032	0000044
